mass_1,mass_2,mass_3,mass_4,mass_5,mass_6,mass_7,mass_8,mass_9,mass_10,mass_11,mass_12,mass_13,mass_14,mass_15,mass_16,mass_17,mass_18,mass_19,mass_20,mass_21,mass_22,mass_23,mass_24,mass_25,mass_26,mass_27,mass_28,mass_29,mass_30,mass_31
3246.9562458503246,3122.6011851443623,3004.9740612721043,2891.296566649332,2786.8007812926035,2691.744186779864,2616.9388834208307,2528.066509823124,2445.475524378516,2368.393045259643,2292.065146794226,2223.5319333102943,2150.463405949452,2099.0030522769266,2033.705377399364,1979.8187692819404,1918.0990213098444,1861.728809476035,1813.879968573668,1763.2072674993274,1716.0792830316218,1669.647463527361,1620.2834116944266,1574.2212684071596,1533.3687901441383,1496.228624965537,1452.9854498546297,1416.489806153239,1376.6959274182705,1344.2382746885885,1311.582147562643
3279.307150597614,3153.577111794436,3034.480100638059,2919.589545795762,2813.747932922845,2717.607319013901,2642.2819136277253,2552.005328096791,2468.773171198639,2390.673810084336,2313.392304306417,2244.0266488140214,2170.208397397209,2118.1098388912637,2052.211059782535,1997.74685650139,1935.2732896951372,1878.1435759749493,1829.7148498734664,1778.6663807665357,1731.0301049066782,1684.112410865015,1634.0814481094749,1587.5661974065692,1546.3411785185933,1508.77415728391,1465.0894996947331,1428.224148927171,1387.8462460551875,1355.100110383888,1322.1394592309123
3312.3648084666183,3185.2308266839286,3064.630802140025,2948.5021959932474,2841.2839700938744,2744.03607977478,2668.1836037880917,2576.4677753610526,2492.584478390706,2413.4446800602377,2335.188066569371,2264.971475280535,2190.3884808171506,2137.637380556618,2071.1264541390033,2016.072760581968,1952.8285732689785,1894.9215681132418,1845.9000872262625,1794.4704542254203,1746.3153990474384,1698.9020272950397,1648.188479227872,1601.2114143556146,1559.607191574706,1521.6041559465616,1477.469334232497,1440.2270721714226,1399.2508157922853,1366.2112427412867,1332.9406048473918
3346.1713492453882,3217.6027289145686,3095.464594074514,2978.0714501076855,2869.4439957584377,2771.0641840401104,2694.6772376162294,2601.4850628373633,2516.9400483928666,2436.734858183232,2357.4803573242425,2286.3932351478143,2211.02957858223,2157.610746405749,2090.4759643322795,2034.8201740680431,1970.7875641593068,1912.0844214888139,1862.4565497728875,1810.6400267619076,1761.9550775354394,1714.035638497889,1662.6228995472793,1615.174791789932,1573.1843013493312,1534.7355469758138,1490.1413603573098,1452.5145521049908,1410.9247620969095,1377.5864998547615,1344.0000855825328
3380.7717009915627,3250.735902989334,3127.022457268781,3008.33669714181,2898.2654447746236,2798.7275873282615,2721.798319284353,2627.0904760655153,2541.872525397089,2460.575493635288,2380.29896022861,2308.3205370217947,2232.159342105572,2178.056677169323,2110.2856257279027,2054.0143751832884,1989.1744730732971,1929.6552177555602,1879.406501409112,1827.1970156224,1777.97039040476,1729.5338707734104,1677.404340151425,1629.4754065372538,1587.0911605235447,1548.1864011173536,1503.123097150254,1465.1036503089163,1422.8842361437064,1389.2417185111667,1355.3333920226942
3416.213885442766,3284.6764022916786,3159.348194547959,3039.3400415040646,2927.7883300799263,2827.0647222209104,2749.5848077642636,2653.319593877684,2567.4168108296926,2484.9998871938396,2403.67571516762,2330.783964206247,2253.807334321231,2199.003761597849,2130.5832773561997,2073.682395147689,2008.0151895349977,1947.6586372194183,1896.7737479685675,1844.1648618343356,1794.384066791105,1745.4187882417064,1692.5537991624722,1644.133666750441,1601.3477269483744,1561.9760545739898,1516.433293179036,1478.0126281859361,1435.1465229876496,1401.1938505618903,1366.9571085046477
3452.5493479634306,3319.4735657216515,3192.488731706417,3071.1265926110786,2958.055517648161,2856.1167625461494,2778.0773786379423,2680.2105329820033,2593.6103040912376,2510.0437207037467,2427.6447375543726,2353.816285307751,2276.0052335525315,2220.482633557146,2151.398754281023,2093.853205144594,2027.3374609405018,1966.1211293411463,1914.5838016766395,1861.568692732971,1811.220472696914,1761.7140462106029,1708.0937875546988,1659.1714539199145,1615.9754028790683,1576.1252440072965,1530.0920576735784,1491.261074982861,1447.7301625410819,1413.4610819087625,1378.8890298448582
3489.8333273735475,3355.1803726210696,3226.494454859576,3103.74478951891,2989.1130346842274,2885.9279195035356,2807.3197176292483,2707.804222119611,2620.49317246589,2535.745314336531,2452.242664178103,2377.452690332816,2298.7870620787266,2242.5261929975222,2172.7641033025143,2114.557925979974,2047.1710933439515,1985.0711039179407,1932.8640655490192,1879.4355042430118,1828.505787945361,1778.4450632131134,1724.0484927080745,1674.6122821851786,1630.9971911959826,1590.656258017069,1544.1210077325024,1504.8700514769314,1460.6550853382328,1426.0629660586822,1391.14829238434
3528.125271928667,3391.853842006943,3261.4195898950693,3137.246766089984,3021.0104162816965,2916.545774752409,2837.358850844892,2736.1447104441936,2648.108654787258,2562.145916006121,2477.5089297742725,2401.7310562851753,2322.1894432837626,2265.169854550698,2194.7138256638996,2135.8300640031966,2067.548177392421,2004.5391461961894,1951.6440408717206,1897.7943660231292,1846.268205342572,1795.639214653072,1740.4439624932386,1690.4814776681883,1646.4378712863472,1605.5931076929855,1558.5434340851139,1518.8622517935455,1473.9427654161339,1439.020574542147,1403.7555216051855
3567.4893088370504,3429.555483204829,3297.322630760734,3171.6887631838817,3053.801096698726,2948.0216563793397,2868.2455176025906,2765.279515601272,2676.503404265806,2589.2900280893587,2503.4860792348477,2426.692246985856,2346.2518919636104,2288.4518281779515,2217.2851510872674,2157.7057774960012,2088.5033434381194,2024.558259748057,1970.9555614591623,1916.676653136904,1864.5381556072848,1813.326051522666,1757.3083131785306,1706.8063810385138,1662.324197740284,1620.9617192977548,1573.3844883862798,1533.2621862656158,1487.6163930585321,1452.3566669030324,1416.7329989803325
3607.994776054892,3468.3518062749845,3334.2668245630107,3207.131595550915,3087.542852537347,2980.411064746109,2900.0345928041606,2795.2600179895953,2705.727876876054,2617.225777545039,2530.2201212801338,2452.3804527056595,2371.0171432093766,2312.4134371055297,2240.518348258478,2180.2241785099213,2110.074050597041,2045.1641416491975,1990.8330590664677,1936.116308587991,1883.3485622824317,1831.5375482936945,1774.671965055724,1723.6165771118367,1678.6851255959657,1636.7901527054087,1588.6713955712075,1548.0963887823423,1501.7010706564802,1466.0958834672115,1430.104851210463
3649.7168267509714,3508.314902209411,3372.3207229548802,3243.641182557781,3122.2983064865352,3013.7741565416795,2932.785567126585,2826.141908911025,2735.836772911288,2646.005336676864,2557.760930513512,2478.8435762558784,2396.5315263073635,2337.0994792729985,2264.45707784974,2203.427676074739,2132.3009154256342,2066.3954953529887,2011.3138651597608,1956.1501418786922,1902.7351316415384,1850.3083848616661,1792.5679104193148,1740.944156003974,1695.5520665774839,1653.1088499061289,1604.4336954669916,1563.3936527305232,1516.2240355573344,1480.2649647075,1443.8972656020792
3692.737118851194,3549.523104816888,3411.5588111342977,3281.2891536491406,3158.1355019724942,3048.176296979246,2966.563094913567,2857.9857018131147,2766.8895407934974,2675.685403194852,2586.1627061263725,2506.133673475294,2422.8453913503154,2362.5586397312577,2289.148795353587,2227.3623678537133,2155.228086991282,2088.29438770689,2032.438555261135,1976.8181697564264,1922.7366835798273,1869.6762683733614,1811.032019437762,1758.824011244769,1712.9591816364814,1669.9509187308136,1620.7035186778023,1579.1853004335696,1531.2149145303988,1494.8930017689477,1458.1387360755691
3737.1446045551643,3592.0617485968273,3452.062228038033,3320.1535416299826,3195.128561127927,3083.6886920675956,3001.43762162845,2890.8573176692707,2798.950954045705,2706.3277499617943,2615.4844971748357,2534.307457639918,2450.0135977942978,2388.843962915478,2314.645212458919,2252.0784887390155,2178.9036764699263,2110.906657847484,2054.25134333002,1998.1640065485315,1943.3955306813777,1889.6823019383146,1830.103390566019,1777.2941813408752,1730.9437161753597,1687.352457983943,1637.5159027691043,1595.5054919801387,1546.706015407987,1510.011723636887,1472.8603451960585
3783.0364377824053,3636.024039846874,3493.9195941121225,3360.319579547985,3233.3584410470685,3120.389115341863,3037.4861051735456,2924.8287578153772,2832.091774581358,2737.9998569512068,2645.790806393663,2563.426879284133,2478.0960760985145,2416.013395557199,2341.002827499808,2277.6309266324292,2203.3802510815385,2134.2823873057205,2076.800535181039,2020.235313013093,1964.7579141381696,1910.3714086704306,1849.8247535215237,1796.396242617031,1749.546385648337,1705.3529314529142,1654.9091560229913,1612.391580553988,1562.7326626108745,1525.6558275654797,1488.0960887374881
3830.5190213124893,3681.512061905617,3537.227966512776,3401.880620300911,3272.91380646608,3158.3627464885217,3074.7928484164763,2959.9788803853817,2866.3895182571387,2770.7756406006565,2677.1522870507897,2593.559795358779,2507.1584759486113,2444.130413283782,2368.2835377435604,2304.079817832094,2228.715404257517,2158.476442635004,2100.139051849069,2043.084314530745,1986.8745070411571,1931.792821302134,1870.2429345513674,1816.1757628309135,1768.811820875047,1723.9955998521748,1672.9252775859582,1629.8845228925609,1579.333584696573,1541.8633607956217,1503.8832506796343
3879.7092201372025,3728.6379399977945,3582.0939459280253,3444.939202272596,3313.892040970554,3197.703143108108,3113.4504640557134,2996.3943000148615,2901.9293421221873,2804.736299063499,2709.6465505159726,2624.780744695253,2537.272917515837,2473.26474680606,2396.5553490774146,2331.4912371639766,2254.972416536742,2183.5491043493544,2124.3250361989612,2066.76840183259,2009.800997867711,1954.0006498576781,1891.4093958492228,1836.6828271378236,1788.7890844487117,1743.3280217476379,1691.6104447667506,1648.0293553966424,1596.5513638554276,1558.6761633549743,1520.2628382746814
3930.7357735150313,3777.5251968861976,3628.634964658676,3489.6082895511336,3356.4004238098487,3238.513371644127,3153.5609977216996,3034.170434911921,2938.8050771780163,2839.97129603258,2743.3591062000132,2657.1718505687254,2568.5188659134114,2503.4932271794337,2425.893202162735,2359.9380014123644,2282.221024957623,2209.566799068548,2149.4225590764795,2091.350830438498,2033.5987698859315,1977.0545426931797,1913.3808636590147,1857.9726505974854,1809.5322721948116,1763.4026370052416,1711.015580676564,1666.8757487960074,1614.4329595258814,1576.1403839509928,1537.2800890042706
3983.7409457692943,3828.3103377876137,3676.9807924850593,3536.012721920359,3400.557505691438,3280.907329556339,3195.237241234344,3073.412730996272,2977.120436003575,2876.5795110827708,2778.3844605571935,2690.8238759887086,2600.984153701476,2534.900774156097,2456.3799385639595,2389.5006089232393,2310.5383228498813,2236.602955699674,2175.5024450898136,2116.901538747865,2058.3356958596423,2001.0204597794516,1936.2200629902159,1880.1062947246778,1831.1012168928225,1784.2774494684875,1731.1970184845336,1686.4786572912728,1633.0303211428934,1594.307083775186,1554.9850640129648
4038.8824654819578,3881.144712242612,3727.2753056136476,3584.2909182652734,3446.494724939354,3325.0112985173328,3238.6042756074867,3114.2380999374695,3016.9904316531247,2914.670591192552,2814.8274082547987,2725.837463500572,2634.7661822629707,2567.581557416234,2488.107436010454,2420.268343754609,2340.009817196477,2264.7390114915006,2202.64324293999,2143.4981095232524,2084.0870721031424,2025.9715816484286,1959.996581184284,1903.15150980052,1853.5623156217216,1806.0168295966034,1752.217282486308,1706.899081933863,1652.4011086548978,1613.2329466136623,1573.4333461274668
4096.335815056735,3936.1967124654184,3779.678575237535,3634.59688786442,3494.3583156705454,3370.965778283477,3283.8012932251613,3156.7766170640302,3058.5430532784644,2954.366546712354,2852.8045568335147,2762.324599173136,2669.9733405286047,2601.6403678644483,2521.1779491958996,2452.3405798010936,2370.7306774900726,2294.0656002184996,2230.9323714107827,2171.2269056612813,2110.936721918602,2051.9893832536736,1984.7878881059603,1927.1837300683187,1876.9895074120745,1828.6924629612347,1774.1460112196357,1728.2049729361095,1672.6095440917172,1632.9811182497253,1592.6868650935685
4156.296948540376,3993.654382989892,3834.3693467633952,3687.102618035665,3544.311572908952,3418.9276636441514,3330.983761320349,3201.1735369231296,3101.9212556116663,2995.8036461676897,2892.4461368019524,2800.410350642867,2706.726689420506,2637.194245736241,2555.7057018830706,2485.82832943444,2402.8072187358966,2324.683963047411,2260.467480129815,2200.1844190982815,2138.97830618257,2079.164909530408,2010.680547885801,1952.2872559270766,1901.4654347676956,1852.3844771788044,1797.0610543723992,1750.4723019785906,1693.7274234743904,1653.622204080674,1612.814878512241
4218.985536317824,4053.7285363401047,3891.5479996654226,3742.0009248261645,3596.5375568330223,3469.0728434609523,3380.3260054368707,3247.591699648017,3147.2853346643137,3039.134678769127,2933.8981629396644,2840.2349423636965,2745.1619732678782,2674.3744247094264,2591.8187882792267,2520.856093075058,2436.35867262231,2356.7076334460344,2291.3580746351963,2230.478882060449,2168.3168889249146,2107.6002992592803,2037.7716664604673,1978.5566663438547,1927.0828315870813,1877.1827885613052,1821.049783716775,1773.7863438929724,1715.8353261903642,1675.2354616108098,1633.895144583678
4284.64886252127,4116.656495609686,3951.4401027617846,3799.508877376508,3651.242341044661,3521.5993226236133,3432.024313297982,3296.2144214892282,3194.8157819947587,3084.5316725289267,2977.325030752786,2881.9562486550394,2785.4320363742713,2713.328667571623,2629.661457673467,2557.5640817113513,2471.519315819646,2390.264461692971,2323.7274689762444,2262.2322034859626,2199.0708189868983,2137.410616743381,2066.1706314064636,2006.0985166781595,1953.9461918035136,1903.1887212134277,1846.2106694636532,1798.2432180277542,1739.0240692563555,1697.9102346611933,1656.0153328005579
4353.5665370844,4182.706619510738,4014.300712633193,3859.871938327046,3708.658939830923,3576.7309966704743,3486.3006883364815,3347.248989644461,3244.716736409263,3132.189181113786,3022.912656117516,2925.752808268814,2827.7097453602196,2754.2240906829443,2669.396877580615,2596.110905074832,2508.4410441807036,2425.499063376893,2357.7151472372225,2295.5823115090443,2231.3740064124313,2168.7260679282117,2096.00121681195,2035.0333929945937,1982.1737887046188,1930.5169664910266,1872.655188242781,1823.9517541099322,1763.3964675588254,1721.7476896470855,1679.2747320502822
4426.056232693335,4252.183811879975,4080.419606983272,3923.369005129089,3769.052089666364,3634.7222475424996,3543.407420749662,3400.9309173747515,3297.220187468906,3182.3282863468316,3070.8722984050364,2971.827495164616,2872.1915479600684,2797.250603515001,2711.210499099809,2636.676845891784,2547.296508152179,2462.575801491761,2393.4796396941547,2330.6860070916473,2265.37869576024,2201.694700531048,2127.4041476993702,2065.498415220704,2011.900135853489,1959.2979710881955,1900.5101487652214,1851.0357668599165,1789.0694794813026,1746.8629323854666,1703.7863334432311
4502.48072226737,4325.436280453589,4150.127704384404,3990.3185946268436,3832.724114702695,3695.863581334951,3603.632696196559,3457.5291639092243,3352.591133229315,3235.201508993147,3121.4452510370597,3020.4120220918353,2919.1018396290056,2842.6251288525614,2755.314186724199,2679.46787814613,2588.2829606271594,2501.6824458685523,2431.2020522351067,2367.7224666462507,2301.2588703885995,2236.4857188045517,2160.5402479858094,2097.6503103249165,2043.2790089228213,1989.6808695866466,1929.9205481160052,1879.6368499598939,1816.176842143784,1773.387608434214,1729.679389383133
4583.2565820843565,4402.8638957056155,4223.805003482628,4061.086491979974,3900.022180579993,3760.4886006210095,3667.3075337868504,3517.352590039152,3411.1339604249965,3291.0988830488964,3174.908643177298,3071.7725109428006,2968.6983649997906,2890.596823049106,2801.9513275867007,2724.7206386516323,2631.627017650606,2543.0347004162095,2471.0904327445332,2406.8975763516178,2339.2144654016693,2273.2935860975776,2195.5943363337256,2131.669216161803,2076.4871866459407,2021.8371150674857,1961.0531084713489,1909.9178360761125,1844.8723344837742,1801.4731235955578,1757.1025835664814
4668.865049645563,4484.928619684442,4301.890487836323,4136.0952940530715,3971.347344238722,3828.982703281911,3734.814444147681,3580.758012304151,3473.20040648138,3350.3555354860428,3231.5826790727815,3126.216443335529,3021.278958400051,2941.453590293183,2851.4032082406475,2772.7086324296274,2677.590600563548,2586.8818534179873,2513.385220621958,2448.449343054843,2379.476627449564,2312.343147360906,2232.780090213454,2167.7634313697126,2111.72912303099,2055.9650137692106,1994.1006951498928,1942.0671197220352,1875.333853581541,1831.2946678809108,1786.2279926325627
4759.865699458083,4572.167642075707,4384.894601371625,4215.836430536952,4047.16595252188,3901.794039296301,3806.598337591166,3648.160347858973,3539.19959078831,3413.361235211809,3291.839757851415,3184.1014165216184,3077.1900360260765,2995.5302895667573,2903.997049775147,2823.7500524057646,2726.4784239396827,2633.51389711351,2558.366113353175,2492.654714032412,2422.3143445882697,2353.896086634337,2272.346177143838,2206.1754036323027,2149.2428388070985,2092.295443411373,2029.287888770513,1976.3041101760523,1907.7685559546376,1863.0562918549153,1817.2560849335955
4856.913847905282,4665.210099052145,4473.415125670706,4300.885464240349,4128.024149077348,3979.4474557009103,3883.180410812672,3720.045526150435,3609.6107851368706,3480.5725485608573,3356.1160822782685,3245.8462887750065,3136.837406812406,3053.2191821999127,2960.1162384303143,2878.217736489547,2778.6475301614996,2683.27059246154,2606.360809104253,2539.8382624434457,2468.042890603796,2398.2591527324694,2314.5840641994587,2247.189358304489,2189.3074282067428,2131.0991398255546,2066.878086799255,2012.8861821438747,1942.419410156029,1896.9973779047045,1850.422094295873
4960.782957272374,4764.798595405796,4568.15761771625,4391.9217877592055,4214.566548241333,4062.562447590631,3965.1760277710114,3796.987109890207,3684.999857370014,3552.528489870238,3424.9266048143713,3311.945528650301,3200.700192610662,3114.983383939412,3020.213500790902,2936.551991505649,2834.519569116697,2736.553142708663,2657.756265360189,2590.383375698415,2517.034703740731,2445.7947575308262,2359.8380792688185,2291.1411283005596,2232.252733865515,2172.696088711157,2107.182658327979,2052.117637490373,1979.573644123248,1933.4009847016143,1886.0042406150578
5072.3938374306,4871.817258363075,4669.962048788604,4489.7542987052675,4307.560575084837,4151.876556583805,4053.3180334324284,3879.66796000586,3766.040711348768,3629.8709256849233,3498.884512530799,3382.987921553036,3269.3489775764183,3181.3744035907666,3084.8280847981437,2999.2773175169955,2894.596812642743,2793.839415922218,2713.0133803240433,2644.746849764409,2569.7335784436577,2496.934803538803,2408.5185368616158,2338.430980339482,2278.4719735936105,2217.4677836844094,2150.5728949847535,2094.3614061450735,2019.573772910749,1972.6047433015078,1924.3344667718868
5192.853236649081,4987.328813684786,4779.8380086084335,4595.355333475339,4407.928631824201,4248.276293789461,4148.4875740615125,3968.908867805661,3853.5436303344545,3713.3715464936454,3578.726982561864,3459.681295941137,3343.4698009378894,3253.0553278305742,3154.608476470556,3067.0245226214724,2959.483330481918,2855.704071799465,2772.686404173565,2703.4781915867006,2626.673437207915,2552.19897639263,2461.1191006965955,2389.5405844531106,2328.4384498152676,2265.873448903677,2197.495830095674,2140.0545371295775,2062.8321963074377,2015.0152842585067,1965.8126585419016
5323.505628118724,5112.624342694505,4899.011947329847,4709.906208929645,4516.791263732156,4352.83863834195,4251.755471126962,4065.7069795134435,3948.493326097409,3803.9680711169185,3665.3497523119504,3542.885711418402,3423.896364977132,3330.8319437681666,3230.342900731764,3140.560418306755,3029.9134247497673,2922.845584541011,2837.4490010975414,2767.2455439562186,2688.5035454803096,2612.219319185089,2518.2401066041707,2445.055813374266,2382.72800498978,2318.471841873742,2248.4955035175703,2189.7290262590373,2109.850822248044,2061.127637137977,2010.925770552867
5466.003904629654,5249.291211018881,5028.9916666517865,4834.859398805884,4635.5260864534985,4466.887690357611,4364.438723152405,4171.288253025728,4052.100900676068,3902.813684341462,3759.8543233426703,3633.6587745443644,3511.654018816483,3415.695239283932,3313.0009822934385,3220.828384057642,3106.7904718120676,2996.123152373368,2908.1298462821856,2836.8711081008823,2756.0229679991976,2677.7738182605694,2580.620434834517,2505.697905945396,2442.0497227557453,2375.9510646483886,2304.2420434549167,2244.0403058762386,2161.2479047374723,2111.5517699159873,2060.273998784104
5622.407761899592,5399.307609406261,5171.656070230232,4972.025072362662,4765.849794266567,4592.073516720433,4488.179169369074,4287.180464244382,4165.8761897387085,4011.3458588648014,3863.613670400132,3733.3187183209216,3608.02099297318,3508.880570570416,3403.7917587009288,3309.0048596253278,3191.2410149099937,3076.6080930443495,2985.7621934916056,2913.3804876115237,2830.228572375499,2749.8332010859544,2649.1819157079367,2572.3668947588067,2507.28872307056,2439.170121891848,2365.5722168981933,2303.8069782209823,2217.7954668616285,2167.0496071236603,2114.607297823376
5795.3236367900245,5565.177036689554,5329.382823194007,5123.694199993939,4909.934808539238,4730.484305358526,4625.055427693213,4415.317055830505,4291.730707680654,4131.384278422158,3978.3657302843553,3843.534147872677,3714.6155342159177,3611.9518530416826,3504.2462500021293,3406.579758985991,3284.691761607016,3165.6569928671743,3071.6544221463973,2998.072946356675,2912.3833871563193,2829.627588163324,2725.092567296502,2646.2034657393483,2579.567138611077,2509.2181398603975,2433.547226723441,2370.067460891699,2280.4726423903453,2228.5878117116345,2174.8774651059293
5988.108781757028,5750.12443476633,5505.234521224911,5292.8181038665525,5070.579391056712,4884.8099309690815,4777.746211926355,4558.188591433477,4432.12784558543,4265.273691479612,4106.349778790785,3966.454953949195,3833.5230325725806,3726.9243890664743,3616.3379548966504,3515.4738343810945,3388.981960282883,3265.0184521246774,3167.4929851340953,3092.6239799623504,3004.1164131044666,2918.743830037057,2809.8589352310514,2728.6793086347425,2660.3332031521145,2587.500895323835,2509.537184868025,2444.1627971360003,2350.543640278195,2297.414958628351,2242.3143204492453
6205.1775703980675,5958.390603334281,5703.238122465724,5483.277992451002,5251.462980085453,5058.587473721484,4949.77558578478,4719.0700966141985,4590.308426228543,4416.098409431332,4250.511191119545,4104.908865409376,3967.4869243559174,3856.4493081779056,3742.6638443418565,3638.2149875955724,3506.532216953831,3376.9934192843243,3275.4970380044433,3199.2394537062164,3107.572635029001,3019.2718278313,2905.4648832247394,2821.732954778975,2751.4952369521147,2675.870964905369,2595.3482050646244,2527.861279639171,2429.675050138979,2375.1776944090007,2318.540411599006
6452.476986716119,6195.689274320132,5928.81872225991,5700.303432833253,5457.542565373946,5256.582371705225,5145.893887142736,4902.373994897003,4770.641035820996,4588.015418090694,4414.8194092123795,4262.706662327006,4120.205192538719,4004.100018425532,3886.7255520037265,3778.212223612561,3640.6068008379357,3504.6842770397557,3398.658660433084,3320.895185485544,3225.646228204572,3134.032047517642,3014.587368457284,2927.981024764341,2855.630089936716,2776.830222886504,2693.420204821931,2623.552465562163,2520.118420619194,2464.101606639763,2405.7496909176125
6738.254772698968,6469.945587737721,6189.500315633778,5951.148501223748,5695.693040819522,5485.404212296652,5372.693473719643,5114.220318753466,4979.188324902115,4786.79275975509,4604.781809390618,4445.13541673057,4296.809633222322,4174.835209473242,4053.3840366017043,3940.198678217318,3795.737829532933,3652.3975800499034,3541.1312583566196,3461.7245363627503,3362.357898185529,3266.943731473861,3140.945600916504,3051.060172576438,2976.320681265092,2893.857792921009,2807.1473582680146,2734.5615928757425,2625.0060646970737,2567.284392796484,2506.9972564142304
7074.361423851751,6792.547938812774,6496.09358432543,6246.2380570941605,5975.792614939564,5754.550568909692,5639.653087403662,5363.4032938798555,5224.6675216918775,5020.722537853857,4828.315063319788,4659.794849074257,4504.678715316642,4375.784091302064,4249.630979718373,4130.98340061532,3978.445067093956,3826.3273285432206,3708.8885109347866,3627.67639448169,3523.4955848200134,3423.6502568519786,3289.893943068289,3196.207942184493,3118.729627329859,3031.9674566036124,2941.4229584841287,2865.6843640832803,2748.854043649102,2689.1946096347456,2626.692507259943
7478.591329388169,7180.599236103999,6864.831692720176,6601.229304010133,6312.674555811503,6078.28410652566,5961.017125238746,5663.12954662071,5520.1788427973715,5302.263525559769,5097.31268096013,4918.101843958271,4754.900227208652,4617.659264732979,4485.977365707251,4360.804875424543,4198.531839514604,4035.7848632419837,3910.9104668574137,3827.7003710667154,3717.76877843971,3612.6461140012407,3469.490189937828,3371.3097693808418,3290.6337247058996,3198.7130365020153,3103.622573241865,3024.152289627745,2898.469816632952,2836.5721826672325,2771.490033118611
7979.218335373687,7661.278972622176,7321.508066388714,7041.00665200119,6729.908476773034,6479.269519116226,6359.439450619056,6034.385973724817,5886.556847932117,5651.225465676107,5430.683475162151,5238.206622903297,5065.1071741661035,4917.495942862396,4779.146959514927,4645.957050362071,4471.599251205938,4295.5844171095,4161.484119314451,4076.0474651028803,3959.0497831703256,3847.465772212731,3692.5699798556607,3588.933002088392,3504.4347769122314,3406.1429901857523,3305.5163139831993,3221.5111366857964,3084.717779521078,3020.1811639339276,2952.024707996045
8624.68220945913,8281.160752404186,7910.313407372566,7608.215745065191,7267.876186103123,6996.341725640051,6873.772909841004,6513.133357944875,6359.534894692559,6101.57469831272,5860.844721061952,5651.224264706934,5465.539937467978,5304.507039332059,5157.836966401859,5014.4071091268,4824.424649117405,4631.144904454819,4485.123404301917,4397.194810683737,4271.172655762105,4151.372121308046,3981.18896517115,3870.6848844728424,3781.4706872351203,3674.9917681554844,3567.3716420809433,3477.6532282299117,3326.307586827247,3258.57338782979,3186.640060111001
9507.235761175774,9128.96336380286,8715.409346924907,8384.10396903472,8003.487682462765,7703.472634582279,7578.107559228592,7167.870609042472,7007.256053756506,6718.063082065296,6449.585302989347,6216.457768330079,6013.861968906757,5834.39158675241,5676.805484065539,5519.5375134139385,5308.1179383205645,5090.965268076191,4928.59984787228,4837.901280056936,4699.684772557227,4568.842422220605,4377.502174002393,4257.892496309224,4162.588703527137,4044.9618209817627,3928.024631072518,3830.721666261676,3659.0944038067764,3587.3362756338393,3510.5571503731962
10833.282163966765,10403.240153318106,9925.099280431225,9550.534998434272,9108.828494458674,8766.196775696735,8638.481590959294,8151.889298800277,7982.43595489251,7645.744870797903,7335.293738472031,7066.717093031535,6839.289944185724,6631.949408863512,6458.864789307484,6281.124709926171,6037.352395643996,5783.809001232765,5596.800964479844,5503.190350461692,5346.937019448734,5199.884033312418,4976.255215302682,4843.523795697265,4739.778496663888,4605.494462760382,4475.044568742544,4366.7973946942275,4163.937870555984,4086.8252747167217,4003.399693643426
13215.141612439564,12693.261315084672,12098.021256602766,11647.377758307575,11094.452178178772,10675.727325376087,10548.600141597733,9920.091267045213,9739.18596423738,9315.694180094744,8929.117278806223,8596.530295397199,8326.004915692614,8068.167750022658,7869.597689626424,7655.921181643989,7353.663489545239,7033.394551335659,6801.900231991852,6706.327448449336,6518.42604105752,6343.254897036418,6060.318942655652,5905.491147327239,5788.452635790113,5624.497712011305,5471.067563394181,5344.365264298618,5083.4004617565615,4998.510295675262,4904.84200403387
20316.630594017144,19527.597786575614,18576.93167435759,17908.858609472452,17015.714446501497,16372.754838530622,16275.338161705646,15195.998482537458,15006.673419335715,14315.738837228188,13697.931537210572,13172.544592546295,12782.284246553441,12371.352685431382,12110.555881775334,11794.646260435109,11315.836948210437,10788.660893383283,10423.23192679824,10341.03501648335,10063.225184084493,9810.166329436555,9342.668755273775,9130.729639259642,8985.240458288388,8734.351953026331,8520.212540934022,8345.79565035842,7899.5699602523855,7802.654594547818,7688.815726843629
