mass_1,mass_2,mass_3,mass_4,mass_5,mass_6,mass_7,mass_8,mass_9,mass_10,mass_11,mass_12,mass_13,mass_14,mass_15,mass_16,mass_17,mass_18,mass_19,mass_20,mass_21,mass_22,mass_23,mass_24,mass_25,mass_26,mass_27,mass_28,mass_29,mass_30,mass_31
14464.510772373187,13416.343978125515,12550.479784656196,11771.315057543185,10971.06822076238,10286.212125063967,9567.716779452378,9074.088736409221,8459.531392900786,7991.0063960383195,7426.151222398055,7121.214765105679,6666.743213082651,6316.341748445617,5951.15038825543,5626.674658264084,5338.682254871869,5013.202493631481,4779.422869989975,4526.396910940221,4304.761440823397,4069.493512300829,3877.2788748311177,3673.405329205516,3503.9993276118335,3326.1978371842342,3157.7784895695236,3019.1329426662664,2903.771222302218,2749.218184091343,2619.4570419458173
14768.773110543741,13699.035661787502,12809.915989491248,12014.10462591468,11193.080795707328,10491.522227588637,9756.675303352045,9253.023221069387,8623.228795341329,8144.761364388972,7564.611917684702,7255.027737651475,6789.77992020582,6431.602188921962,6058.939545774156,5727.569925465517,5434.127075613379,5100.55687151706,4861.978923155928,4603.501223376132,4376.951539374175,4137.464923446469,3940.7651967258844,3733.2705690307635,3560.1946533843766,3378.998515190237,3207.1739416007417,3065.404625862251,2948.0992991843286,2790.524430894727,2658.2432432678715
15083.202481144906,13991.201793069054,13077.95296569318,12264.945906461602,11422.379722780457,10703.523957902022,9951.765426701815,9437.76960206851,8792.192735782786,8303.456597066874,7707.446219593163,7393.097277049316,6916.6981067281,6550.482962699689,6170.109648987922,5831.620338135074,5532.5609593205245,5190.614061976443,4947.083959570158,4682.975080306659,4451.347231575067,4207.517785382563,4006.1798538865564,3794.9582124049284,3618.091643072148,3433.3967605136886,3258.059040004655,3113.061530997211,2993.7577020794015,2833.067108565959,2698.187891960408
15408.444692220415,14293.44467705351,13355.135870329757,12524.349301678756,11659.425626010818,10922.639592406686,10153.373655646663,9628.694321141882,8966.754488069428,8467.402746753542,7854.928039690914,7535.690401326701,7047.740792242834,6673.210513777373,6284.872102201212,5939.023047916055,5634.170740816422,5283.542559481713,5034.896812348118,4764.965987425262,4528.085650457437,4279.781573574444,4073.642597963902,3858.5814834382422,3677.7959071578293,3489.491707043937,3310.526162192509,3162.1894380730855,3040.828850535824,2876.922781531042,2739.3626935729535
15745.199036218351,14606.416561646973,13642.054862270725,12792.867352977317,11904.716995822977,11149.326022478182,10361.918121652274,9826.193815454997,9147.272336429642,8636.935781648523,8007.353454412851,7683.095798253321,7183.170651143552,6800.0295673884,6403.4553669458555,6049.991093807122,5739.158319995293,5379.524376944925,5125.589046817266,4849.63325172676,4607.314873930706,4354.396106991006,4143.282715027246,3924.262629286161,3739.4214539724703,3547.3903688505984,3364.6750186891213,3212.880915708607,3089.4016934937067,2922.1740732234134,2781.845022959181
16094.224295519642,14930.82524856266,13939.350147860398,13071.099465667752,12158.794426945844,11384.078623719266,10577.85211384884,10030.697868459678,9334.134587903258,8812.419808247778,8165.04316951679,7835.626237528061,7323.272197540464,6931.205160793852,6526.106856380021,6164.75516578246,5847.742334551183,5478.7565438742495,5219.346371084408,4937.149288009634,4689.195135408216,4431.512692602417,4215.240079265208,3992.1339176618703,3803.091617373822,3607.2085105742376,3420.613462715933,3265.236069828746,3139.5724296363483,2968.910334296911,2825.7185493197617
16456.345564917574,15267.440468142766,14247.717711640295,13359.697275507591,12422.245430288182,11627.43564836637,10801.668088461738,10242.673413430532,9527.762990786365,8994.250274458933,8328.345315223076,7993.621307188793,7468.354263261968,7067.024946198246,6653.0950834480955,6283.565604481064,5960.160056688926,5581.4528045498155,5316.370234832974,5027.701099524064,4773.900195571363,4511.295422298418,4289.666346738766,4062.338767004276,3868.9401076354698,3669.071633396357,3478.458407193587,3319.3633915176415,3191.4453232089513,3017.228399340702,2871.0739439854638
16832.462026844776,15617.101145043684,14567.915845857251,13659.370763335106,12695.709913930144,11879.983227485287,11033.90223428654,10462.628864610688,9728.616626206405,9182.857615909103,8497.638626557233,8157.45052775055,7618.752817252823,7207.8018106173895,6784.712104597113,6406.6946758312815,6076.669550700628,5687.845549103048,5416.879647286903,5121.491961369994,4861.618901719297,4593.922647251187,4366.726312155663,4135.033031063729,3937.1122057459456,3733.11609553473,3538.3368667650598,3375.3807202682037,3245.13363093755,3067.233446583849,2918.0096844812924
17223.555841507306,15980.723706482753,14900.772614541354,13970.895244962205,12979.886446794491,12142.361086340421,11275.139688417614,10691.119065370975,9937.19635288446,9378.71142042271,8673.336073898256,8327.516907879293,7774.834183968496,7353.876866139847,6921.276308874238,6534.439166938231,6197.5521353738895,5798.188016685026,5521.113251204626,5218.743340725122,4952.556966209609,4679.588659534422,4446.5994560238705,4210.386463827328,4007.7661251742097,3799.490389827708,3600.3871457994696,3433.416341955888,3300.760658662256,3119.0399778387077,2966.632970992541
17630.702346408812,16359.311614999153,15247.194414970241,14295.11938881879,13275.539441132365,12415.269096846538,11526.020515128359,10928.750960526053,10154.049901002152,9582.325200496169,8855.88902157398,8504.26101802515,7936.998729739896,7505.622874569546,7063.1356120589635,6667.1233586972185,6323.115203869561,5912.7568176239165,5629.331697021312,5319.697094684511,5046.939001684948,4768.505616669197,4529.481714911594,4288.584395795188,4081.0745698776655,3868.35660539717,3664.7601974460476,3493.6102446491045,3358.4609699454977,3172.772939310301,3017.0607745095244
18055.081799569663,16753.966344954402,15608.175832629486,14632.974445024429,13583.507417749612,12699.474816278855,11787.246583807628,11176.190121787262,10379.77773060831,9794.261881872537,9045.792008139393,8688.165673963262,8105.685100074597,7663.4481834086355,7210.671127574526,6805.102441832022,6453.695464372991,6031.854830955974,5741.820370177025,5424.617994732496,5145.010858389419,4860.905751969913,4615.587514141215,4369.829658875424,4157.226523128973,3939.89210581958,3731.6211838578847,3556.1155600193047,3418.381773396967,3228.5690080491777,3069.4210398051314
18497.992950056792,17165.90006815882,15984.8110269993,14985.484908173174,13904.712552300394,12995.822192687743,12059.589510324167,11434.168282353594,10615.039794148885,10015.140138927967,9243.588261504643,8879.76134138979,8281.375108163105,7827.801266178333,7364.301400871476,6948.766456947753,6589.662678009038,6155.814545439059,5858.892535692535,5533.796637049553,5247.042318279564,4957.043922463487,4705.1521103985915,4454.344804894754,4236.4293089038165,4014.2914629541847,3801.151273943103,3621.1002238574383,3480.684520991248,3286.5780739512056,3123.854071187848
18960.868780823126,17596.450371475246,16378.306936798246,15353.780884167469,14240.171743774914,13305.241656363653,12343.899861601396,11703.492070253826,10860.56337273244,10245.64173569676,9449.87608635622,9079.63239659111,8464.599396364132,7999.175980008112,7524.48731255382,7098.544856449479,6731.423986898709,6285.001926721271,5980.8929777493995,5647.552810503619,5353.330212311163,5057.200557209176,4798.43430186435,4542.374672320666,4318.910976468718,4091.768693921167,3873.5497227459773,3688.7488963332457,3545.5467565246245,3346.9649535707044,3180.514134916668
19445.294845704175,18047.097401200648,16789.998657524873,15739.112491581678,14591.009499865291,13628.761865363163,12641.117867478244,11985.053172099055,11117.152193298292,10486.520066521567,9665.316291661245,9288.42440804592,8655.944019323939,8178.117678336176,7691.737778735747,7254.911807749213,6879.4289457147215,6419.820911534134,6108.202229139421,5766.239409973527,5464.2020418653765,5161.685082653187,4895.719576117847,4634.189367777922,4404.9230699180025,4172.559859140567,3949.0362862303637,3759.2651915340784,3613.164261934513,3409.91137995625,3239.5713195836365
19953.030719195875,18519.483919641934,17221.36742498351,16142.86670376134,14958.473001305867,13967.523434351539,12952.285939669175,12279.840211812978,11385.697081100063,10738.610134546012,9890.640864201658,9506.852641352178,8856.058131184673,8365.230347884393,7866.616406305744,7418.39238430081,7034.175395838186,6560.71865264639,6241.241506947926,5890.24700250139,5580.020203598047,5270.839918998017,4997.323781946682,4730.087744000348,4494.743858362703,4256.926092427886,4027.8540373816927,3832.8742769951696,3683.7535599751254,3475.618322691742,3301.213705084978
20486.035200283513,19015.438874148876,17674.06174090888,16566.58713380804,15343.949792669211,14322.795053573322,13278.563368208243,12588.952695902459,11667.188461723126,11002.840262254364,10126.663142362511,9735.712037364527,9065.663002097719,8561.184978690926,8049.749297696578,7589.569825300354,7196.216353784172,6708.191667230068,6380.478498019244,6020.009178866075,5701.186940153098,5385.045163494922,5103.597431267294,4830.401474890818,4588.682120108193,4345.157150677756,4110.272664889077,3909.8259180519185,3757.554845350514,3544.3087049253327,3365.6499025697794
21046.496068054537,19537.005225394536,18149.922307447247,17011.99738697239,15748.988655969259,14695.992503630541,13621.243655715842,12913.617462224402,11962.731103065522,11280.245899605812,10374.289805884893,9975.888973930547,9285.562643719011,8766.729426437698,8241.834246776261,7769.094088561518,7366.168127029143,6862.793078095518,6526.434172352516,6156.008855106499,5828.150168647666,5504.7241044708735,5214.930762899103,4935.499852576969,4687.08159659024,4437.57559170212,4196.592355187708,3990.398059799481,3834.835433712245,3616.2306001923016,3433.1120427196656
21636.865387833863,20086.47296995448,18651.01160504377,17481.02876215042,16175.324363209427,15088.701198665074,13981.775065284413,13255.208178815508,12273.561585506493,11571.985986854177,10634.535076150794,10228.375199224036,9516.656393205669,8982.700091004788,8443.651627758958,7957.691977065876,7544.719923539467,7025.141184426728,6679.690846920358,6298.785729449113,5961.410376589526,5630.349745655,5331.7597326483865,5045.795462371878,4790.326260573282,4534.541715732462,4287.148383640857,4074.9010624361326,3915.8938400912493,3691.6610123559612,3503.85930887384
22259.901626753857,20666.41853593296,19179.64916541229,17975.853287564412,16624.907184840507,15502.703054684342,14361.78510708117,13615.268581094599,12601.069114911317,11879.362447483481,10908.53762345233,10494.284424970012,9759.95389546909,9210.035818758604,8656.077356909122,8156.179192009378,7732.645289974367,7195.929659560492,6840.901779658268,6448.945152928079,6101.528823618063,5762.452566521612,5454.573136375763,5161.750931585592,4898.846580194011,4636.459440862978,4382.31657289585,4163.6827354251045,4001.064626923953,3770.9103684587503,3578.1821362294772
22918.720177087725,21279.752048342216,19738.453874450694,18498.923340979363,17099.938266858007,15940.008693732801,14763.109883355468,13995.54032049232,12946.820457851818,12203.843540878364,11197.580810375843,10774.872198494471,10016.593040942224,9449.794544894217,8880.09840819865,8365.474759314184,7930.815802942189,7375.939752623956,7010.802647878308,6607.168740728844,6249.137350851762,5901.629804408597,5583.92112763152,5283.887000210627,5013.127008655674,4743.783327925563,4482.519818391749,4257.134354467564,4090.7241990058355,3854.3278886856006,3656.4072304772394
23616.854332225415,21929.77437929832,20330.395012431945,19053.019453710658,17602.91229925759,16402.89627587027,15187.829467292191,14397.996540384887,13312.589994866696,12547.092006933039,11503.117074655405,11071.559844116617,10287.861570409468,9703.173335013495,9116.831497180705,8586.618400164383,8140.217555057926,7566.054974869114,7190.225363126232,6774.227141475664,6404.950182779195,6048.556622935644,5720.425463457779,5412.792229808638,5133.7149926157845,4857.027029579161,4588.235935992879,4355.697895825163,4185.297771439761,3942.308042750163,3738.9036013482178
24358.329352957644,22620.24645352051,20958.854233107588,19641.308360721738,18136.66930981175,16893.958623955645,15638.310830311648,14824.882617229905,13700.396174533587,12910.99920336385,11826.797485681924,11385.963491789818,10575.223262860447,9971.532674362794,9367.545723654292,8820.791579813624,8361.971133008064,7767.278889270382,7380.114803932715,6950.995501066614,6569.778216680131,6203.999635495988,5864.79190724636,5549.134757311155,5261.231875977516,4976.773516840045,4700.00715947673,4459.874789381728,4285.267801105842,4035.2983616736506,3826.0898622464774
25147.753056227975,23355.47402411815,21627.70134567051,20267.413979538742,18704.45796794592,17416.160805752937,16117.26028649654,15278.76593595198,14112.546035183599,13297.726795924267,12170.507817605368,11719.929515118836,10880.34989573111,10256.426106228384,9633.690199460312,9069.343187781418,8597.355992702767,7980.756806039232,7581.549220896286,7138.472317191966,6744.546441594297,6368.833391887739,6017.825344826648,5693.676621191894,5396.386187543952,5103.687541050126,4818.451712764668,4570.236581088357,4391.184258249223,4133.8089535785675,3918.4431215002587
25990.42743432882,24140.412141880675,22341.387660081225,20935.50484058275,19310.013528838208,17972.91101363328,16627.788037013757,15762.597151817834,14551.689980403,13709.758047713369,12536.41289917369,12075.57811206934,11205.160536319396,10559.636662888799,9916.92800625564,9333.821098198441,8847.84041740114,8207.802435278565,7795.765302098539,7337.802596032755,6930.315327298345,6544.0606241641,6180.448341716786,5847.2913504129065,5539.989951772727,5238.530930637948,4944.278012859442,4687.438015816433,4503.677230875555,4238.42417954857,4016.5098910460965
26892.487285398565,24980.794921800945,23105.061883339902,21650.402641034394,19957.654567588044,18568.14850641254,17173.488237311034,16279.786188597222,15020.889704403015,14149.961418120613,12927.01157040653,12455.357323567398,11551.870227815647,10883.221999505186,10219.178263113885,9616.011262795935,9115.118628188404,8449.9308873148,8024.189205657418,7550.306516546654,7128.307294517801,6730.837304338755,6353.724103778686,6010.985728847639,5692.978867531918,5382.181514835701,5078.302238215405,4812.233215776089,4623.472512946263,4349.817092079715,4120.919575078282
27861.073876612114,25883.29812337026,23924.71525373582,22417.71818639314,20652.404064989845,19206.453657052807,17758.539172104993,16834.297326473414,15523.703145387673,14621.67010089496,13345.205364046882,12862.110562085883,11923.050830933835,11229.570786695473,10542.668684940518,9917.986546897255,9401.157146108126,8708.899879906632,8268.475306523895,7777.5152135933,7339.939751403514,6930.503920798747,6538.885126915788,6185.9269547371,5856.4374835892,5535.656732597333,5221.470243935559,4945.495856078356,4751.411045762972,4468.767440707512,4232.401289781726
28904.55452480339,26855.744745633725,24807.364984022028,23244.023217187183,21400.142385868963,19893.186943066983,18387.829752052727,17430.769280018616,16064.291720902665,15128.782418201376,13794.385132682663,13299.16181024866,12321.707758613873,11601.473820817715,10890.001854021211,10242.168299439783,9708.253246868018,8986.761667093853,8530.555020466047,8021.215858694969,7566.866703918476,7144.624875554208,6737.369273495919,6373.476843688034,6031.63089625553,5700.143356834451,5374.8851498842,5088.244555330269,4888.47338706154,4596.18433167112,4351.805028698744
30032.80305320373,27907.367657925395,25761.28847509549,24137.069794736373,22207.802505013868,20634.66626490165,19067.120860575356,18074.66836466734,16647.557053468976,15675.889816070548,14278.541407887831,13770.424194085666,12751.377727150197,12002.214592741464,11264.239620801567,10591.404755622749,10039.109401260375,9285.929134114327,8812.698941440603,8283.509021848313,7811.03168852901,7375.038606516848,6950.865653747735,6575.235331623341,6220.045056662452,5877.035290962324,5539.842416111555,5241.675147119767,5035.810814513015,4733.135028241525,4480.128561324913
31257.561967174697,29049.148805267807,26796.325657217843,25106.073506160887,23083.62189687769,21438.395654196236,19803.253417870677,18772.486020841316,17279.317212653557,16268.441842988572,14802.406533061,14280.539861545187,13216.254643616614,12435.685902037449,11669.011769332003,10969.071965733256,10396.92910979334,9609.260840971714,9117.59678539679,8566.882455629639,8074.735841247102,7623.92204909612,7181.373611680617,6793.096408496904,6423.438583433246,6067.982152410759,5717.87492208971,5407.202142149512,5194.785291597761,4880.881952954914,4618.551988687176
32592.915831088863,30294.262630316174,27924.27400065965,26162.083480032063,24037.471462706977,22313.363825459346,20604.41992403427,19531.99661388142,17966.53662948856,16912.96135688872,15371.639914183519,14835.062357476512,13721.353672838924,12906.54180618793,12108.657599671547,11379.205278172081,10785.541758133828,9960.171754894116,9448.461472090623,8874.307136171035,8360.72647519414,7893.874528446013,7431.279461791591,7029.320891870153,6643.910157856147,6274.952465078976,5910.8115922366005,5586.512631407657,5367.021431482344,5040.930792400358,4768.482662812059
34055.91824249144,31658.66346776281,29159.411473244323,27318.47226200848,25081.29076593177,23270.439074051927,21480.52354933187,20362.59836739162,18717.63000065501,17617.328969715,15993.072655653834,15440.697548364935,14272.7278846404,13420.398222076703,12588.412830044164,11826.672882907096,11209.567425024687,10342.779327240238,9809.166414134148,9209.363916472466,8672.31385782217,8188.028372222839,7703.457626602206,7286.6323516073235,6883.987336150229,6500.316930011316,6120.8546362577135,5781.637279397025,5554.474944297756,5215.093853330161,4931.614341352101
35667.43448807361,33161.87513887931,30519.199082664552,28591.593927775815,26229.67239821781,24322.899279139816,22443.65996127795,21275.770851575315,19542.869874934207,18391.164508266414,16675.03533189553,16105.626543740067,14877.758505622547,13984.101617872384,13114.65992080351,12317.408206268701,11674.637596320243,10762.098997518586,10204.429239378975,9576.41297437933,9013.527398257476,8510.196870635158,8001.405865193674,7568.34538320652,7146.745279464743,6746.959742374875,6350.682787355756,5995.045176964789,5759.524099894609,5405.574711171437,5110.0062137738405
37453.292644004076,34828.06976098286,32025.24012254374,30001.682684199655,27500.659393184967,25487.154840562504,23508.77437950439,22285.698882843728,20454.94219198878,19246.346905053615,17427.804270341134,16839.94555072907,15545.55008803197,14606.094738704805,13695.268772189154,12858.726152858577,12187.695536371664,11224.310076771617,10640.061622288657,9980.82417364921,9389.327912642113,8865.075385725908,8329.428995806622,7878.539902165423,7435.968034602767,7018.429795779558,6603.591508095488,6229.772608154839,5985.0939090372785,5615.0831233625695,5306.190169548767
39445.88485674973,36687.56874974035,33704.61389955726,31574.102303733045,28916.85324408189,26783.75277744868,24694.573921480278,23410.138883409138,21469.717263483097,20197.735649916016,18264.22021897012,17656.275887645414,16287.478277846,15296.92342960018,14340.068824351933,13459.761238608728,12757.4124695804,11737.12388093464,11123.315149544007,10429.29588771704,9805.901303253486,9258.519632456062,8692.892998606485,8222.302237752338,7756.371558632627,7319.149763098849,6883.686826464329,6489.600997118375,6234.827757418128,5846.993830622212,5523.319015931993
41686.44086620415,38778.97439436168,35591.768373035804,33341.119188898236,30506.985194518074,28238.79999908514,26024.820443329732,24671.646634508903,22607.341682594248,21264.19246708151,19200.563506851908,18570.627290051645,17117.96461915276,16069.95332545608,15061.516587344573,14132.086974445645,13394.775985694756,12310.303809723648,11663.36987621242,10930.305226747801,10271.073127779073,9697.93856684479,9098.583588246478,8606.065394636773,8113.918377185573,7654.711067245315,7196.1587447802785,6779.307793361774,6513.32942663752,6105.570447428565,5765.375419302016
44228.33165922251,41152.26791201565,37731.268787440786,35344.47741290704,32308.196553027374,29886.02779984724,27530.20526384504,26099.357737434573,23893.82073756006,22470.0618140064,20257.82074563496,19603.64805252067,18055.59790422105,16942.4067875291,15875.661360027583,14890.611748898868,14113.94119868957,12956.417058701316,12272.040376733388,11494.758494455828,10794.907309485627,10192.861870113304,9555.223856131512,9038.1003327371891,8516.271740556465,8032.299599062603,7547.675754271402,7105.028313895608,6826.512207492022,6396.2883682587,6037.473208362402
47141.99889910359,43873.43316412026,40181.896453677786,37639.23874190496,34369.43650984803,31769.866481790275,29251.140240865825,27731.638542238838,25363.372792938404,23847.373418084484,21463.566939210657,20782.483486832934,19124.800161082363,17936.90299003229,16803.5793976448,15754.908992435383,14933.494640627814,13691.949874823216,12964.823099709003,12136.955753888487,11390.59360091522,10755.781261851267,10074.241251790398,9529.244001616007,8973.468394735159,8461.326325101852,7946.969088535724,7474.79133778219,7182.115741864405,6726.312725858341,6346.303288463792
50522.53877673901,47031.571937725756,43022.95052901632,40299.68674861377,36756.68188607141,33950.16594794701,31242.04149731991,29620.15509107702,27062.040290105397,25439.22003786637,22854.84794734493,22143.623738294227,20358.377870809407,19083.815533278525,17873.56914201166,16751.252733616657,15878.388623608715,14539.012833780724,13762.497563051915,12876.06492643456,12075.803247637923,11403.435888860562,10670.938681249281,10094.011158252211,9498.945593683417,8954.38987693189,8405.724335908497,7899.336012788437,7590.494472664856,7105.227382880417,6700.813647972338
54501.79450873502,50750.25236084455,46364.28910146815,43428.73455949822,39561.246687701205,36509.706031173635,33578.142071491675,31836.344731144036,29053.428233047176,27305.12468950225,24482.75397886415,23737.425018518752,21801.56944785777,20425.011387589722,19124.63223110907,17915.844585669554,16983.008180287216,15528.041821175804,14693.662035137886,13738.45529369208,12874.833970073436,12158.846498828045,11366.346570130345,10752.353000735397,10111.16488723554,9528.798379923359,8939.9906790179,8393.402249503306,8065.863336816341,7546.186443845991,7113.283302763012
59268.472766102925,55206.393073408944,50363.02001238776,47173.56344402063,42913.581153785926,39566.65998764742,36366.792822910335,34482.152290045575,31428.215479102724,29529.935498438153,26419.98688330733,25635.59533946376,23518.741401200932,22020.03410543015,20612.229414029774,19300.14813724603,18296.241573074116,16702.258551784147,15798.920267347045,14761.548768137012,13822.148225527095,13054.671610248946,12190.276331401834,11532.557180005051,10836.288502139902,10209.077599319538,9572.502802611376,8977.855430520078,8628.349320577068,8067.8102674877555,7601.09024743605
65103.362390733084,60663.335323670704,55252.69713441616,51752.979512553546,47007.38351220697,43296.35648984855,39767.18526686682,37708.76921871481,34320.73928321782,32239.33327423963,28774.029877665493,27944.23174757881,25605.040470652617,23956.85855184455,22418.290638255705,20980.1631039763,19890.296984540368,18125.417092836138,17138.15099616728,16000.503787301455,14968.510292561592,14139.030084929082,13186.613498086606,12476.276028895942,11712.817399110449,11031.317103747984,10336.703042151465,9683.364312088292,9307.543589536803,8697.46745411329,8189.7711139606845
72444.99471312517,67532.52361837013,61397.70049541481,57508.36963733505,52144.45553259366,47971.73046023082,44026.99292615031,41751.4513744614,37939.77522630156,35628.60828480535,31711.53776376312,30827.984732831123,28207.97013558454,26371.795713561925,24669.738726062147,23073.58123217794,21877.01489478805,19896.11661942709,18803.936158826087,17540.555317597747,16392.30935144474,15486.246659323297,14423.077343246163,13647.80003281053,12800.140157599877,12051.180411123687,11284.151685648974,10557.171646922527,10149.04234647244,9477.31655687002,8918.652256232406
82022.18289260575,76498.06322794591,69402.88632261437,65006.451971834686,58825.02344553886,54044.69834763614,49556.03937418363,46999.52976056714,42630.34993097336,40020.4402611623,35507.19940154167,34558.51287196072,31570.60905489087,29489.340044808654,27575.565132260348,25774.110958589532,24440.511222567788,22176.398520341576,20948.383466773987,19521.649065586473,18222.146891432865,17218.293443124367,16010.675112093364,15152.548179102809,14195.567265679983,13359.864173449261,12499.285003968409,11676.56595100386,11227.465419455308,10476.327334248506,9852.050929006327
95150.8948923546,88795.84832554232,80358.88028874507,75269.14732140559,67949.4691178595,62327.711679503016,57090.5434800445,54152.525011453145,49011.371454471075,45993.52398241037,40652.22858385158,39622.18305364717,36127.55189820829,33710.568551046665,31509.063162708942,29427.574144446615,27909.562046129402,25255.044828318154,23842.478481939394,22192.913553369937,20686.739930764947,19552.17731717149,18146.646204382305,17177.897683232008,16071.916676633,15119.307386034514,14131.95901059106,13178.557399098449,12675.144094072131,11816.760984353954,11103.941296065916
114501.5277198969,106935.3880324447,96475.08357167724,90366.82676271145,81337.92669740783,74460.77363458472,68115.26545667178,64621.4673960215,58328.80682868913,54712.56036854219,48131.83173653676,46995.86828718041,42750.223643561156,39838.99315388442,37217.874288611434,34726.172314061085,32942.44200019667,29708.865211939126,28027.259698628488,26051.290609619165,24241.793289516485,22920.464414012273,21223.53012916413,20096.922076639665,18772.921282107935,17651.55406201681,16480.000148821477,15335.058465230746,14754.829577469554,13741.253600053198,12900.418243696564
146551.0959895394,137008.4127523852,123098.88281418923,115310.85569870536,103383.74512106016,94395.14120640825,86203.26422115586,81802.84628002545,73574.3079125797,68973.12827831344,60300.32047087514,59018.196161876105,53520.3584659144,49791.96818182915,46485.39899002219,43319.788167957806,41108.75147514227,36909.00825023736,34788.163329663235,32276.065195072886,29967.158705999667,28348.759048051517,26170.150289509038,24792.871045067695,23111.305104958657,21717.894163020974,20246.88301673377,18787.18167459938,18086.408002388733,16821.87412566563,15774.266154723891
212825.13201950488,199283.23442150754,177947.90840467607,166707.7215975494,148588.08370945146,135138.84709016478,123098.15850191201,116863.93741535704,104549.36126789323,97929.94956797382,84819.48217326298,83319.3572258285,75209.56872818909,69796.58755938051,65100.77819850158,60558.32951180537,57500.74185178695,51284.736308787564,48274.48087271706,44667.59926151136,41335.631526306744,39138.03839969368,35967.49264467799,34102.66559086259,31692.67154942863,29758.343407908025,27684.763869960447,25582.248822430873,24651.099512284105,22885.389309042977,21425.525598558397
473237.3818192402,444667.292460404,391880.11622489186,367240.1750561392,323267.8268596533,291584.5450140541,264197.76400973863,251067.38230156034,222094.02287064426,207687.80865871455,176354.78267965652,174606.98555790816,156089.5006012129,144108.84995948244,134167.8753868939,124347.8548774541,118235.18414634619,103991.5527187193,97630.73572216422,89835.15774287732,82567.49747873675,78345.61618125261,71324.52427639301,67763.76050365278,62581.39684697669,58680.12819760531,54365.328076175785,49807.363479869666,48103.354184899596,44500.371253955505,41534.033899738715
