mass_1,mass_2,mass_3,mass_4,mass_5,mass_6,mass_7,mass_8,mass_9,mass_10,mass_11,mass_12,mass_13,mass_14,mass_15,mass_16,mass_17,mass_18,mass_19,mass_20,mass_21,mass_22,mass_23,mass_24,mass_25,mass_26,mass_27,mass_28,mass_29,mass_30,mass_31
4197.53380898172,4019.0319059934636,3863.5565181247107,3684.5396439369247,3543.4777478701994,3409.8237887412083,3273.7132120889337,3146.319575283214,3032.5166240099165,2933.6148922093153,2829.1254125788546,2730.7710327914797,2631.5750078663973,2542.3326762036395,2456.1567816560373,2382.3067203456612,2295.1907026765057,2225.01720641692,2159.3235299413764,2082.330908956781,2013.951668048012,1953.5060237048765,1890.4833806594395,1835.716006339373,1774.2766712070336,1719.1678790526835,1665.1741049729176,1619.3633498777158,1584.1186425934297,1525.7860562220535,1484.454148388859
4246.6604164636865,4065.2425862369373,3908.3512815715185,3726.423177361393,3583.50661808663,3448.400149346121,3310.684537405646,3181.3686779795203,3066.0316607154373,2965.7903359574034,2859.949182435638,2760.2989686325236,2659.734966733363,2569.035215025065,2482.007133851319,2407.3447228691184,2319.299685953759,2247.810120710451,2181.316402591482,2103.3097620248027,2034.1217421397387,1973.0240416862468,1909.1745934455796,1853.763449745139,1791.5985641351865,1735.8029015924367,1681.2282158868002,1634.6100179576356,1598.8983995402452,1539.9511288678937,1497.9332237697206
4296.935524808251,4112.5263431354615,3954.1947001990375,3769.280176562265,3624.4658556696654,3487.877226283107,3348.521801150758,3217.235683531736,3100.328441382107,2998.71586494078,2891.4919272232487,2790.515731464191,2688.5511035942,2596.356276171524,2508.4599509220034,2432.9684660999483,2343.9758084795794,2271.13420395305,2203.82271441431,2124.7784680548666,2054.76410690198,1993.0011708612792,1928.3057347026638,1872.2369369755695,1809.3308158547663,1752.8328729588968,1697.6656625793712,1650.2183052916182,1614.0288835580525,1554.4548727169179,1511.7329673503139
4348.427425022936,4160.946988210503,4001.149127320335,3813.1685288424437,3666.4107850612854,3528.308577729367,3387.2764920372792,3253.9692261768664,3135.453450404075,3032.436081335726,2923.796398933308,2821.46228055565,2718.06243685027,2624.3326421394077,2535.551057242777,2459.212778546585,2369.2527914285956,2295.0210410777813,2226.87299545103,2146.7661545533174,2075.906844809686,2013.4647092410135,1947.902961798106,1891.161799617323,1827.4978253269883,1770.281275974175,1714.5092380552012,1666.209712942631,1629.5309481094748,1569.3174252442004,1525.8724455251606
4401.209094586973,4210.57269806693,4049.281198005061,3858.150083023147,3709.400516847944,3569.751435096008,3427.003635305582,3291.62127480106,3171.4563587226,3066.9986440403795,2956.9082802551065,2853.182383131103,2748.310658377859,2653.0036085738816,2563.318732016827,2486.1148795840013,2395.1666769006165,2319.5043812660733,2250.499869478498,2169.30394674488,2097.5799669436674,2034.4438336164417,1967.9942328887641,1910.5651156508645,1846.1256764057032,1788.173216757209,1731.7833151566379,1682.6072275675758,1645.4268878577946,1584.5603205556472,1540.3720439454594
4455.358691633543,4261.4764746853725,4098.662280586341,3904.2910671802747,3753.4983470040243,3612.267090364986,3467.7621656471033,3330.2474845731012,3208.3903598422944,3102.4545910010493,2990.876493612935,2885.722910464121,2779.3404154417235,2682.411249278834,2591.8039681334717,2513.714631567729,2421.7560726644115,2344.620366164163,2274.7382747904576,2192.425178229043,2119.815616360239,2055.969797677595,1988.6094968164566,1930.4758936133296,1865.242315519809,1806.5355959140952,1749.5140131821547,1699.4354780841297,1661.74059065296,1600.2066366869603,1555.253606648846
4510.960108041793,4313.736660480271,4149.368982010912,3951.662556095702,3798.7722036494715,3655.9213295827603,3509.6153446063277,3369.9075904734786,3246.3125458770533,3138.8586999313598,3025.753547019174,2919.1341692469578,2811.1996261835343,2712.600712735519,2621.050761856354,2542.0548220072624,2449.0624261275743,2370.407785280062,2299.62571128699,2216.165626739419,2142.648295714702,2078.076153790554,2009.7809056832687,1950.9252787749258,1884.8777506155116,1825.397300224013,1767.7293844846702,1716.720911089018,1678.4977077114297,1616.2811605723018,1570.5405918557335
4568.103590571764,4367.437516612235,4201.4837153804765,4000.3409961294733,3845.2951486864927,3700.784919666289,3552.6312293571896,3410.66584921389,3285.2843298311036,3176.269893375839,3061.5959224503645,2953.4702737032358,2843.939833889892,2743.6205550132076,2651.106438121424,2571.1814804591354,2477.130332064534,2396.9083627745094,2325.2025179506263,2240.5637788978074,2166.115122899014,2100.79900210106,2031.5430536236975,1971.9467847429316,1905.064274656105,1844.7894180001447,1786.4596241499887,1734.4919879364877,1695.7258448121574,1632.81057342451,1586.2582470178709
4626.8864407727415,4422.669874526242,4255.0953394928565,4050.408796565388,3893.1459429670476,3746.9341569281855,3596.8832009566117,3452.591537177671,3325.371921405668,3214.7516951100556,3098.4645134513726,2988.7895648685562,2877.616606154434,2775.5231148080484,2682.0220170595458,2601.144235615329,2506.0078794284545,2424.1670805959247,2351.512185500885,2265.6611285350964,2190.2561191120494,2124.1772712757365,2053.9332459065554,1993.5765545056438,1925.8367175551277,1864.7454818626513,1805.7373063998523,1752.7794068957614,1713.4547778259785,1649.8236597502478,1602.4338061584479
4687.413806327973,4479.5318724809895,4310.29988195805,4101.95499811103,3942.4096851994223,3794.451487241643,3642.4505616376296,3495.759513385422,3366.6468649340854,3254.372746128012,3136.425119879855,3025.155084620118,2912.289986149023,2808.364937377691,2713.8526283690458,2631.9967190487555,2535.747043532693,2452.2325438003345,2378.60170988155,2291.5025139745394,2215.114534576569,2148.2530359690486,2076.9918032447167,2015.8536556522702,1947.2327311182364,1885.3017433354805,1825.5976520226604,1771.6163544234519,1731.7166964945152,1667.351543806029,1619.0967130919755
4749.7995788454355,4538.129791013004,4367.201359610154,4155.076031210985,3993.178536692293,3843.4262096036914,3689.4192124769647,3540.2508581582297,3409.186649642015,3295.2073899958573,3175.5490091689007,3062.6351134409665,2948.025004555546,2842.207255391738,2746.657981390918,2663.79702327524,2566.4041310535354,2481.1573949791873,2406.521993282811,2318.136500672471,2240.7372180836755,2173.0718770479843,2100.7624070956,2038.8204153836775,1969.2931124186468,1906.4974844981211,1846.078831934784,1791.0387903363264,1750.5464811020051,1685.4279580087339,1636.278874778774
4814.167415965063,4598.579003933957,4425.91271255147,4209.87657924292,4045.5525463387225,3893.955277096295,3737.882424933108,3586.153600184579,3453.0754043721445,3337.3363392141346,3215.913555272695,3101.3037826165073,2984.8922623389008,2877.1165362446345,2780.5029002352962,2696.608223251374,2598.040286727371,2510.9987860368715,2435.3283006773668,2345.6158168303073,2267.1750377237354,2198.6832917570173,2125.292492838602,2062.5228020006466,1992.0621720669776,1928.3753729228151,1867.222312951035,1811.085772583932,1769.9820175704363,1704.0895486772636,1654.0149498820065
4880.651909156542,4661.005064711223,4486.556871368779,4266.4705646181665,4099.6405930642595,3946.144211988891,3787.941722397343,3633.563547187604,3498.4046912921685,3380.847436512446,3257.602968648269,3141.2417736578,3022.9685965369254,2913.1651072471072,2815.457935140056,2730.4989722157416,2630.7220723565956,2541.818917174955,2465.080781413858,2373.997851084174,2294.4833616058895,2225.1411624153643,2150.6336990670043,2087.0108608688806,2015.5881551052173,1950.9818673516115,1889.0732530378739,1831.7998284400026,1790.0645575947103,1723.3762255392867,1672.3426785909894
4949.399922892719,4725.544952081654,4549.267981003469,4324.982279440681,4155.56146643421,4000.1081551025904,3839.707891157096,3682.5852384534296,3545.2744160322086,3425.8365278077167,3300.7091333187655,3182.537120325825,3062.337843697675,2950.4318724119053,2851.6000634964807,2765.544184981133,2664.5221308810683,2573.6856549273666,2495.8450673352845,2403.3452232149057,2322.7226091439416,2252.5042939727928,2176.842382894785,2112.3392144754825,2039.9237238162564,1974.3676830743216,1911.6809547940852,1853.2273803096155,1810.8391317718047,1743.3315627384964,1691.3032610004047
5020.572136215046,4792.348503694955,4614.192809631891,4385.547686869572,4213.445110408191,4055.973073731712,3893.3021441981537,3733.333041271159,3593.7938753180515,3472.4084670288694,3345.3325703933247,3225.286131821364,3103.091718630054,2989.003137393383,2889.0134967645436,2801.8258245062984,2699.5199509218946,2606.6732435483154,2527.6929612700783,2433.7264410920425,2351.9588856823975,2280.8370328953183,2203.9802132354007,2138.5676381897338,2065.126513672245,1998.5883278319352,1935.0993877235312,1875.4192360534826,1832.35502533187,1764.0032606879474,1710.9417928513662
5094.344824336116,4861.580072731915,4681.492376973756,4448.315924913917,4273.434060565984,4113.877157610052,3948.8574662803994,3785.93241804611,3644.0829676675794,3520.6782773267473,3391.5835515580998,3269.5944596714703,3145.330829907633,3028.973562675348,2927.7906129659705,2839.433810958851,2735.8027504994325,2640.863127109912,2560.703232702323,2465.216659889127,2382.2647159669855,2310.2099825193927,2232.114856567271,2165.7617258257596,2091.259776047479,2023.704721387892,1959.3877921283517,1898.431155850594,1854.6663281364135,1785.4436801179093,1731.3077693263658
5170.911926212951,4933.420450131061,4751.343844025398,4513.451051369666,4335.685111801196,4173.972438900653,4006.5201749836237,3840.521396739381,3696.2735983454722,3570.7724985849904,3439.5833912290636,3315.5783358031786,3189.1658582844047,3070.4472695211134,2968.0330387766044,2878.467076711262,2773.466502748412,2676.3449034867826,2594.9625411275456,2497.8985631380633,2413.7198953782754,2340.7008333489653,2261.3207728990683,2193.9936622124674,2118.393124326598,2049.783914808802,1984.6113802828957,1922.3245102720132,1877.8325731818495,1807.7104621722472,1752.455669949321
5250.487454452333,5008.069104727447,4823.942715750397,4581.134077389943,4400.3712618716945,4236.426680354261,4066.4517402983693,3897.252284697423,3750.511316851107,3622.8307579362895,3489.465952568454,3363.3660155340995,3234.7189301170324,3113.5391287584507,3009.8529106906694,2919.0347960339677,2812.6171316378445,2713.2174362105025,2630.56651225481,2531.8633896317215,2446.412482142654,2372.39533096673,2291.6801436722653,2223.343123886416,2146.6034038200987,2076.8999291444675,2010.8421541126886,1947.1670475751894,1901.9194810847034,1830.8672515608646,1774.4456406109246
5333.308317110878,5085.7468058489085,4899.505420332359,4651.565348296194,4467.683986820102,4301.425586120351,4128.830915311299,3956.293675317838,3806.9572341773383,3677.0076085830005,3541.379410810024,3413.09946710815,3282.125225402942,3158.3762695084242,3053.374351630444,2961.25782498752,2853.3719122687135,2751.590156260415,2667.6209981083875,2567.212135807059,2480.439959173438,2405.388409545156,2323.283958434221,2253.898333975112,2175.975710688198,2105.1347378178807,2038.1598631174184,1973.0337924540017,1926.9998321257667,1854.9845437703543,1797.3442924999504
5419.63763778142,5166.698708517372,4978.2723439844585,4724.96734440615,4537.835917818931,4369.1754028732275,4193.85624325029,4017.8328089567945,3865.790278502347,3733.4746931762033,3595.48832784554,3464.9363594726883,3331.534869622066,3205.0998539346397,3098.7352081710583,3005.2703956050973,2895.861118692434,2791.584593612053,2706.2435595933975,2604.0569704083764,2515.910601127882,2439.7855257181463,2356.2332936116786,2285.7573036517397,2206.6045911800993,2134.5794229276994,2066.6531320341624,2000.008103868005,1953.1544926596423,1880.1406824294384,1821.225642516389
5509.768681962928,5251.19800143121,5060.511420069564,4801.587992842885,4611.064006378108,4439.905995835425,4261.749022480373,4082.0783648373263,3927.2098626441057,3792.4233020711445,3651.9761055145823,3519.0524129190626,3383.115170866865,3253.86717560035,3146.089104842618,3051.222119484484,2940.229972940821,2833.336188319601,2746.565219732912,2642.5229074325025,2552.9450911672952,2475.704236273972,2390.6408250568775,2319.0293006500447,2238.595460338007,2165.335543233277,2096.4207951327903,2028.18292649482,1980.473629412342,1906.4230394699748,1846.1722259014578
5604.029525664363,5339.550243812388,5146.52239684945,4881.704604817009,4687.633287339102,4513.874506169264,4332.756832164483,4149.263780581085,3991.4390555813047,3854.067414971533,3711.047902490977,3575.6441939302185,3437.0532796530883,3304.8541539098433,3195.6078865806185,3099.2803701762055,2986.6409628652946,2876.9964437875888,2788.732548259519,2682.7497952625827,2591.678443424256,2513.276074387247,2426.632626833247,2353.836595819911,2272.0662894641932,2197.5167613864082,2127.573483608391,2057.662279306059,2009.0581538817519,1933.92941919556,1872.276419791384
5702.78863865332,5432.098550989969,5236.6419415278615,4965.628583558688,4767.841378406273,4591.369724758224,4407.157748856168,4219.651221893799,4058.728375093445,3918.6473382051445,3772.9341224206287,3634.9324573891836,3493.5593695515895,3358.258316526913,3247.4845394490612,3149.633132364927,3035.2766145256073,2922.73550168427,2832.9101545161802,2724.8946954248663,2632.262302203455,2552.6487937932943,2464.350322789968,2390.3165523925886,2307.149624891781,2231.2507907536383,2160.2355250285473,2088.5630364535573,2039.0214503975603,1962.7697384252247,1899.6420268042507
5806.461602731227,5529.2298330374215,5331.249782127414,5053.711088441398,4852.023893544472,4672.717354961422,4485.2654205441095,4293.536359019521,4129.3603511317215,3986.4340810928356,3837.8946109108383,3697.1661679958584,3552.8704640770034,3414.3023872029516,3301.9367048273593,3202.492430327025,3086.342828742065,2970.7452400472093,2879.2836870293204,2769.134744832095,2674.867708708633,2593.989069632907,2503.9536760061937,2428.624140638674,2343.995018028554,2266.681738994139,2194.5472302393973,2121.017071034401,2070.4914563254833,1993.0680494339645,1928.3861814620168
5915.519249121767,5631.3823497956,5430.776147008071,5146.349894435795,4940.560998796391,4758.286386805428,4567.435212814705,4371.254151841161,4203.655052768529,4057.7346563287488,3906.223738736004,3762.6273708423146,3615.255071514178,3473.238630355759,3359.2109355375096,3258.0984806649094,3140.0729231344135,3021.243025475315,2928.06346654562,2815.670622505678,2719.68845233793,2637.4857703625858,2545.6237257993034,2468.934984530742,2382.7719697964067,2303.9729479051775,2230.667664986541,2155.173852737381,2103.613182732668,2024.9649917510128,1958.6416604417998
6030.497584500573,5739.054924748263,5535.710839987285,5243.997757904938,5033.8854077642645,4848.496871975158,4654.071706375494,4453.185906207775,4281.976829558066,4132.898544886542,3978.256601953833,3831.6371321977226,3681.0188379709,3535.3541492070394,3419.5878870270267,3316.7247579322816,3196.732563506584,3074.4762896540615,2979.4889174513414,2864.730778153357,2766.9451587982435,2683.35394955618,2589.566615010272,2511.449079124537,2423.6735236536347,2343.3104590323182,2268.7780328326626,2191.203617791212,2138.5517904413964,2058.620784830943,1990.5597020618288
6152.00999101999,5852.818267474026,5646.61439496962,5347.172697167284,5132.492207104536,4943.829479650145,4745.637912728744,4539.767946354903,4364.7425967403515,4212.325641328139,4054.3766419160283,3904.5628408224097,3750.511494832924,3600.977395906157,3483.388697230966,3378.6842208888834,3256.6258261086996,3130.7281538027682,3033.8340141765593,2916.5766292997437,2816.8903150199585,2731.8397531065407,2636.0182950475264,2556.3953609026285,2466.92068351475,2384.9072752072157,2309.085835731609,2229.3012668174706,2175.4963724862387,2094.218908818705,2024.3134735157935
6280.762344505618,5973.329001442673,5764.131899278974,5456.470729810249,5236.95103002819,5044.837337576587,4842.666694836227,4631.5023611105935,4452.432101492056,4296.476098720739,4135.025087275651,3981.82725510779,3824.1354671347335,3670.486236539186,3550.982891698747,3444.3370281978487,3320.102711404303,3190.324397769898,3091.414030054112,2971.5090012954515,2869.814496306133,2783.2265013604438,2685.250357571086,2604.0373730308693,2512.767890671398,2429.0086439635757,2351.8300331979444,2269.691197199183,2214.6646434970203,2131.970668937673,2060.1023697923265
6417.571915498625,6101.347198026446,5889.010276596142,5572.58179412195,5347.921272979696,5152.160835388416,4945.775046296618,4728.97043821005,4545.600757037588,4385.882635810178,4220.71275769256,4063.919813188496,3902.356634764714,3744.3180311630394,3622.7982657390367,3514.1001849382246,3387.5685398024516,3253.6421720304593,3152.593974485022,3029.876178416248,2926.0541520241172,2837.8422946227392,2737.577326959484,2654.6803503946026,2561.509874080168,2475.8986662695015,2397.2874968333754,2312.6333474223893,2256.3088052930802,2172.1209061429154,2098.15739131138
6563.391228067096,6237.758504716773,6022.120104231499,5696.309842805836,5466.171299920666,5266.54631006869,5055.682117096516,4832.849621414748,4644.8958419267965,4481.166070909131,4312.034962531696,4151.410908678634,3985.7179148551195,3822.982353918797,3699.3333573654836,3588.4597196850136,3459.495814383265,3321.1209936792875,3217.799242683944,3092.084066359704,2986.001434017246,2896.069615580815,2793.3658676930045,2708.6801659847947,2613.4903013632306,2525.908643097059,2445.781163729639,2358.4308305781806,2300.7229547732486,2214.955211181136,2138.7479361368273
6719.33849424163,6383.602365356677,6164.483444691396,5828.598469401884,5592.602934426961,5388.869880176957,5173.23220886205,4943.935139732042,4751.0771622762495,4583.055135050527,4409.690504215068,4244.970099505186,4074.856585565848,3907.077213649189,3781.173356126462,3667.9862180272135,3536.4393563637773,3393.2767714202078,3287.5291998891817,3158.6091550288734,3050.1167344792416,2958.357580859122,2853.0465321332003,2766.454746871836,2669.1128192372585,2579.427728163769,2497.6904447903707,2407.4396766627942,2348.252538451988,2260.809134213935,2182.1904695146322
6886.736884404407,6540.108424505423,6317.309759308922,5970.563967690578,5728.283055766174,5520.168198384656,5299.424448291773,5063.1679143301435,4865.043710598939,4692.412034792621,4514.506196726483,4345.389601406135,4170.526636750492,3997.3099767423428,3869.010628367477,3753.354866386809,3619.055839272253,3470.719900284494,3362.3747085426476,3230.015244018507,3118.9448648591924,3025.237753113876,2917.1289227742027,2828.4988098379904,2728.8553062609553,2636.9166813109664,2553.4646654133526,2460.081410041287,2399.3065586512485,2310.080078154717,2228.859717652568
7067.165842188815,6708.744084974526,6482.0428393059055,6123.538520957355,5874.484876465709,5661.67863408226,5435.451564425741,5191.671022151339,4987.868498032831,4810.26585168411,4627.468901316309,4453.614984502323,4273.627972045786,4094.524697475913,3963.671534533002,3845.3716440981857,3708.1293205214224,3554.178903235227,3443.0410299481296,3306.9752968999464,3193.1361982434923,3097.3448077176804,2986.2215100353333,2895.403123788736,2793.2885065783503,2698.925850918716,2613.6406429911617,2516.8594937118505,2454.3735326736537,2363.2428533759985,2279.2033046435563
7262.529078913433,6891.277506435375,6660.422994888732,6289.1274160949715,6032.742623953183,5814.8925143282395,5582.75127406156,5330.798008197248,5120.844704270792,4937.856792912482,4749.767971272626,4570.785844009454,4385.245097747424,4199.738318388911,4066.1519587666958,3945.0080299760953,3804.6050803795983,3644.5317532675376,3530.3781682264057,3390.300397648128,3273.4746857146824,3175.443923843418,3061.0578988934108,2967.880043390244,2863.100733784112,2766.1190164100594,2678.8659980371326,2578.381131497451,2514.0426523008637,2420.870307340035,2333.76116087177
7475.1460742113195,7089.862358761575,6854.570748467573,6469.286017862757,6204.925107739135,5981.626766735283,5743.075437010081,5482.197894684314,5265.547775822876,5076.6957325397925,4882.852364626407,4698.290526074403,4506.699179426296,4314.189366228953,4177.665115017617,4053.4477085503977,3909.6351714742264,3742.848018067271,3625.4217019641706,3480.9787154903556,3360.915560735858,3260.4676545783223,3142.5321863352115,3046.7978842597176,2939.1311340895045,2839.3054946616658,2749.9305528431737,2645.3866256684914,2579.0322766435856,2483.6611130324427,2393.191660749815
7707.877356590203,7307.15382904368,7067.101432562238,6666.425132451491,6393.336419361624,6164.122005660244,5918.584749870651,5647.904182756823,5423.920440758475,5228.6457235581165,5028.508833513515,4837.841049810048,4639.619306070109,4439.404597543225,4299.706992860023,4172.1505211139465,4024.6408017337817,3850.446555202056,3729.4486864276964,3580.2288517299085,3456.6369668343054,3353.5664227382504,3231.7473868265624,3133.228009542955,3022.4152570272795,2919.4841303687053,2827.809363446433,2718.789599197089,2650.228970521282,2552.477855405663,2458.307438487189
7964.299403166531,7546.470522474584,7301.285186356728,6883.558060537888,6600.856476611491,6365.17945853045,6111.980956494761,5830.459093738564,5598.391381749677,5396.035778486902,5188.971069630572,4991.577692418702,4786.0419637187915,4577.291999014527,4434.147710422127,4302.94174839074,4151.399451127128,3968.976046000726,3844.055691399739,3689.5743109687855,3562.1120386740713,3456.179037205741,3330.0830594384506,3228.510596769846,3114.2487159821203,3007.904755464537,2913.7228568792025,2799.7331879187964,2728.7420440857236,2628.40026066955,2530.125431648891
8248.954252443064,7812.025443720365,7561.27531499502,7124.510405096029,6831.141544966289,6588.356371205348,6326.695553696985,6033.090866757426,5792.044583621535,5581.823230779263,5367.075455886272,5162.218234068478,4948.552977986232,4730.2734526208515,4583.361870341606,4448.139537049003,4292.169242435622,4100.529912839063,3971.2701669368707,3810.94977801029,3679.2117828409678,3570.133364070431,3439.2918572846675,3334.348545937306,3216.2781053200374,3106.155972726903,3009.22275194038,2889.6702965668296,2815.98145073939,2712.8012525653,2609.9383668364903
8567.714836364104,8109.263935011451,7852.442540231486,7394.227046501646,7088.917625700612,6838.251982446434,6567.16600835827,6259.973224703131,6008.867158506121,5789.831329189617,5566.488995251584,5353.276366008159,5130.495222937422,4901.478805323081,4750.419315487702,4610.741407426008,4449.871032221731,4247.814482072819,4113.713425193272,3946.856653750853,3810.355666811037,3697.7937184807793,3561.6408895594004,3452.9449970044143,3330.6341641362405,3216.2937456583513,3116.3179605940054,2990.4811552050937,2913.771892790249,2807.458407311517,2699.419487411687
8928.335465288488,8445.372680475615,8181.878692484061,7699.234534696448,7380.422382383753,7120.938400023434,6839.252009391121,6516.616297181774,6254.122720045074,6025.107186571121,5792.052709272841,5569.390747307643,5336.281537386622,5095.038134882839,4939.372508061692,4794.705295916026,4628.3628884052505,4414.402325316034,4274.846202201565,4100.597400774424,3958.73854885803,3842.2830371051978,3700.124812606011,3587.2106626684827,3460.132587491847,3341.0353378763325,3237.664538133897,3104.6506071025224,3024.52491056525,2914.722121417452,2800.780523263463
9341.30998570855,8830.072855504826,8559.181991476238,8048.361647124316,7714.093807009152,7444.63224409656,7150.884445899496,6810.475963640468,6534.933355503681,6294.47968893144,6050.3168878313545,5816.837904057019,5571.882430846672,5316.537096414319,5155.704438725614,5005.387694323894,4832.8681486430205,4605.127115315627,4459.351432598327,4276.640838775743,4128.684477995949,4007.8293631816305,3858.7981652840726,3741.0872458154786,3608.587342962495,3484.0619511153527,3376.8622071349937,3235.5447440348303,3151.5074148276503,3037.7781546122314,2917.018231733431
9821.264549297613,9276.90677900666,8997.731660022262,8453.908356091968,8101.687449680222,7820.784611092108,7513.118821226721,7151.942675620683,6861.224000612278,6607.464787758205,6350.409647367208,6104.3645256050195,5845.61743545343,5573.7554593911545,5407.055413086749,5250.254773004363,5070.6704540113915,4826.724323776885,4673.755422391699,4481.214959047849,4326.220966837522,4200.328427846984,4043.3149988800014,3920.0727002943086,3781.319654549645,3650.5104387139636,3538.936334506889,3387.8603390004764,3299.277971438869,3181.0744134793654,3052.315025055692
10389.33041476708,9805.428781819039,9516.859660157394,8933.636445350165,8560.178933175546,8265.937816778787,7941.930170290476,7556.0258330275055,7247.331045769388,6977.807468905434,6705.516395256545,6444.60517429997,6169.502954761018,5877.924420780257,5704.460947893969,5540.093954667842,5352.298423344527,5088.922481059981,4927.485999523977,4723.3167814278495,4560.057476792996,4428.302556496346,4261.848706915056,4132.11677734433,3986.0260387686744,3847.812033092044,3731.1604233269054,3568.391392825225,3474.430953353276,3351.0493315989615,3212.7224396776483
11077.43494150287,10445.164873992053,10145.778543672954,9514.367531015992,9115.20273287681,8805.08277652755,8461.459528417992,8045.399341551574,7714.9107755488985,7426.269575388684,7135.554776206252,6856.645601550167,6561.689028884391,6245.998519939061,6064.589787581412,5891.205062016527,5693.6691900074375,5406.416072954283,5234.785848757724,5016.538393401236,4843.355162552281,4704.635693420322,4526.7564336636515,4389.241918008216,4234.349892428416,4087.211163222039,3964.5462831488703,3787.4171176688237,3686.9440360846656,3557.4516838292648,3407.3990247011243
11936.668697497667,11243.328667016196,10931.241490055323,10238.994886294342,9807.753678277224,9478.20482301801,9110.345461070017,8656.339148979983,8298.609326001613,7986.064329622591,7672.38944212869,7371.019951659768,7051.209300666758,6705.08167239975,6514.1065263039,6329.673170642069,6120.270708470532,5802.711329748529,5618.4428520835845,5382.627156262216,5197.178278335472,5049.958628235781,4857.826715947167,4710.706924661071,4544.950011871275,4386.7315901264055,4256.755890829538,4061.412287564525,3952.8096232540192,3815.9199035786487,3651.0283357768667
13055.289602782703,12281.411531771146,11954.027567178493,11181.56124416378,10708.597469675231,10354.366805053322,9955.351006201925,9451.496832931229,9058.259979435237,8714.546421745066,8371.0501504294,8040.460967476137,7688.198041317863,7301.94096762738,7099.055655480685,6900.563539187373,6676.167570985884,6318.398489788364,6117.815659752045,5859.145399439269,5657.922180578572,5499.938393763687,5289.273108131369,5129.822107878905,4950.113465319928,4777.570260326148,4638.382428833608,4418.889027089228,4299.706865823246,4153.546657469157,3969.032434013846
14603.072435347338,13716.011412357066,13369.557367695936,12484.370196357957,11953.73971019317,11566.393907843738,11124.93941605254,10551.356866799617,10108.91931128592,9721.996982207991,9337.356642252586,8966.37307948753,8569.046385592206,8126.412411484309,7907.967400708091,7690.573513556225,7446.203947161232,7031.519942215601,6808.599243734324,6518.335342720875,6295.614661710761,6123.249383262332,5886.977546198071,5710.7595249167725,5512.074877069422,5319.880893748599,5168.467738092332,4914.8155578341375,4781.002394015769,4622.628772174276,4410.445333090813
16964.7244168926,15901.5149139994,15530.104801770378,14469.515356006365,13851.019497723877,13415.192489988922,12910.311730539122,12228.839108124877,11711.188734760202,11258.174533715044,10810.989377538453,10378.441146508465,9912.036471778216,9381.70021672188,9141.329264299595,8896.183612313358,8622.868013618488,8118.809649296071,7862.270806224144,7523.858043636206,7268.986480844967,7075.692974350633,6800.423811040862,6599.208222343149,6372.222510241088,6150.383047258401,5981.355562713436,5674.100665904525,5517.977964150175,5342.193183926863,5086.757802444577
21302.06034186566,19906.21311556352,19499.9307618794,18108.176621879193,17328.638549900592,16809.187029335204,16191.340200645021,15307.753061312656,14651.596040952854,14076.769088669475,13515.33551284833,12969.90557301115,12375.791930988687,11679.94577606025,11404.101643131184,11110.872889095064,10788.46053124537,10113.542144964891,9796.493915039478,9369.805133608505,9057.61096159926,8828.579262050383,8481.885747850078,8236.321717088504,7959.10274212398,7683.7226828314815,7485.131563093381,7075.464019093441,6878.4089738935445,6673.930221261641,6336.290897854014
34804.398145419356,32317.910184421304,31869.303308622893,29392.04617289234,28113.16060452824,27366.070989172775,26417.895276587715,24881.07614006783,23791.48554071958,22834.848765218183,21921.498551195557,21025.787600819905,20029.01992233696,18791.217684547726,18433.815799684377,18008.36106232329,17557.827532155814,16310.23706902002,15812.271878577723,15111.699562346344,14631.510119352697,14307.638998276947,13739.802570888898,13365.726190744435,12942.829996607068,12506.357424056749,12232.957873882866,11480.010613005892,11155.79111555284,10882.287624471854,10271.643075219983
