mass_1,mass_2,mass_3,mass_4,mass_5,mass_6,mass_7,mass_8,mass_9,mass_10,mass_11,mass_12,mass_13,mass_14,mass_15,mass_16,mass_17,mass_18,mass_19,mass_20,mass_21,mass_22,mass_23,mass_24,mass_25,mass_26,mass_27,mass_28,mass_29,mass_30,mass_31
2933.0122890015073,2830.9992658519054,2724.019637234299,2637.4181299465204,2551.4685751754173,2465.9070658634205,2392.155066206147,2308.4294277944373,2247.7459732042344,2179.6175928997986,2116.1125419527148,2054.280506089163,1999.3371277668027,1942.6043403098051,1891.4144332785402,1842.252975805584,1791.407993418773,1747.5359211260902,1697.7096951123056,1651.9289266774065,1604.648665517022,1567.1355287483261,1527.9388802090714,1486.346337749849,1451.7196539871225,1414.707271511687,1378.0232713235796,1343.8924592694857,1311.5265561259544,1279.1777170068494,1250.4082572071425
2960.416893933346,2856.886201385703,2749.1048710456353,2661.585842398026,2574.423739058771,2488.0333136257314,2413.4751774606175,2328.9999133260926,2267.3142057358523,2199.0704413974636,2134.3799257790365,2071.9608593503335,2016.7241290083962,1959.200789500445,1907.580249772667,1857.764383449889,1806.525475694838,1761.9733887779869,1711.8163955568348,1665.6038661781072,1617.8008673289553,1580.0375888374776,1540.3603932970586,1498.4372787881312,1463.1835449621108,1425.955711576046,1388.8843724894118,1354.3673448769375,1321.7063832088006,1289.0786173636193,1259.8812305067374
2988.4059141463003,2883.3210321458446,2774.725455194478,2686.270004405618,2597.86670718727,2510.631218649282,2435.2500356484315,2350.011393670001,2287.2984011278454,2218.94441023758,2153.0376044711493,2090.020256825596,2034.4877888187111,1976.1552224076074,1924.0966277627192,1873.611185182955,1821.9721352983836,1776.7232717064612,1726.2312928488002,1679.5788642498203,1631.2421234481262,1593.2256170103828,1553.0571418696202,1510.7982708507084,1474.9010050425466,1437.4558306656108,1399.9892868514046,1365.0778271010427,1332.1165288899633,1299.205161712708,1269.569296259257
3017.0142491600727,2910.3364982437893,2800.9133572123783,2711.5014515144,2621.826618518626,2533.728947860237,2457.506796455676,2371.4901923693915,2307.7234062155403,2239.2646181101445,2172.108881617137,2108.481324106502,2052.650572754453,1993.4889974564992,1940.984474752824,1889.8133880801906,1837.767598845361,1791.8042051986197,1740.9727586461706,1693.8718025883327,1644.9896581104535,1606.7166455051668,1566.0455191884328,1523.4453920444448,1486.887138450526,1449.222611852796,1411.3525271202218,1376.0379284444948,1342.770698408011,1309.5707738869464,1279.485252079115
3046.2790891034406,2937.967480613752,2827.702643572222,2737.313045209621,2646.3345211796627,2557.356516525516,2480.2743980831883,2393.4643652186815,2328.6156960424732,2260.057844642052,2191.618591752133,2127.368175704756,2071.236432380061,2011.2248828457775,1958.266081890671,1906.3923213777623,1853.932794451117,1807.236056518963,1756.060384885912,1708.5017531406845,1659.0618429448714,1620.5288458563564,1579.3430149121295,1536.3957999581019,1499.1580587264407,1461.2720450346242,1422.9895827772048,1387.262616066057,1353.6835229216204,1320.189787805372,1289.642761668169
3076.240156778729,2966.2512273357825,2855.1297014898028,2763.7398869903714,2671.4235742570663,2581.545983583685,2503.5837496154372,2415.9638832764404,2350.0035459520177,2281.352705801429,2211.5932621292495,2146.706572357009,2090.2709621941326,2029.3872054501167,1975.9652700780377,1923.3707761070923,1870.4900891448535,1823.0400550153795,1771.5151126073442,1723.4891037398727,1673.4783180778138,1634.6816491143531,1592.9683307899434,1549.66784554797,1511.7309952392316,1473.621233148704,1434.9170231125108,1398.7679014271494,1364.8706571695343,1331.0775434532375,1300.056446159968
3106.9399778252705,2995.2276061715465,2883.2334864779455,2790.8195573082658,2697.1292729875386,2606.331669647198,2527.467941256613,2439.0208371558683,2371.917223636452,2303.179849753674,2232.0612932795007,2166.5240966183815,2109.781574856822,2048.0020170658972,1994.107553126034,1940.7731610046712,1887.463442333707,1839.2389373933227,1787.359375836442,1738.85569844628,1688.2601274208155,1649.195880179102,1606.9415099370121,1563.2812004237478,1524.624412193832,1486.2885108934104,1447.1526124048871,1410.5709516869292,1376.3488886643586,1342.250494221098,1310.7419862629918
3138.4241833301844,3024.9393873690924,2912.055799638356,2818.5923832190283,2723.489700968423,2631.750401184379,2551.962479817888,2462.6696658855835,2394.389204231842,2325.5721763344245,2253.0531612682994,2186.8503495750256,2129.7976975505317,2067.0972806840537,2012.7203205930157,1958.6256772159866,1904.878577800488,1855.8571105056449,1803.6172628622207,1754.6249948722889,1703.429870336651,1664.093908433004,1621.2840817939784,1577.2569996095503,1537.8581420704866,1499.293577888462,1459.7154391232093,1422.69021466521,1388.1362602065738,1353.726327362598,1321.716236875573
3170.7418499829414,3055.4325614899753,2941.6415993622336,2847.101739257179,2750.545813632372,2657.8417849931043,2577.10555342203,2486.9474142005743,2417.454412078165,2348.5650838507163,2274.601645056643,2207.7171719933535,2150.3509927950336,2086.7030799368395,2031.833043398395,1976.9565147468875,1922.763177148178,1872.9208344105439,1820.3146976391652,1770.822241160186,1719.0118722592397,1679.3998172367312,1636.0192252377535,1591.6180022148185,1551.4535357656714,1512.6576485480614,1472.626061356454,1435.1455595086186,1400.252207815751,1365.5240996369785,1332.99735613626
3203.9458837742577,3086.756697854126,2972.039352939293,2876.3943868443253,2778.341757982114,2684.6485178075955,2602.938330095175,2511.894022808483,2441.1504934058703,2372.1967475816273,2296.7420829797456,2229.1588938127115,2171.475607628699,2106.851855424604,2051.477505855808,1995.7960741407217,1941.1470981227817,1890.4584289395527,1837.4796445366412,1787.4746757594287,1735.0323773016814,1695.1395953092547,1651.1719527507234,1606.3887728852117,1565.4336321094179,1526.4036213450977,1485.9066710735187,1447.9584355775535,1412.7177165516568,1377.664390572862,1344.6049512253883
3238.0934543369385,3118.965350219782,3003.3014345804972,2906.520858512839,2806.9252344941756,2712.216736764699,2629.5052957693565,2537.552657008013,2465.518124988699,2396.508435150615,2319.512663089825,2251.2126166030157,2193.2084557844573,2127.578672307274,2071.6880684368307,2015.1772174968748,1960.0626218754721,1908.5005076114317,1855.1423402471232,1804.6117537268665,1751.5197664439609,1711.3413535689253,1666.769319090196,1621.5958874317757,1579.8233499255234,1540.556270638008,1499.5812802935015,1461.1520525353556,1425.5554971538395,1390.1694762396746,1356.5602436608501
3273.2464883617968,3152.116517559655,3035.484577583999,2937.5358944089694,2836.3479082118206,2740.5964175335935,2656.8546382587256,2563.970080048725,2490.6013647505433,2421.5448649170494,2342.954753003079,2273.9185344791613,2215.589538361863,2148.9215243717044,2092.50196638959,2035.1355537222264,1979.544733991305,1927.08024345111,1873.3355573848191,1822.2654039770084,1768.5048055705304,1728.035571689116,1682.840658550954,1637.2681666803383,1594.6497063999404,1555.1424648327245,1513.6759328309063,1474.7515851862936,1438.790186984047,1403.0635269612762,1368.886257351808
3309.4722321553686,3186.2731693157575,3068.6503898711753,2969.498939985764,2866.6658774066905,2769.841828230735,2685.0386850437962,2591.197078859992,2516.4480514735033,2447.3546147275856,2367.113275983723,2297.320300028553,2238.6623095645255,2170.9216807969347,2113.959650331377,2055.7097638562436,1999.6314450493799,1946.2336721576419,1892.0949051867676,1840.4703227701275,1786.0209284584037,1745.2553794499881,1699.4178557105918,1653.4369433707122,1609.9420662555358,1570.1914153874714,1528.2189459948127,1488.7844073007846,1452.448579435873,1416.3728330774293,1381.6080333114492
3346.8438954131875,3221.503846384243,3102.8659439594257,3002.4747155730247,2897.940209858575,2800.0120488610132,2714.11440425999,2619.28895129863,2543.110262178696,2473.990589834226,2392.0371413406024,2321.465443116088,2262.47409538444,2193.624083081629,2136.105176156855,2076.9419734769476,2020.364157631676,1966.00003915243,1911.4591738108015,1859.2643097839964,1804.1045608370757,1763.036878985962,1716.5356555267895,1670.1363679037322,1625.7324271322311,1585.7349620722703,1543.2411874996958,1503.280359516877,1466.5598868125546,1430.126063684148,1394.752875713793
3385.4413907603953,3257.883351388771,3138.2044547100018,3036.533870705647,2930.2375588644095,2831.1715680253283,2744.1439802153373,2648.3060659438033,2570.6448375099576,2501.510560596799,2417.779738869747,2346.4058520461176,2287.0765747354035,2217.0778011321313,2158.9866531133334,2098.8781806355164,2041.7880881210272,1986.4221983818936,1931.4707300615253,1878.6886544219142,1822.7954929025673,1781.4195152862078,1734.2320198658815,1687.403759930861,1642.0557476846163,1601.8079010122121,1558.7763939314375,1518.2720574582731,1481.156042707542,1444.354564304217,1408.3506349484805
3425.352186687667,3295.493544664568,3174.7460610088606,3071.7537388152423,2963.6308736468254,2863.390971116382,2775.1954771562296,2678.3145078005514,2599.1139876334905,2529.9777828358965,2444.399509134155,2372.19832856592,2312.52633455007,2241.3365594141724,2182.656760769303,2121.5687495559696,2063.952753396098,2007.5470724160184,1952.1759740355599,1898.7885816327994,1842.1373092338702,1800.4465038677224,1752.5485390452857,1705.280014267706,1658.9503262915114,1618.4483634315454,1574.8615384610982,1533.7952475153168,1496.2720512070914,1459.0927007070845,1422.434034531479
3466.672295349994,3334.4242659493448,3212.57873105845,3108.2192112898015,2998.2002220266136,2896.747737322152,2807.343607988379,2709.3868261853645,2628.5859938909966,2559.46171650959,2471.9606039410874,2398.905230698357,2338.885512867744,2266.459346449292,2207.1733479432623,2145.068982569519,2086.912534738124,2029.4261854660408,1973.6258682504322,1919.6137685461372,1862.1778870159271,1820.165326492104,1771.5309088500273,1723.810071470081,1676.4582399988324,1635.6982547497016,1591.537257184586,1549.8892193673398,1511.946391839354,1474.3782576820513,1437.0390502344085
3509.5074215177383,3374.774406264744,3251.7993153784064,3146.023754175756,3034.0337472345027,2931.327166646349,2840.670628412772,2741.602904724532,2659.1360248652036,2590.0388619136206,2500.533654603163,2426.595220534913,2366.2225470961857,2292.5111239238395,2232.6001296003174,2169.439785558359,2110.7273340366546,2052.116283559448,1995.876553425961,1941.2189457714492,1882.9699759307796,1840.6283082495174,1791.2294858432954,1743.0434657456235,1694.6258554870371,1653.6037658599098,1608.848345585088,1566.5972863762395,1528.2214912124984,1490.2529035611396,1452.2053516869578
3553.9743050624174,3416.6531601418296,3292.514777198837,3185.270596192323,3071.2287858056266,2967.2234630707153,2875.2673816784827,2775.050978018066,2690.8470898396163,2621.793737061961,2530.196669646466,2455.344138093193,2394.613048620252,2319.563655453653,2259.007501441068,2194.7484457292803,2135.463340886515,2075.68005941586,2018.9900683798785,1963.664600432182,1904.5718761858373,1861.893292434811,1811.699936775046,1763.0349658265775,1713.5044265985869,1672.2159711780405,1626.844339295292,1583.9673475763727,1545.1442748376885,1506.762733809399,1467.9768191006392
3600.2022971117667,3460.1814955566283,3334.8436370364593,3226.074123592854,3109.8931799476168,3004.541006237655,2911.2345251874194,2809.828825403051,2723.8111581340836,2654.8200255775077,2561.0360888158316,2485.2360273980157,2424.1408300075773,2347.696479851607,2286.4734966378705,2221.0695450498815,2161.193933629209,2100.1870037738536,2043.0351956907623,1987.0178021032395,1927.048235103933,1884.0244335896762,1833.0040016922178,1783.8453281894012,1733.1507964546806,1691.5915315602633,1645.5801967498674,1602.0525482911605,1562.7668158850815,1523.958910212465,1484.402150811436
3648.3352199412775,3505.49388818165,3378.9176773495446,3268.561526204197,3150.146826033742,3043.395852044628,2948.6839779164525,2846.045179786625,2758.130479844034,2689.2219316931387,2593.1480268739206,2516.3643474229425,2454.899117569312,2376.9980599023415,2315.0849152370283,2248.4860384634044,2188.0007431105605,2125.714410310349,2068.0884601545995,2011.3531780770497,1950.470987771595,1907.0931341487344,1855.210395226481,1805.542186829426,1753.628226670719,1711.7935246913596,1665.117105697166,1620.9120606468432,1581.147101793608,1541.8984163129207,1501.535581251363
3698.533573493139,3552.740378486603,3424.88396492402,3312.874750332173,3192.1235115366635,3083.917512886636,2987.740637602758,2883.821399249719,2793.919152607781,2725.115788353571,2626.6397492719207,2548.8334088933075,2486.9919904387907,2407.5671455994934,2344.9386645766263,2277.090533467128,2215.974915312646,2152.3485682571136,2094.2353140020796,2036.7540711727158,1974.9204737942268,1931.1791566708885,1878.3958768312277,1828.201110031333,1775.007381968748,1732.8924313657892,1685.523441198461,1640.6120107344627,1600.3499450494965,1560.6449550762954,1519.4377340173287
3750.977168104419,3602.0890257431097,3472.9072639448063,3359.1728290039005,3235.973106597238,3126.251081747717,3028.544429628487,2923.2934617895908,2831.30499086523,2762.6319766340657,2661.631432939255,2582.7600888395305,2520.5360982743473,2439.5144011523307,2376.143359266347,2306.986817363456,2245.218618636373,2180.1861858846664,2121.571551882549,2063.313922145624,2000.4867707408914,1956.3719521615062,1902.6465289410546,1851.9068626969533,1797.3675060259352,1754.9673136671936,1706.875910117673,1661.2265863131722,1620.4480714788876,1580.2700217144056,1538.1766412988372
3805.8682849373013,3653.7288533608103,3523.1729327944504,3407.6346794245264,3281.864194640791,3170.559782017776,3071.252766593869,2964.614360199784,2870.4317696116805,2801.9172307471936,2698.258280103109,2618.275889084163,2555.6627240636008,2472.964358661183,2408.8212426663904,2338.2916912624532,2275.8468542435867,2209.3360999290007,2150.205010493006,2091.1379303711556,2027.2712960723459,1982.772256191369,1928.0592928032938,1876.7549234639364,1820.7978343058326,1778.1072310189552,1729.260926797454,1682.8393683356755,1641.523428642171,1600.8541937281361,1557.8289695943995
3863.4354946349754,3707.873406969356,3575.890424236604,3458.462483240101,3329.98725058916,3217.028048329646,3116.0435201620853,3007.9569961233974,2911.461935238908,2843.1374241884773,2736.673072477659,2655.5294237881717,2592.520277554685,2508.0577793753146,2443.110509551835,2371.1371868391698,2307.98964461339,2239.9213418156123,2180.257623470081,2120.3450618776005,2055.388744210749,2010.4940193721395,1954.7438260224822,1902.8533200048462,1845.399302757992,1802.4129532992563,1752.7762774761875,1705.5449420308573,1663.6687691809036,1622.488692353735,1578.4815031491883
3923.938303569705,3764.7650827633993,3631.2975442543398,3511.885799605614,3380.5585075075223,3265.8652750450888,3163.1186369906413,3053.5177018053123,2954.579903600919,2886.480961054676,2777.0492791601396,2694.6894465296036,2631.277330336234,2544.954527556857,2479.168133407158,2405.673264502026,2341.7946978849945,2272.0816526554468,2211.8679232351437,2151.070494425334,2084.9694453135053,2039.6667586419176,1982.824764998901,1930.3248648591468,1871.286628867468,1827.999047925624,1777.53314822793,1729.4508599653957,1686.9895804013186,1645.27728584408,1600.2329519619634
3987.672849575754,3824.680432437803,3689.6656729714664,3568.166607587275,3433.8246961866066,3317.310411389359,3212.708571444655,3101.520557952192,2999.996102686834,2932.16293509966,2819.584866727686,2735.948561669225,2672.126338079727,2583.837094586758,2517.1733339370503,2442.0711222720965,2377.43067589017,2305.9765675581198,2245.194109995855,2183.468617236352,2116.1622592504928,2070.438442743305,2012.444501351104,1959.3098998245835,1898.5908653528209,1854.9964417943618,1803.6586145349027,1754.6800521023035,1711.6064536351582,1669.3386270255019,1623.1961720896384
4054.97894089924,3887.936717784541,3751.306216951631,3627.605538070547,3490.0689018711696,3371.637640183889,3265.077763700154,3152.222730664884,3047.951968219211,2980.430271813347,2864.5070081150398,2779.527811650815,2715.288242652055,2624.9149555665167,2557.3318643592365,2480.5272865999723,2415.0912352852456,2341.789228899172,2280.417847130341,2217.716741176133,2149.1381551552417,2102.9790621456877,2043.7666168844898,1989.9696920933561,1927.4625594183585,1883.5555918018658,1831.2987225521395,1781.3738088247317,1737.6580174086532,1694.809147728229,1647.5009145854706
4126.248831566469,3954.900080417883,3816.5786533720516,3690.54964347033,3549.6178650123816,3429.1634573634983,3320.531469263131,3205.9211259573326,3098.7261710155135,3031.568141836822,2912.077953437212,2825.68239682202,2761.0182121804423,2668.4300024668537,2599.881358968007,2521.2687144213783,2455.000068696705,2379.7311423265573,2317.7489962482477,2254.0197281213577,2184.094678016573,2137.4850847688826,2076.980170836541,2022.49067406374,1958.075695660875,1913.8504432095565,1860.6223364270663,1809.6955058123974,1765.304600738999,1721.846674524576,1673.2972590885056
4201.9382659398725,4025.995821707346,3885.900654537879,3757.402177196753,3612.8511689018073,3490.255582045274,3379.4243545566246,3262.9607663972592,3152.642453888774,3085.90803653856,2962.602419351533,2874.7088754917527,2809.612868922011,2714.6633846128275,2645.098066981326,2564.559217271208,2497.4172535291086,2420.048165300698,2357.4315811409106,2292.6158225787367,2221.26157553429,2174.1850706540554,2112.305102196725,2057.0897872473447,1990.632664213278,1946.0834190959765,1891.8259882941995,1839.8352999741705,1794.7328523183494,1750.6349890268712,1700.7599438646355
4282.58052390699,4101.721472462217,3959.7609633740176,3828.6350308685205,3680.2129221256587,3555.344287174264,3442.1714278605846,3323.7454453506357,3210.079596689714,3143.838042570269,3016.436986560575,2926.9543216858197,2861.4194854887332,2763.9442108106814,2693.305420491197,2610.707634367241,2542.647331084055,2463.0281262106655,2399.7513779830942,2333.7840745249696,2260.9079607044832,2213.3468210420237,2149.999108333638,2094.0212883275944,2025.3705861766634,1980.4917753546515,1925.1400563309796,1872.0161116436816,1826.1616261162692,1781.3896398997354,1730.0938836627513
4368.804485451828,4182.663598599009,4038.7359539721997,3904.8047318499557,3752.2267824738738,3624.9369725156844,3509.262098502914,3388.751432630993,3271.4842317192906,3205.8160634419187,3074.0021874088898,2982.8281057180143,2916.847819075335,2816.6607461015587,2744.8850605748958,2660.07834952759,2591.0497050502386,2509.010628718553,2445.0456856650126,2377.853895725887,2303.351533594095,2255.2865854587153,2190.366503683226,2133.585516826336,2062.5694593732096,2017.3557878063684,1960.8367248379345,1906.5013328281825,1859.849566754416,1814.3654353354993,1761.541282040903
4461.358156038503,4269.519681276187,4123.511198854489,3986.573278256885,3829.515520065956,3699.6371427007466,3581.278486182085,3458.5453266015215,3337.38753128393,3272.387047059426,3135.798248531403,3042.8172388209337,2976.3855316821914,2873.2749991003966,2800.291205050371,2713.104993991764,2643.052193419432,2558.399826500067,2493.7160605865324,2425.217517526236,2348.9706037137985,2300.381068634875,2233.7697722002795,2176.140332191426,2102.5627803888165,2057.0094326724457,1999.2403697994666,1943.604884920966,1896.1050090694368,1849.8662240391413,1795.3909147981499
4561.139727968117,4363.126997936537,4214.909945738862,4074.735650213758,3912.8268438412347,3780.169464197883,3658.919595552307,3533.8076295164583,3408.4272382250724,3344.2057445570026,3202.4258778523263,3107.506637158448,3040.6185618817603,2934.341990315364,2860.069630548622,2770.3085480343993,2699.1689354772097,2611.681299342455,2546.2451460621496,2476.346456887858,2398.21998152129,2349.083306727164,2280.6448424824166,2222.116241024792,2145.7515885219173,2099.8545140389183,2040.7412980127162,1983.704525115914,1935.2990783260277,1888.2578422357644,1831.9904165778025
4669.239223108734,4464.501330605919,4313.931296314664,4170.256696072372,4003.0680213508335,3867.4133576598892,3743.0337263711476,3615.3643605704037,3485.37719768089,3422.0672401906468,3274.614134941902,3177.606294615838,3110.2584533249524,3000.5355959776543,2924.883137791571,2832.321622272539,2760.0244187361423,2669.4446912536696,2603.21925640406,2531.8136166844815,2451.6523089724787,2401.943984647112,2331.521597747274,2272.0367150611883,2192.6233213093274,2146.379640387773,2085.8142044829688,2027.2597239027896,1977.883294974808,1929.9855178068644,1871.7627946990847
4786.995282736939,4574.889737520105,4421.802273747344,4274.321439895721,4101.3530842674045,3962.4488083581336,3834.6626728488086,3704.2301772901615,3569.1876253837568,3506.948612216913,3353.258441889528,3253.988347546032,3186.1796481110823,3072.683808995648,2995.5463038299686,2899.921590107906,2826.3862739496158,2732.414601725201,2665.3592069081583,2592.3234607945114,2509.9471856279233,2459.640554658472,2387.0518912641855,2326.545953865123,2243.7775681258004,2197.186156315539,2135.043398339761,2074.83610047735,2024.4136435025875,1975.5976724784143,1915.2290100575021
4916.074115222183,4695.84389055054,4540.050207856731,4388.405023878031,4209.06844203976,4066.6200494408477,3935.1031688858666,3801.6683356407243,3661.0410796615206,3600.0668872264196,3439.473429357813,3337.7386131888843,3269.471367091152,3151.8177824546583,3073.0738294794965,2974.0766757223737,2899.2109080394175,2801.493557680774,2733.563218970636,2658.7540160133603,2573.9517133968043,2523.017786276259,2448.04855948237,2386.4475601120253,2299.961930695398,2253.0242700858853,2189.1579524175822,2127.139473873206,2075.5841219785893,2025.7791109644945,1963.0394578661744
5058.5816608824325,4829.3242325362735,4670.60557987224,4514.372088581483,4327.966087042887,4181.626038118207,4045.9941871181964,3909.275899418047,3762.431971657136,3702.961437163487,3534.668024208448,3430.229831072269,3361.511373515165,3239.2415455797677,3158.749283265654,3056.011476317326,2979.70840108488,2877.823107958385,2808.967947497919,2732.2166271984593,2644.7381830932777,2593.1454838678355,2515.5409514340104,2452.7596095448903,2362.1230608325445,2314.8445003379716,2249.0817654171733,2185.064365260483,2132.274543918592,2081.3983265102097,2016.0188298378293
5217.22696325355,4977.851627981834,4815.951824297311,4654.621538048812,4460.299326460786,4309.65223403865,4169.444093644495,4029.107883129766,3875.2823555328187,3817.6140842674636,3640.654827113975,3533.228369664986,3464.073497444449,3336.6336055294623,3254.225313901778,3147.3024639324985,3069.437130753866,2962.8728749836764,2893.0374785171102,2814.1431189593072,2723.688225810278,2671.402720420158,2590.8559677651724,2526.7950530429434,2431.481137535031,2383.8727952273393,2316.006672127614,2249.7648373894344,2195.6203766854424,2143.576641102297,2075.231670221847
5395.5670566377285,5144.73458917361,4979.349885442661,4812.303561653922,4609.026200553737,4453.568125829191,4308.221250263058,4163.863390984794,4002.115463573774,3946.6292817749268,3759.8140823571666,3649.054221805793,3579.488949358043,3446.199339428845,3361.674002616039,3250.0212472806343,3170.445772900623,3058.574146471999,2987.6969105055805,2906.4166528443047,2812.6191620463997,2759.604370480045,2675.739792627349,2610.2825460722233,2509.6417308328732,2461.7234339733272,2391.5023462331437,2322.760995570291,2267.1177731114312,2213.792230762605,2142.0809873609755
5598.386567890113,5334.4213449253775,5165.1863191595785,4991.656081891902,4778.124737285125,4617.233410840037,4466.049471536826,4317.174241955734,4146.324653332508,4093.5136620709627,3895.3478766973867,3780.829092187177,3710.896606571028,3570.90737762884,3484.0201568200937,3366.9568248786704,3285.493690569873,3167.527136136498,3095.5397181746307,3011.574915394037,2913.980209054863,2860.1977042978256,2772.547025010899,2705.5542696392617,2598.7695827131265,2550.5745436092043,2477.687189980187,2406.104607559311,2348.7869665313533,2294.042028868934,2218.4616954428097
5832.309995307415,5553.067435025934,5379.534790497215,5198.54750000933,4973.101327139342,4805.991834798037,4648.08458822443,4494.070666207914,4312.607116529694,4263.127373522666,4051.6901993372408,3932.8766870126574,3862.64712458949,3714.8711595935574,3625.3180102018773,3501.974389781736,3418.4068927578446,3293.3356016554503,3220.162747429575,3133.1384610373475,3031.1695771201585,2976.5802884795635,2884.546505676132,2815.8498006344525,2701.8695792145377,2653.452096620861,2577.5049064248683,2502.647182069037,2443.4368545967327,2387.104025248587,2307.009141754366
6106.8377090515905,5809.495589168115,5631.106200319487,5441.3951779304925,5201.850698313376,5027.50676378741,4861.720822570324,4701.769578394561,4507.697564641598,4462.448582604678,4235.200872855677,4111.400275915714,4040.987479958443,3883.9950679825542,3791.389379438536,3660.6230427862815,3574.6812332544496,3441.1736240802707,3366.7340274949856,3276.1674246938296,3169.0721767334303,3113.639393062832,3016.440226447175,2945.832005600838,2823.2634254731906,2774.712129586157,2695.1942254123396,2616.495334794574,2555.114629034579,2496.9832589017146,2411.5215640741253
6436.205188901568,6116.917325092581,5932.953911763616,5732.814043704443,5476.198822355437,5293.260677885421,5118.037955620532,4951.089831297736,4741.684587876031,4701.947123465864,4455.411089319249,4325.699178349938,4255.291018397622,4087.135056879186,3990.970456084553,3851.2276201431127,3762.566742384492,3618.803956887329,3543.0137676048635,3448.2629132483066,3335.026951499818,3278.7230583792452,3175.297473137139,3102.5163677396026,2969.4476336042826,2920.9095361674144,2837.1354215264346,2753.8315598431896,2689.9166107267793,2629.71658954334,2537.722154404462
6842.977055073164,6496.258654700478,6305.77028737132,6092.804048513718,5814.884506359218,5621.4536846897545,5434.5988461626985,5259.189300901878,5030.554529186527,4998.243481851216,4727.431524446835,4590.52143988116,4520.438619048942,4338.344544289127,4237.932008627866,4087.001921777013,3995.167698065709,3838.549176470592,3761.3323744231216,3661.507817903145,3540.7019618536006,3483.5239050347122,3372.366955076706,3297.075124257102,3150.7576455349636,3102.484969880314,3013.4944787921836,2924.5086795816646,2857.5642860913376,2794.9380417650104,2694.7408044321733
7365.703143804666,6983.238995081102,6784.909582283437,6555.541614590585,6249.908499935856,6043.177723737736,5841.408879043532,5655.398704986055,5401.608677913671,5379.781989255022,5077.0831621117095,4931.078334673123,4861.899506930661,4661.664395505809,4556.01725577423,4390.5569124850535,4294.9261036584,4121.497131660404,4042.8148662427793,3936.6136951182334,3806.101521279166,3748.1086101329397,3626.9528318706207,3548.699550027958,3384.9266018624407,3337.3768539942766,3241.7448626180835,3145.465853172048,3074.783076330575,3009.2373728287703,2898.291990934625
8077.55189950357,7645.5836438091355,7437.481879437251,7185.912954878057,6841.979173151465,6617.442598144656,6395.420441822732,6195.429373554352,5906.642373174682,5900.664437531897,5553.387665353018,5395.256796367921,5328.1214814595605,5102.797533925898,4990.397292550146,4804.891931173078,4704.562383388837,4507.755039575473,4427.693806092383,4313.050043841602,4169.356163049968,4110.773252663135,3975.8943851924746,3894.0558323940377,3705.787097481305,3659.8665748856292,3555.2954667567215,3449.0995400427237,3373.588529874143,3304.4047121641615,3178.4720151910287
9141.521986023576,8633.964812677343,8413.009125158005,8128.518957013741,7726.253429134311,7475.695918539018,7223.511647550493,7003.506570344534,6660.975611315841,6681.737438610135,6265.587910787557,6089.835666918248,6027.335323445504,5763.7637845475365,5642.001371750159,5426.03357018216,5319.600754560666,5086.903245088858,5005.984912990306,4879.194686922823,4715.870658736746,4657.426475398407,4501.827762582581,4415.512716296156,4189.206254454551,4146.990836894156,4029.2682759074764,3908.2813630326173,3826.075233677515,3752.125264258927,3603.0990991969475
11038.24844494593,10391.842471048425,10152.468531306427,9809.962962765616,9300.921289992655,9005.498320326817,8699.826248184434,8446.414548956847,8004.38290088185,8080.6818367774895,7535.959610189201,7330.089161140884,7279.937391859812,6946.2456277211,6809.687974331539,6538.115176797038,6423.188743148096,6124.0530165993705,6044.734149181609,5897.523359949752,5699.395497699812,5643.871388993835,5450.793052009527,5358.819778293219,5060.967586407126,5028.696811546929,4888.087672085375,4740.822498164461,4648.0667602451285,4567.410301521199,4375.38632027974
16611.053127739186,15533.44674331294,15265.476384986661,14756.351398225104,13917.719815280881,13499.125339122129,13037.904388361885,12699.311220795693,11943.890650527472,12228.424921310645,11272.68376757618,10985.722932029334,10995.352635998144,10444.47802071451,10275.387259457133,9832.939904355359,9706.878435236342,9198.3243985421,9141.848122412981,8941.852408560393,8642.609602084787,8611.39744231801,8305.041596097042,8210.23080636279,7680.126096018243,7696.874872630447,7492.4112938624485,7268.539149517395,7153.1561001004675,7063.663409266461,6734.3716253687435
