mass_1,mass_2,mass_3,mass_4,mass_5,mass_6,mass_7,mass_8,mass_9,mass_10,mass_11,mass_12,mass_13,mass_14,mass_15,mass_16,mass_17,mass_18,mass_19,mass_20,mass_21,mass_22,mass_23,mass_24,mass_25,mass_26,mass_27,mass_28,mass_29,mass_30,mass_31
29786.507257402212,27608.72697777477,24863.214216881774,22829.513174688098,21001.483819123176,19403.377520072627,17966.764564583245,16497.26508486885,15194.354983916259,14195.192768212653,13169.19704339802,12182.655904079098,11355.665306897847,10539.482816482523,9828.901644969304,9223.174728272412,8534.367292891684,8048.633193404487,7529.826891662359,7012.93020823748,6573.931422738664,6161.748301252457,5818.105151786007,5420.440798616103,5108.720445256702,4793.787208009717,4515.849955641542,4303.426885008881,4047.278544365227,3795.5839070626184,3582.0998807019714
30590.935744299644,28352.835034711126,25522.63002204613,23423.185450241395,21545.227112922454,19896.380358721522,18420.76236700487,16906.089660433558,15566.977784142899,14541.855106947209,13486.80525191244,12470.981479123928,11621.373924966769,10782.433717347545,10053.00515425428,9433.2529679078325,8723.70747050707,8225.511331238955,7693.479690820889,7163.1910130881815,6711.355244128037,6289.561712531878,5936.819779279413,5529.535356896303,5209.778856961957,4886.794301926568,4602.696621933294,4385.43198517604,4122.980244416264,3865.161256434282,3646.6263494726018
31427.476203399372,29126.633098551323,26208.099458061668,24040.02417550539,22110.152667440685,20408.36691951489,18892.201248560217,17330.438337989424,15953.675013597827,14901.595246558756,13816.316491134248,12769.99830204695,11896.880140816635,11034.27455043143,10285.26854310562,9650.993303303434,8919.853801726476,8408.723435396907,7862.967526634473,7318.777445129955,6853.587316071029,6421.840576994452,6059.651492427487,5642.396596090588,5314.301375474934,4982.964252337297,4692.493565223033,4470.217451081936,4201.231632811756,3937.0658353046415,3713.2995148475343
32298.314422852436,29932.141724647863,26921.38883623263,24681.59248285364,22697.688821665794,20940.611752491724,19382.251181926724,17771.34809864034,16355.385029432327,15275.284716741799,14158.522156115669,13080.41457598525,12182.831719075066,11295.591549005698,10526.229017568316,9876.900451165562,9123.252491564377,8598.684245667178,8038.671942619221,7480.037083491993,7000.940205225378,6558.875048350034,6186.867216934691,5759.268402688313,5422.511823452051,5082.500951952817,4785.4309180175615,4557.96236634739,4282.196631321295,4011.446978969846,3782.2569273701506
33205.83382537347,30771.56412714615,27664.423495560306,25349.593519770064,23309.391766707668,21494.50294995338,19892.18626609638,18229.947774462602,16773.129123368162,15663.872036652505,14514.283364158347,13403.000626448298,12479.93311551737,11567.022092044745,10776.47055782674,10111.52310367155,9334.3883933096,8795.844369039187,8221.007420590937,7647.347440737897,7153.753255887615,6700.980123062123,6318.756664218588,5880.415444703482,5534.653039676397,5185.625560582341,4881.714907793303,4648.860962262412,4366.052989730351,4088.466584940661,3853.647683240861
34152.63891647204,31647.307847816202,28439.306621418687,26045.886966487687,23946.960622281633,22071.555497600224,20423.396963425083,18707.468812985528,17208.021229040984,16068.39172379066,14884.539100791339,13738.59614161582,12788.952075963325,11849.260647366124,11036.629347402071,10355.45903472548,9553.789481930504,9000.694427787976,8410.425186481456,7821.11941709904,7312.3956717411265,6848.498498553144,6455.634948995609,6006.125556877144,5650.989058483828,5292.578481001956,4981.569698362466,4743.124350115415,4452.993865225415,4168.300545858133,3927.6337399445197
35141.582130638395,32562.00956459984,29248.340784127562,26772.50793341629,24612.2546844146,22673.426542778667,20977.404092786906,19205.257581948055,17661.279016509794,16489.974589843736,15270.315527530514,14088.118442522544,13110.727172525183,12143.065557375334,11307.399971152716,10609.360929586364,9782.03195894471,9213.769792554947,8607.417552313707,8001.801240627195,7477.270029768224,7001.803832083232,6597.845573154913,6136.71245929124,5771.8075933063565,5403.62161000866,5085.239487627651,4840.982494615605,4543.229621237264,4251.140381185018,4004.3914141484256
36175.79466938394,33518.56358858815,30094.05267186565,27531.688652490462,25307.313222089244,23301.93291261857,21555.874883533652,19724.78948100918,18134.236613868066,16929.85954604625,15672.736652084724,14452.571960675037,13446.176438639162,12449.26681233348,11589.542514189332,10873.943062210075,10019.74609702399,9435.656000662382,8812.522886137418,8189.882976382976,7648.81630008906,7161.304468674046,6745.76383834834,6272.518866177791,5897.4228760668775,5519.040911412937,5192.990905277411,4942.6864693501175,4636.989882971179,4337.195101356863,4084.1130927322965
37258.722046603136,34520.15471045011,30979.221589292836,28325.88346098062,26034.378277506887,23959.071282507583,22160.641456888687,20267.685181177767,18628.359244508563,17389.407185693566,16093.036602278153,14833.059136502927,13796.307296883087,12768.774985265798,11883.890720411171,11149.988969685068,10267.62295435269,9666.99498002012,9026.331320141135,8385.90170442998,7827.516460237048,7327.447720114625,6899.800762186987,6413.920053034309,6028.178914467054,5639.149367025561,5305.115762639005,5048.511043359452,4734.5258942481405,4426.69334476001,4167.009193929401
38394.165207105136,35570.29619626103,31906.912413118545,29157.797680662832,26795.921019791265,24647.04147896488,22793.722177928677,20835.72937953754,19145.260128639016,17870.115467128187,16532.573795093238,15230.792996308419,14162.228013781225,13102.591538658353,12191.361402184188,11438.36030403512,10526.422115579162,9908.49222379541,9249.491329860857,8590.447486937257,8013.899810556004,7500.724793928289,7060.407588290421,6561.327964111206,6164.4532419057305,5764.290373150192,5421.93421757464,5158.757657940806,4836.113229386523,4519.885836131286,4253.310423088336
39586.32827119498,36672.873905457884,32880.51384488262,30030.421124928638,27594.672320191017,25368.273504852947,23457.34641636292,21430.892539807075,19686.720072194857,18373.637889646605,16992.84735447177,15647.111720302797,14545.16096567216,13451.82075778351,12512.965333376918,11740.00707998081,10796.980649454907,10160.92509177775,9482.717345549438,8804.170270138717,8208.549119921085,7681.676492044471,7228.080999454145,6715.195959620035,6306.661250486636,5894.841664275707,5543.798430515444,5273.757865200601,4942.054925123247,4617.048225154956,4343.270376881905
40839.874192035146,37832.1977196824,33903.78298749307,30947.06712846027,28433.658364560924,26125.459004602777,24153.98337303417,22055.356192847863,20254.710259349085,18901.80464105796,17475.516209172616,16083.495582838259,14946.458061924686,13817.683621227941,12849.819908713289,12055.979585029285,11080.223514702402,10425.152452704171,9726.798591840525,9027.78789860122,8412.107759029272,7870.899824902707,7403.369166882399,6876.024323527701,6455.261217141706,6031.219863311464,5671.096804164286,5393.877315320681,5052.685111593571,4718.484376696786,4437.168561377206
42159.989906632196,39053.06174296503,34980.89750626409,31911.418197734238,29316.242304540883,26921.58805009907,24886.375778179212,22711.542501281667,20851.418881640067,19456.647303944414,17982.421399458693,16541.586731913827,15367.61874982677,14201.53398909652,13203.163916032163,12387.44227818101,11377.175697608593,10702.125929859065,9982.609395790018,9262.095458976635,8625.288013630056,8069.055719261337,7586.878798087759,7044.366679741678,6610.760157391571,6173.885779796639,5804.258919968547,5519.520398829919,5168.373238931167,4824.530199956635,4535.313903874325
43552.46293343548,40340.81507747861,36116.51693142568,32927.57963809127,30246.17318354726,27759.99233383557,25657.579455922605,23402.148956659094,21479.282384283688,20040.42784447298,18515.61224446256,17023.212383552676,15810.311123961745,14604.877577560319,13574.374848316143,12735.690079133188,11688.976430357407,10992.903072845009,10251.121258786749,9507.976220484812,8848.880814325394,8276.878038987325,7779.283383413706,7220.8374984221655,6773.72067211001,6323.350605322927,5943.761310359959,5651.135674501759,5289.529018128588,4935.558123756195,4638.0488566562035
45023.77184343793,41701.44541685504,37315.855036175126,34000.142840726716,31227.643672310463,28644.39611790655,26471.009989121503,24130.18928646266,22141.022297769254,20655.672781479738,19077.377178477003,17530.41214449294,16276.396787970489,15029.39430039926,13964.989284259307,13102.167545831177,12016.89592225653,11298.662855291372,10533.417058119323,9766.414502886793,9083.767175683555,8495.18419009261,7981.332888486925,7406.120917162014,6944.768991744813,6480.183190638388,6090.134238564077,5789.2222443170795,5416.608222760666,5051.982350420201,4745.7542138781
46581.19363927657,43141.67826032829,38584.76570764626,35134.260332664875,32265.358531231137,29578.976622832404,27330.498025517216,24899.04191552181,22839.688862818144,21305.213656030963,19670.28026449433,18065.47035291869,16767.96027653206,15476.964701334824,14376.726996389767,13488.491560883782,12362.355142229515,11620.723996460496,10830.70783376669,10038.510883810926,9330.931709041142,8724.88764763915,8193.865200329725,7600.981156645226,7124.604472305517,6645.018633827179,6243.969699617181,5934.337276231317,5550.119533823376,5174.265052884973,4858.854792247669
48232.93186145526,44669.09527573621,39929.84535205053,36335.73523431205,33364.61621036417,30568.43597280465,28240.35516182589,25712.507670954277,23578.712966054085,21992.23520837917,20297.204651097913,18630.954553995907,17287.344051337877,15949.701385223816,14811.51961340309,13896.478305250914,12726.949327597862,11960.566731025854,11144.352731458184,10325.500261588833,9591.478665438939,8967.012827427525,8417.819712509106,7806.274880895308,7314.010861474749,6818.568466657211,6405.930909953321,6087.104925950236,5690.6326557101775,5302.9237209669,4977.826163905681
49988.27026177986,46292.276282483246,41358.55568672087,37611.12847322664,34531.40663945049,31618.087376059513,29205.4528565187,26574.8788672312,24361.968305335613,22720.33304152425,20961.404573452957,19229.761521603607,17837.1903520285,16449.98659520252,15271.544880767931,14328.17550238754,13112.476071317693,12319.85881501293,11475.88282269631,10628.773424887653,9866.651084379413,9222.712835837981,8654.253535228374,8022.965943488109,7513.869736088282,7001.632800839774,6576.763622435036,6248.226974207321,5838.787990548433,5438.539916130726,5103.202678738621
51857.75822335407,48020.970562617105,42879.37183582275,38967.88802545781,35772.529101249165,32733.958955431182,30231.31749543823,27491.02249382206,25193.846229383467,23493.58303788553,21666.56793705146,19865.17262303958,18420.491532500007,16980.51739537224,15759.267847858193,14785.901183726735,13520.969071287776,12700.48676977817,11827.029717911126,10949.902956897458,10157.853779747258,9493.290775370986,8904.360947454627,8252.143080181728,7725.176620353089,7195.1148932997885,6757.30969434629,6418.495581171257,5995.308235298126,5581.769763707141,5235.587076975554
53853.43587843148,49866.30484485546,44501.962053701565,40414.50567550724,37095.73519281154,33922.9196169643,31324.24562398456,28466.481001467517,26079.34639033038,24316.62543887835,22416.89210081153,20540.9208319046,19040.65097388479,17544.36033067991,16277.490684531145,15272.290579328439,13954.738930334823,13104.593647701442,12199.760146419305,11290.6745342542,10466.681099142592,9780.225473223023,9169.496880820892,8495.041265100914,7949.060436408052,7400.038717587314,6948.523455071887,6598.80867156231,6161.012367480597,5733.356603002157,5375.662076527848
55989.10924140543,51841.037491740484,46237.40727800335,41960.708413038876,38509.90336182421,35192.83264150489,32491.444545546503,29507.5952139555,27024.187272380637,25194.767354151452,23217.17624584627,21261.272371214454,19701.55727895083,18145.0179839248,16829.41332849492,15790.353207076307,14416.42280101735,13534.624977914682,12596.318019152226,11653.124989759192,10794.950665061144,10085.20275232304,9451.20545429712,8753.067655640014,8186.807127625192,7617.57029845351,7151.491578361186,6790.188612593965,6336.832619999639,5894.146337075971,5524.204430386089
58280.688864460375,53959.871366687126,48098.471246040994,43617.69377621019,40025.25350198238,36552.74443038271,33741.205082326414,30621.6552792602,28034.94190349998,26134.108619985913,24072.934751319026,22031.126878605763,20407.675277067487,18786.510586427972,17418.707834303994,16343.542864569132,14909.045213837016,13993.385053294001,13019.275949511448,12039.588922412959,11144.744671394586,10410.153702323287,9751.254885984348,9027.833330102263,8439.888548052735,7849.043794221412,7367.457375972329,6993.805045831155,6523.835225770111,6065.106186424043,5682.10209778277
60746.60987032631,56239.84187255265,50099.93535541288,45398.42143489456,41653.61280923585,38013.11821182676,35083.11546632576,31817.087459624134,29119.20574762657,27141.697493165495,24990.537405319086,22856.14122122644,21164.158488334553,19473.476838813596,18049.61020345014,16935.84408397263,15436.09316597655,14484.10640201494,13471.5988306608,12452.756200161248,11518.460803354064,10757.30186609672,10071.680524718116,9321.192399744816,8709.99805394725,8095.993619648249,7597.85071628804,7211.003003338897,6723.245956753491,6247.347770538704,5850.375373515723
63408.35720651741,58700.80218557595,52259.01719820811,47317.97741377634,43408.74784168573,39586.12578274447,36528.32831542988,33103.68715271323,30285.80609860176,28225.724820106036,25977.38421129779,23742.883785043574,21976.98923255494,20211.29947084618,18727.03472195037,17571.879785058485,16001.609560635012,15010.536222335744,13956.722921700226,12895.743470960542,11918.875526584263,11129.221884816163,10414.838314353057,9635.29059401872,8999.094702256401,8360.194323557836,7844.325163947696,7443.337806957172,6936.481815620705,6442.155741848753,6030.203094222675
66291.1283198317,61366.035424392365,54595.89831752884,49394.03307686805,45306.78293745158,41286.014910688136,38089.89680826044,34492.9121433721,31545.06552954131,29395.768316581707,27042.12523810598,24699.02842223128,22853.154704643912,21006.26297582018,19456.71756358875,18257.04649357661,16610.310493037083,15577.044857372059,14478.655080309098,13372.183866187686,12349.223430758948,11528.913014641807,10783.47179381951,9972.626134332988,9309.458610460753,8643.710519309974,8108.804479971908,7692.618759706566,7165.190700066009,6651.023612399313,6222.955420030382
69424.67725519293,64263.03439654427,57134.39608385901,51647.42907078297,47366.73250011624,43129.57643907667,39783.20203687783,35998.255170475415,32909.136506761395,30663.1028145771,28194.93974759472,25733.60056168675,23800.870344665967,21865.75363778403,20245.398853234954,18997.68578809813,17267.73385602791,16188.763211428513,15042.098445138237,13886.340581649862,12813.297632314878,11959.892149633193,11180.796845310038,10336.12671731842,9643.76094352314,8948.959984970334,8393.541384013926,7960.964353776522,7411.301507232443,6875.6989964971845,6430.235221961389
72844.40110198036,67424.50519004047,59902.82798007849,54102.92598447852,49611.18518944601,45136.74432014237,41626.50190599444,37635.72216239179,34392.43078763618,32041.098365073594,29447.894242230876,26857.29273012651,24829.86612245402,22798.515797996555,21101.055860193825,19801.30391415158,17980.429556559287,16851.75861062301,15652.613245112338,14443.252160357135,13315.578119649033,12426.312724824153,11610.6099818192,10729.247859654413,10005.15329015175,9278.794214437457,8701.192564171337,8250.87273683532,7677.088066023698,7118.24132081514,6653.930861236303
76592.75433399485,70889.6736168102,62935.136061860125,56790.18028680298,52067.193356825475,47331.37513628912,43641.64413192842,39424.453045290174,36012.17666855691,33545.736838231154,30815.406920072834,28082.873606211953,25951.757576714488,23814.983852868347,22033.205025350995,20676.85624923275,18756.205713816595,17573.26237486112,16316.824847470147,15048.920395004041,13861.39763978123,12933.118387474919,12077.42824659901,11156.099923897735,10397.383062835797,9636.602381688723,9034.915484275769,8565.312646740304,7965.2516130374415,7381.096248213272,6896.284236506764
80721.113028843,74706.0071659107,66272.36816873559,59745.02893894532,54767.44367870562,49742.273366910296,45855.0038877108,41387.53759902981,37789.15108651859,35196.29057482057,32314.857593554734,29425.7248631679,27180.53261334267,24927.71764390787,23053.29793806861,21635.120289451177,19604.451212636228,18361.967906326572,17042.696208370384,15710.5563173279,14457.158716121523,13486.244018628056,12586.672147997844,11621.614180713506,10824.944304550718,10026.44714689244,9398.494834208224,8907.842179075382,8279.02847561444,7667.192813346714,7159.97957269257
85292.26587650592,78931.51584373415,69964.65585645431,63011.20346249362,57751.818977108494,52404.55828237429,48298.73370007059,43553.102235722865,39748.654517462775,37016.2260411049,33967.39950237755,30904.55526350767,28533.198818435383,26151.981150554853,24175.247492204548,22689.191305726803,20536.563980005452,19228.426395694616,17839.88945598239,16436.906552441647,15110.621357552116,14092.882213599672,13144.90806427332,12131.762801995665,11293.277392709984,10453.244418064703,9796.509898140226,9282.765969919446,8622.332533911036,7980.071883037797,7448.260809230296
90383.7933560193,83637.87327891958,74073.89571718892,66642.65165592275,61069.513481426555,55361.5138061684,51012.45472089671,45955.77945387917,41921.828709293695,39034.42516964799,35799.05606790662,32542.364754119157,30030.65708790692,27506.52313841205,25416.137448041307,23855.150843274205,21566.528098446157,20185.579923620753,18720.25289414504,17238.69271732162,15831.290130259054,14761.841762926826,13760.174196343827,12693.854601077493,11809.037392339127,10923.004796541889,10234.559340483567,9695.34627857225,8999.946463065817,8324.058535121723,7765.089073930655
96092.72929054326,88914.722124889,78677.44556523552,70706.73530112866,64781.945843840724,58667.13400550361,54045.58362030372,48638.727958550066,44347.4675783837,41286.86365077573,37842.22732376409,34367.767754014596,31698.900305187293,29014.647725127434,26797.195200943726,25152.983295699833,22711.7043442654,21249.49153369456,19698.487762237626,18129.212777727564,16630.9434747947,15504.03782719864,14442.426061944867,13316.939123954748,12380.460565024894,11443.163177519715,10719.568044980924,10152.091087517056,9417.782649845025,8704.497142480453,8115.357371811062
102542.1131045444,94875.72549671831,83873.31579194475,75288.71728614312,68966.8462688572,62389.691547516806,57460.5940480113,51656.46177961307,47074.552358811525,43818.96023817817,40137.79766699298,36416.84328049616,33570.68859582849,30705.709796478244,28345.150130309645,26607.855932687526,23993.93311321713,22440.363537898415,20793.07796157762,19125.179243042443,17524.370860853076,16333.174514755285,15204.156555983538,14012.36892085327,13017.874109131553,12023.036924630072,11260.213620404815,10661.154510975486,9883.245668808482,9128.077819042495,8505.18860920221
109890.3959168538,101667.25378499783,89787.61574525059,80498.19159172232,73724.11254552714,66616.84599300251,61337.6846255976,55078.89588684195,50165.87539022245,46688.93457830867,42738.14694960272,38735.775914371545,35687.939685736674,32617.247560958123,30094.169992290295,28251.943865126883,25441.105240107063,23783.98742194016,22027.613429945166,20247.911749673578,18530.420662339853,17266.715075756758,16061.27683368231,14794.598087550776,13734.419737457592,12674.475898118002,11867.531456185321,11232.9047531888,10405.74620604098,9603.2990449802,8942.357789552734
118345.27015645136,109481.15621574716,96585.49250132972,86478.51918422196,79184.40246799818,71463.13190973924,65781.6203293962,58997.26982464609,53703.34383854047,49972.72119407463,45711.55471118976,41384.715404325114,38105.220722258295,34798.09590591299,32088.686812417793,30127.093672352163,27089.45212637001,25313.85707445929,23432.71831821525,21525.07388860634,19673.524765567196,18327.293334615428,17034.397114795273,15682.342965119398,14547.104860043859,13412.806242990528,12555.793147757806,11880.748559281394,10997.446718008247,10141.138564014018,9436.904046471984
128184.56659381099,118574.05829321344,104487.64434144928,93421.05687902159,85522.0888380444,77081.23731313516,70932.03473453071,63533.058923036624,57795.95468200932,53771.357659032656,49148.818204624135,44443.5710675269,40894.98805198638,37313.05525534419,34387.632916472336,32288.816754564577,28986.97502424402,27074.332192877373,25048.93636322026,22993.270980975045,20985.976569915478,19544.82234255129,18150.73906104374,16700.31458145952,15478.370674438385,14258.237403364006,13343.81596104848,12622.360034564568,11674.372246501676,10756.052295765581,10002.041539041933
139788.84368552803,129297.45516006731,113796.04801712248,101587.29873923493,92975.41535802561,83679.53171884532,76979.43741625502,68851.80524998564,62592.16644705652,58222.44469717105,53173.51164193631,48020.98550969963,44155.69787895026,40250.11349744684,37070.99044838153,34812.46456533257,31198.74116225863,29125.52214863579,26931.183814982916,24702.057072357,22511.440822268883,20959.74288008595,19447.080048154665,17881.884889203917,16558.503993680322,15238.024761597517,14256.975357906593,13481.56891825826,12458.116421090668,11467.507600638848,10655.556999651319
153694.12273199277,142146.40537735456,124935.54457847714,111344.61919214003,101879.0288092537,91550.32301819974,84191.01322986075,75185.38273033097,68299.80459917465,63518.58252851275,57958.47978358619,52268.74626396961,48024.82465959101,43732.02917505326,40250.29104437374,37803.12987957088,33815.363577662705,31551.102881556915,29155.873652204093,26720.342075143068,24310.559019968052,22628.210790503537,20974.45147706927,19273.33966206788,17829.481788857433,16389.91447025056,15330.410411097686,14491.367567351432,13378.556563328237,12302.421959830166,11422.031490379215
170681.0399409608,157841.84626642326,138524.05915402647,123226.54139904305,112718.82275740404,101117.43135246196,92954.04718409834,82869.42493535216,75219.50300469786,69938.34012307799,63753.52377085277,57405.94896689521,52700.67514759015,47935.72471737935,44086.18575099684,41412.21831482912,36967.17188675651,34471.37461496969,31832.810847405686,29147.083121702548,26470.290565579526,24630.740150985555,22805.961278507002,20940.95622917407,19351.364703987634,17767.867711248906,16614.349674402103,15698.9061635525,14478.36107885589,13299.208727249723,12336.52435145071
191933.72980813374,177477.28425160868,155497.5795631883,138039.8360052835,126229.37584986392,113020.58920581522,103852.94164713145,92409.61127925987,83803.89184831566,77901.05939658354,70934.35584163347,63761.66876758353,58480.88567175206,53126.48045588206,48819.4062291112,45866.655954509115,40849.14632566622,38066.227314161595,35126.10293352179,32130.065948357173,29120.29831964031,27087.361977957364,25050.50197616316,22983.40027757771,21213.486484785997,19452.070094127997,18183.422896628257,17174.224435090106,15820.86279124203,14514.838801027106,13450.999646484004
219341.9878398801,202797.7500873859,177347.4904111862,157067.5451605077,143578.61903918083,128275.13983380247,117814.89822840135,104606.8506807153,94769.2951278394,88070.26265939076,80094.88743438816,71855.28871270131,65834.83886738194,59722.19137746493,54828.908776756994,51523.752312168486,45767.66485105482,42618.175840443546,39293.32267921768,35901.053046275585,32463.56308764161,30185.94128042842,27878.3342555693,25554.84940697253,23555.306799134803,21567.567139354403,20153.995343790713,19026.50241282459,17504.700336662907,16037.961655525614,14846.259193767502
256125.12869711954,236775.69748456142,206609.76648820232,182486.6235979044,166747.6126752163,148599.86215565202,136408.8604568051,120813.69619649499,109324.33359812059,101565.24890448966,92235.8817380206,82560.43899054633,75551.33149365838,68424.24487476594,62750.2145962039,58982.89065262918,52235.467063509,48599.73442816359,44764.97002416103,40847.03822223409,36838.33230735907,34239.46489472619,31572.790499794824,28911.695730702846,26608.48493500198,24321.82248809273,22719.098565749482,21436.79881484784,19693.287396503205,18015.289416161726,16655.920190175293
308266.4478344167,284935.0712425415,247987.61838770073,218324.16705847153,199399.81028865234,177165.7243242619,162528.01033127913,143518.51825755363,129690.2400638818,120442.59509555204,109193.74134953409,97476.91438833282,89073.24970171021,80513.74692823128,73743.0302416844,69338.18337353492,61185.938201429526,56870.44742070177,52323.528562626656,47670.647408820594,42857.27279820189,39814.693548573094,36646.244973920955,33517.22276450769,30791.070751425443,28088.69183583743,26226.516664293507,24731.21334938772,22680.59937651055,20710.431402375943,19119.838067044842
388338.84363970114,358882.1384430887,311338.578233792,272994.6643013593,249186.69588177072,220576.81143058697,202194.48539509551,177886.3366774966,160471.69061404577,148964.39361156768,134768.31441143362,119906.6993559316,109374.82781524872,98626.75538954645,90190.90254212497,84839.23306463013,74531.84859485537,69190.24226657537,63569.577910892025,57807.18429716876,51768.339850007826,48065.70228152807,44140.337744272525,40312.3568762861,36950.79050125738,33624.98516045133,31380.124116605508,29569.457610861748,27060.518705060942,24655.14376300885,22721.304073807994
528225.7389651458,488044.5851437068,421578.03600752616,367682.74196932116,335361.7032705783,295390.8740750627,270496.08306040487,236811.34656278242,213145.4010770118,197749.53985403958,178407.9602188305,158034.04151959464,143815.68561198906,129271.30056687561,117969.91983626776,111034.65885280394,96971.10325013445,89876.87154703365,82425.04416819397,74767.59191691416,66613.06783771237,61804.061165415755,56587.48862582989,51581.8370078498,47141.96718636365,42760.70336292929,39881.43544447872,37545.43868562696,34265.32227104199,31129.476036146854,28622.023779592884
840768.1017751596,776549.6987849157,666475.7577971211,576601.8944152141,525322.3650976644,459272.6523991472,419924.58996179135,364927.2898390353,327347.53226871154,303452.2677732072,272634.61130489246,239902.87291809166,217554.7982353571,194623.95650370917,177062.2726061332,166806.23142575513,144395.24564728566,133513.23636265894,122112.67739777087,110360.46585316528,97568.64541368242,90432.0155117198,82431.78303372911,74930.59956656407,68183.32630929959,61551.31119704852,57358.48712084651,53927.30030930462,49016.924376556824,44342.3652021024,40634.03715736313
2273315.0239263526,2098223.429810112,1776207.3677242459,1510476.984697106,1372889.8892968458,1181348.9038019567,1076672.9999310132,921071.4125833987,820318.1063169928,759144.6538977064,676056.9036897535,586565.3953363403,527998.9358807028,467610.3167836533,422663.96205378656,399001.9822934162,338972.2499894173,311869.54159203393,283633.2114566543,254364.2865417232,221242.3665783955,204644.1103293978,184806.8969479111,167026.95500217046,150608.92060493524,134608.29839649485,125241.6500548918,117439.89498305251,105855.41233166745,94925.52653218452,86391.99163163477
