mass_1,mass_2,mass_3,mass_4,mass_5,mass_6,mass_7,mass_8,mass_9,mass_10,mass_11,mass_12,mass_13,mass_14,mass_15,mass_16,mass_17,mass_18,mass_19,mass_20,mass_21,mass_22,mass_23,mass_24,mass_25,mass_26,mass_27,mass_28,mass_29,mass_30,mass_31
4616.750565184004,4423.85097710984,4205.317965014176,4036.282286349897,3873.662256002848,3711.0613011915398,3571.5716721337403,3422.1001937541646,3297.067905775862,3173.6032800341764,3054.6227166082167,2933.32557662386,2845.1989098286813,2744.9806264008803,2645.0423832872866,2554.702204967734,2466.3391312769822,2386.2261488009062,2295.894309934577,2216.7870232048085,2147.318997832879,2081.6874097519635,2012.759892429269,1940.9672968622453,1889.3434415582572,1821.8926564885828,1771.883797438898,1714.0059768659096,1650.6105303688391,1602.065937005826,1557.9423452723065
4674.105538785393,4478.248947433495,4256.5392410485,4085.3383785945593,3920.1998859311643,3755.8345473375152,3613.9105882414233,3462.076024334877,3335.524544234574,3210.4508106384164,3089.991994031651,2966.699872038658,2877.612230427469,2776.0208505530945,2674.733899391932,2582.9255349918703,2493.591674986428,2412.333844313003,2320.5241809806994,2240.503039969308,2170.1884015162295,2103.598934992262,2033.8762065087906,1961.073825729408,1908.6707636300428,1840.5154873855843,1789.8310065215624,1731.0969359009896,1666.9054276551844,1617.774943502108,1572.8903737831497
4732.878576390824,4533.988075692401,4309.021289271046,4135.604366126481,3967.8816171770823,3801.7152985631164,3657.2899407128825,3503.030012710055,3374.924840249879,3248.20375193142,3126.232631053861,3000.891980673871,2910.823294929996,2807.8251935565613,2705.1567984645485,2611.8410443093953,2521.5160106901485,2439.084625162828,2345.757565267383,2264.802578493609,2193.6220907427087,2126.050453136978,2055.5151804539096,1981.6779123853544,1928.4755290661235,1859.6017054464214,1808.225205818526,1748.6129937980943,1683.60701105941,1633.8774848703351,1588.2109780686146
4793.15478193597,4591.148841780349,4362.839761351219,4187.152853029753,4016.776097767505,3848.770022077653,3701.7721565950847,3545.020841023798,3415.325411302431,3286.9164291435113,3163.3969145935284,3035.950967419847,2944.8799711682846,2840.4395059637036,2736.3549677540955,2641.490261504547,2550.1524508903694,2466.5170801863487,2371.6306706629766,2289.7206520694326,2217.653928027172,2149.0743674603905,2077.7081826157046,2002.8094183778235,1948.7863902819217,1879.1791278259834,1827.0932292785349,1766.5796688134399,1700.7396972952192,1650.3971924837554,1603.9265255552903
4855.025359417149,4649.817486869147,4418.0757206036105,4240.06164171475,4066.9568836949024,3897.0699503118417,3747.4241252784173,3588.1113779463876,3456.7869192816647,3326.6470505673947,3201.5408733428785,3071.929399873478,2979.833550973833,2873.9129183572327,2768.3754349915316,2671.917680993143,2579.544193714281,2494.672559522365,2398.1822898423243,2315.2947781747653,2242.3202008579324,2172.7054004377114,2100.48883086923,2024.5003465109005,1969.6340526366043,1899.277571285646,1846.4638405836372,1785.0243132242733,1718.329660622721,1667.3594015908125,1620.0609927462497
4918.588264665123,4710.0866289105925,4474.816220098108,4294.414288286036,4118.502963195044,3946.6915900781746,3794.317675164073,3632.3691258040158,3499.3745024844357,3367.458122345313,3240.7246775049052,3108.8837224553868,3015.7391159517892,2908.2981917477655,2801.268703888612,2703.171079807638,2609.737631195628,2523.5954696030985,2425.4540763644104,2341.5652459843986,2267.659880775742,2196.980841510931,2123.8932329800673,2046.785069640758,1991.051493776053,1919.9290659065107,1866.3679394034536,1803.9763093410654,1736.4050207175405,1684.7913334804969,1636.6401372089254
4983.948937750305,4772.0559542266365,4533.154952205259,4350.300726571093,4171.499345787595,3997.7172947274685,3842.530109206667,3677.8667228734907,3543.158260951319,3409.4169144870757,3281.0130879362814,3146.8746767015928,3052.655948451449,2943.6521112702662,2835.089131101348,2735.301873489273,2640.782695664415,2553.333604602743,2453.4908548238704,2368.5754169325364,2293.714914486685,2221.9408254800483,2147.9602567153097,2069.7005877823876,2013.074210104793,1941.168095285226,1886.8387932139015,1823.467289806316,1754.9960538382372,1702.7223002606179,1653.6916908844541
5051.221128752137,4835.832997200739,4593.192980854218,4407.817971650723,4226.037726302771,4050.2359092500137,3892.1448086254227,3724.6825095473096,3588.2138035591543,3452.5959862058066,3322.475962495985,3185.967775017027,3090.6479948680503,2980.035930014875,2869.8953512043613,2768.365517259597,2672.7332502612353,2583.938520099716,2482.340970453936,2396.372063545106,2320.530552066885,2247.6286463548004,2172.7318343963143,2093.2868179982033,2035.7404946707072,1963.0318673961056,1907.9122987192932,1843.5313860166325,1774.1354309734577,1721.1839358230445,1671.245578087231
5120.527831926343,4901.5340222534915,4655.039569816932,4467.070915689875,4282.2172359628485,4104.343500067251,3943.251915755361,3772.901168645117,3634.6228668079216,3497.073780118007,3365.1888288083246,3226.2338364932434,3129.7843896992126,3017.515871061947,2905.750757404623,2802.4219597575852,2705.647530679644,2615.465955747955,2512.0566845287885,2425.005752701744,2348.1557182307024,2274.091112375361,2198.2533074396815,2117.5869223475847,2059.0917515203137,1985.560621060164,1929.6272776475585,1864.2055091988486,1793.858487316578,1740.2104572172805,1689.3341621730472
5192.002346098999,4969.285024921367,4718.8131228060975,4528.173231246914,4340.145294829511,4160.144183444345,3995.949109047494,3822.6144520550297,3682.474017085585,3542.935296628006,3409.233534360292,3267.749594989902,3170.140050344506,3056.163697290709,2942.7240471591963,2837.536157981631,2739.5886465599538,2647.976315015196,2542.694623091932,2454.531280631647,2376.643433743906,2301.3789489712008,2224.573817464173,2142.647680157933,2083.1728525226526,2008.7979738810477,1952.0258125759983,1885.5296695140078,1814.2035282250547,1759.838961440072,1707.9925255947012
5265.789482524881,5039.222872071567,4784.642254190638,4591.248400139488,4399.938582661547,4217.751069117256,4050.342485712396,3873.922008214174,3731.8634504450706,3590.272861979014,3454.698986939842,3310.5983916270684,3211.796354544854,3096.0573603591206,2980.889843612782,2873.778663725415,2774.6251525675716,2681.5352115859496,2574.316287974277,2485.0081683430894,2406.0512954169535,2329.5472577209666,2251.746751799218,2168.5199120750085,2108.032543806459,2032.7913186293663,1975.1536295279582,1907.5473395914103,1835.2121778091282,1780.1097636081086,1727.2587889672966
5342.046945623624,5111.496605223868,4852.667012827697,4656.430889499331,4461.724148576495,4277.287338991026,4106.54757054527,3926.93232778667,3782.895906684099,3639.1870061018776,3501.6820009779058,3354.8709662209703,3254.8419146964616,3137.2817424924956,3020.329405916204,2911.226293817605,2810.831701161185,2716.214093913202,2606.9886408260495,2516.5012278959302,2436.442024771554,2358.6560409608946,2279.8302527714754,2195.2589648168787,2133.7239103599713,2057.5922764308316,1999.0605354073139,1930.3058701548005,1856.9297775042362,1801.0667836562218,1747.1744758721256
5420.946917147394,5186.268935796479,4923.040286058167,4723.8675010218685,4525.640684031567,4338.88748478256,4164.690473217486,3981.7638284034,3835.6857179113904,3689.787469652632,3550.288268503269,3400.6663651317735,3299.3734661512663,3179.9295074750853,3061.1314441274017,2949.9628989624625,2848.2897914831906,2752.0909617244433,2640.7847730530993,2549.0812120304636,2467.8840975146495,2388.7708036398235,2308.8878020428633,2222.9252673611445,2160.304909071765,2083.2572168051165,2023.8009199710718,1953.8569669537947,1879.4058434709782,1822.7579901507854,1767.7849314905793
5502.67788069338,5263.717967089214,4995.9294165390065,4793.718924827822,4591.839988737902,4402.698733450445,4224.909220954012,4038.5461036647207,3890.3580159797357,3742.19436366274,3600.633477311771,3448.0929866235747,3345.496890175475,3224.1020806493043,3103.3930576631114,2990.0802490550986,2887.0886318076164,2789.2511911596744,2675.78467722813,2582.8255622688234,2500.452468478922,2419.9632464317683,2338.9888936201255,2251.5849715285394,2187.8389826301136,2109.847856695218,2049.4343340612404,1978.257240132753,1902.6945935094247,1845.235911598863,1789.139804845393
5587.446731384315,5344.039185274379,5071.518071583327,4866.161536084431,4660.4886654639595,4468.882695435454,4287.3552992805635,4097.421367000647,3947.0501283857166,3796.5395102416287,3652.8446037923277,3497.2697893533523,3393.328396664994,3269.910781968797,3147.2208203321898,3031.679056671365,2927.3261367156124,2827.788488791378,2712.0761388801684,2617.819273842489,2534.229409829388,2452.312067118348,2370.209812075158,2281.310692704319,2216.395769359027,2137.4319532306927,2076.0261583312545,2003.568839556672,1926.855556467462,1868.5582278619518,1811.2936065239405
5675.4812254363205,5427.447770994853,5150.008413432381,4941.389480952821,4731.770087615765,4537.617278468071,4352.195440734169,4158.54612772839,4005.9131987645906,3852.9679990446098,3707.0614139080876,3548.327695254602,3442.9958972543504,3317.478141457414,3192.7320400636636,3074.870165218184,2969.110084840616,2867.805999244801,2749.75577173421,2654.1558998488663,2569.305484264309,2485.903891007555,2402.6345361672193,2312.1823699144147,2246.0519273976242,2166.0841082257266,2103.648379847921,2029.8601926006727,1951.9542799918017,1892.7884570714607,1834.306356382585
5767.032836787663,5514.181294908971,5231.6236298994,5019.617109024387,4805.886693464325,4609.098919431609,4419.613710504194,4222.093145135275,4067.1140763243807,3911.6400021146496,3763.438213452196,3601.4112251899255,3494.640606425041,3366.9394331033545,3240.0562278385896,3119.7759342525064,3012.559468904799,2909.417596760439,2788.930224718481,2691.9387221359007,2605.7806798829424,2520.834355880051,2436.3557926543535,2344.2882688477475,2276.892095818487,2195.886706513388,2132.3804979094766,2057.206864669506,1978.0631560818342,1917.9967569533628,1858.2443390344777
5862.380103738032,5604.502875392197,5316.610898776957,5101.081822828993,4883.062673532945,4683.5451990974,4489.8139494623,4288.253717163887,4130.837528967383,3972.7328997048544,3822.145898350278,3656.680414749024,3548.4189170459454,3418.4444716746216,3289.3368184353735,3166.5318621040324,3057.8060772159074,2952.74939816324,2829.7175956997426,2731.2821228681573,2643.765739655133,2557.2093829386154,2471.476290903746,2377.7261569573484,2309.0100205868716,2226.931015412236,2162.3105854369696,2085.692567476756,2005.2623884822196,1944.2608639173395,1883.1809891084686
5961.832568667605,5698.704895568947,5405.244877191042,5186.047432113392,4963.547133778735,4761.197920270675,4563.022649692923,4357.240373981573,4197.28884811468,4036.4437824393617,3883.3743680912316,3714.3130690472603,3604.504608034476,3472.159727726497,3340.7331959287785,3215.288495661962,3104.996355290234,2997.9415437858233,2872.249095377476,2772.3131989580593,2683.383726414291,2595.1466728675255,2508.1101763359093,2412.604686839693,2342.5098800294018,2259.3184792472903,2193.536538694794,2115.410346188807,2033.6411317867799,1971.6671989397682,1909.197933605172
6065.735439749667,5797.113401205574,5497.831829936705,5274.808122571276,5047.617837908602,4842.32675008216,4639.492356455988,4429.290064317154,4266.696930287995,4102.992411545723,3947.3353811786983,3774.5074301215263,3663.0914562844355,3528.270829923265,3394.4230901512983,3266.21368967603,3154.293608466156,3045.1503045593918,2916.6710156459153,2815.173672117442,2724.771874553706,2634.7774759109348,2546.3847502763547,2449.0450331697584,2377.507853173211,2293.162251360214,2226.167556317353,2146.4639843441496,2063.298839625637,2000.312176561029,1936.3862255352053
6174.4751370247495,5900.093332522651,5594.714540406639,5367.6931771613545,5135.585658968918,4927.23355330325,4719.505714871292,4504.667945224716,4339.317942554839,4172.624740086239,4014.265951959541,3837.4853495980856,3724.396343718328,3586.9855417246777,3450.605427499492,3319.4952940863236,3205.8806221616182,3094.550588586008,2963.147070810946,2860.022160966614,2768.083792884478,2676.2486975664583,2586.442516135773,2487.1828402205074,2414.1339855678493,2328.58901706444,2260.325899262324,2178.9696755636805,2094.346869017244,2030.3037627585684,1964.8478119048207
6288.485928864156,6008.054784127043,5696.278186319021,5465.072625282261,5227.799905317065,5016.257577681528,4803.380311397168,4583.671915652036,4415.43970771638,4245.61712577117,4084.43241489035,3903.4960841991215,3788.6629747392662,3648.5373228822896,3509.5037418786073,3375.3443689873025,3259.9627970327924,3146.33894021024,3011.8611984173535,2907.0368994919504,2813.4921004414437,2719.725418046295,2628.443627954296,2527.170552331717,2452.534421885505,2365.741175386238,2296.1489972039853,2213.0580242574356,2126.9104006416574,2061.7633397821755,1994.6972907056763
6408.257922325567,6121.460541420494,5802.957413252461,5567.364043952676,5324.654732110489,5109.781697208681,4891.474502009963,4666.638073301567,4495.386982987855,4322.281402337188,4158.135317454269,3972.82086441591,3856.1663514973634,3713.1896169849206,3571.3702810781733,3433.999054590403,3316.7719234129863,3200.7371505453757,3063.020930616968,2956.419009643482,2861.1915998334066,2765.3939254516235,2672.5688385598596,2569.1802198829287,2492.874093924331,2404.779466373412,2333.791985173039,2248.8764548995723,2161.1307514812097,2094.8279522690555,2026.0640268284787
6534.346747274329,6240.83521379724,5915.244906490679,5675.0408000896,5426.596910599002,5208.239978915616,4984.19447456855,4753.947326225686,4579.527856231665,4402.971024833481,4235.7153496433775,4045.778430197279,3927.2181970862403,3781.2410472053284,3636.490983064718,3495.7292604261584,3376.570755445649,3257.996632869569,3116.8614791232462,3008.3964670857436,2911.403123041444,2813.465391561007,2719.023072780204,2613.4069001529915,2535.339978322875,2445.886155925026,2373.4307785609,2286.5921325226473,2197.168178456933,2129.653030530938,2059.094717105263
6667.385376634264,6366.776381500765,6033.7018522471335,5788.642110128186,5534.13530955666,5312.126918885782,5082.00286742134,4846.0334602998655,4668.281551306049,4488.08856904584,4317.560580591969,4122.731785893122,4002.173574082835,3853.031757299418,3705.191549270611,3560.8423875046064,3439.6585936813876,3318.403762549337,3173.650719885595,3063.228941010414,2964.3782252394685,2864.1803579890334,2768.039788980462,2660.072808453368,2580.1450727599754,2489.2689238829244,2415.2658272401422,2326.3955280607283,2235.2053014663893,2166.415715870467,2093.956521914579
6808.098664156278,6499.968303975087,6158.970802174443,5908.785411434084,5647.85255446986,5422.008801825772,5185.429367450746,4943.393058236328,4762.128025636684,4578.094953289608,4404.115357945988,4204.096505876489,4081.439023555032,3928.9512093677718,3777.844913289967,3629.6903642511884,3506.378150494974,3382.286443865235,3233.695322048204,3121.213745739119,3020.4049573759903,2917.814253170911,2819.8863435172875,2709.4324237616975,2627.533286165628,2535.1656469652503,2459.526733828101,2368.5048041987047,2275.451314630923,2205.3189520886453,2130.8409177279677
6957.321371849635,6641.198917230696,6291.791623584472,6036.181702141352,5768.419482760513,5538.537787613367,5295.08384949606,5046.597795450883,4861.619868698716,4673.520871527625,4495.891342171051,4290.351030887922,4165.482656275528,4009.4478520418606,3854.8805012574653,3702.678369079302,3577.124062662723,3450.022252161109,3297.348345910571,3182.693219797605,3079.815023943335,2974.6842329325614,2874.870643119268,2761.7788200979257,2677.7855026143584,2583.850331031964,2506.4779818858415,2413.171255063471,2318.147210013716,2246.596561298031,2169.968475680688
7116.020724231688,6791.381097349361,6433.021451889277,6171.654731343256,5896.613225372198,5662.469535356276,5411.672811812313,5156.309818152572,4967.397184518082,4774.981094453513,4593.481309994003,4382.049546003411,4254.846775972759,4095.0412146530202,3936.795816128543,3780.2757403005976,3652.3535404396066,3522.0486192643093,3365.0187459276885,3248.063956421629,3142.992737503208,3035.1577378431143,2933.3494680359477,2817.4515879894775,2731.2271676856963,2635.640534587585,2556.426104282184,2460.6861132374315,2363.572315131806,2290.5195971419903,2211.5948417092377
7285.324899693802,6951.579518670444,6583.659891323267,6316.165238759245,6033.340043561936,5794.685467122415,5536.020133518543,5273.301162464867,5080.20638682978,4883.192531237164,4697.5765892362615,4479.83824347704,4350.163822936716,4186.337182707603,4024.17106946806,3863.0297540281144,3732.599818459943,3598.875698399344,3437.183371483927,3317.7884618904486,3210.3863295712003,3099.663301950253,2995.738986553991,2876.8468414692516,2788.2378715463246,2690.9067485362452,2609.7287408726656,2511.3891504437843,2412.052554124578,2337.404374148926,2256.018293034339
7466.559402395452,7123.044937227775,6744.8811807657585,6470.841896143793,6179.664476149022,5936.2211901604505,5669.093567510608,5398.478535348751,5200.924186229494,4998.997281813955,4808.989313093773,4584.476077002231,4452.176724118393,4284.047495355346,4117.687857757783,3951.583207758052,3818.489325192022,3681.102785203886,3514.4022819790994,3392.4100358345813,3282.5223889457134,3168.704349502049,3062.5281783012597,2940.4299933569873,2849.2635822639486,2750.084373131715,2666.80620458892,2565.679659544141,2463.970997564131,2387.6227229329306,2303.589387587794
7661.29403197192,7307.2584586785115,6918.075724732594,6637.021260431686,6336.846971324551,6088.303201265469,5812.038944721392,5532.915303328608,5330.588557594146,5123.392398950998,4928.681154787234,4696.861554057145,4561.765168110417,4389.014919710518,4218.153277055998,4046.6971203159706,3910.763852580473,3769.4395203554022,3597.338517537002,3472.571983697387,3360.0245055354517,3242.877009453361,3134.296169479398,3008.752253478853,2914.832443064037,2813.689188503081,2728.1564217951404,2624.0306396717924,2519.7814911476707,2441.6152402252183,2354.723428909466
7871.404311420487,7505.989426162965,7104.904398652512,6816.300020045631,6506.393091027542,6252.396890355764,5966.2248961434325,5677.893310527912,5470.43922757932,5257.568801968844,5057.800901879826,4818.067762876917,4679.9799617547615,4502.246168553034,4326.531455901095,4149.2804096371565,4010.309546445,3864.7336145994577,3686.7839461996264,3559.042738253396,3443.6376511237722,3322.8934105765857,3211.7349052172713,3082.472206121056,2985.575431567536,2882.3375925327687,2794.3744773573994,2687.007352311542,2580.02648635308,2499.9086267692323,2409.9167733076592
8099.15295456979,7721.372183693418,7307.370556513373,7010.6042782523355,6690.1187515698175,6430.270205487503,6133.30214918963,5834.958314655754,5621.971353181435,5402.962871756801,5197.734280893249,4949.388808715003,4808.088586071961,4624.95554871441,4443.985368601177,4260.429238854787,4118.195349535374,3968.0076126724725,3783.693530235996,3652.7491696557054,3534.260511076303,3409.612571875903,3295.6792197128307,3162.384427750947,3062.253757677372,2956.773448223122,2866.178543964615,2755.2919371866396,2645.3606974587087,2563.138694263243,2469.7684643343637
8347.299601108303,7956.009461812602,7527.9170043578315,7222.2828661548665,6890.238079167715,6624.079410128055,6315.283376940799,6005.994623593075,5787.007801301672,5561.325929014455,5350.171059323793,5092.402337619454,4947.636546644695,4758.623743143966,4571.933147541322,4381.479995557438,4235.72477663228,4080.5084052799225,3889.231463689913,3754.8214436593544,3632.9890305445233,3504.082005312264,3387.1473420947214,3249.45803602472,3145.7957665509193,3037.904256932047,2944.4448198816663,2829.716578272486,2716.582980551992,2632.0813736182977,2535.0093845646315
8619.251213660005,8213.114053592268,7769.558879005089,7454.235217665361,7109.483787820652,6836.486620175933,6514.6526037849035,6193.327338247626,5967.798175970365,5734.81942963362,5517.196996575875,5249.055192082862,5100.531439057764,4905.078357949824,4712.125248318556,4514.081874636209,4364.50686475205,4203.775075602916,4004.834379282308,3866.654487825246,3741.176090875884,3607.594725557364,3487.396414520905,3344.8895252387456,3237.3475138112553,3126.850750577817,3030.2554294733573,2911.3089723351773,2794.6800448025974,2707.695239930705,2606.542224857091
8919.27226516599,8496.706785714032,8036.069310985998,7710.090058969812,7351.275365403984,7070.824071641783,6734.518058380552,6399.865167591998,6167.157161316692,5926.147963615405,5701.422326834706,5421.783065383513,5269.1604075303285,5066.606466273294,4866.752271712311,4660.298275224792,4506.555314680738,4339.7337003186185,4132.299643405911,3989.9938726181986,3860.514901846267,3721.7689109480057,3598.0000857693117,3450.176609768518,3338.3434438454733,3225.0162215904866,3124.96539133618,3001.3558926959963,2880.8875702258097,2791.180982895771,2685.497366203573
9252.78505395247,8811.899335989265,8332.244635624756,7994.460685687019,7619.959304303977,7331.328831677308,6978.830498074433,6629.304368910699,6388.662105556068,6138.749220463228,5906.165299737961,5613.681381512216,5456.557928287653,5246.115373096469,5038.598988676165,4822.7516135425685,4664.430121369045,4490.832773799947,4273.911451091359,4127.058486075773,3993.158139237573,3848.661702975536,3720.9593832586484,3567.2237363307995,3450.607370052026,3334.1856154679817,3230.298339938599,3101.494038259548,2976.7775769260197,2884.06643845142,2773.312758355197
9626.8097785672,9165.30860023422,8664.2929274891,8313.318987103758,7921.16101503637,7623.486747998684,7252.703024336503,6886.427419048268,6636.942430379421,6377.072261106794,6135.721081301156,5828.755570213358,5666.651610834084,5447.368137368072,5231.269996811727,5004.835429714772,4841.44508018768,4660.24161291272,4432.625507445906,4280.720248237643,4141.892505926096,3990.9359343017636,3858.8651926555226,3698.4967070812195,3576.5004416302054,3456.670792406234,3348.4868533202384,3213.8432076917643,3084.3865237532027,2988.331287344618,2871.8510268652904
10050.62851627635,9565.681773252129,9040.420053179654,8674.559682151352,8262.315601584967,7954.551409804115,7562.893433202452,7177.553355630392,6918.116083271187,6646.997209494097,6395.767377640019,6072.298469386681,5904.632954193098,5675.338828478962,5449.530109125008,5211.034251107108,5041.980811292082,4852.149637783239,4612.347517456367,4454.775179971518,4310.402073933035,4152.111634885285,4015.14342146439,3847.2559854446604,3719.1443817469,3595.529783261971,3482.4842741453826,3341.2073056821487,3206.408695244585,3106.5953534055407,2983.5762515665187
10536.82178210403,10024.871997806422,9471.744303001751,9088.881020808089,8653.496156167505,8334.354340506317,7918.556919732308,7511.240329471049,7240.470551769069,6956.49017445672,6693.997515158407,6351.479146819639,6177.535968798174,5936.76696663911,5699.835613431262,5447.4226701546295,5271.973334099352,5072.23347129631,4818.367683515222,4654.366439231619,4503.67934030881,4336.958580772165,4194.437760451024,4017.920939262492,3882.7699718300573,3754.90922539549,3636.2955544902907,3487.3882676681046,3346.4982969581183,3242.412824937082,3111.8300923641405
11102.953460992168,10559.423956772465,9973.78264087342,9571.216108867413,9108.75959446297,8776.622015587163,8332.469053995927,7899.42673603987,7615.569240781386,7316.667343973508,7041.149244520008,6676.299404394928,6495.177412905066,6241.058479988795,5991.197601135589,5722.476115514779,5539.708072878247,5328.4160025390975,5058.066517509332,4886.671722818484,4728.693300726732,4552.134231639702,4403.231914742168,4216.661958367515,4073.283478570677,3940.601257231255,3815.5153372594073,3657.69657223982,3509.760855523963,3400.7509805506706,3261.2809017854106
11774.446296843584,11193.27920699405,10568.986203515618,10143.17510317406,9648.442385921675,9301.223558023432,8823.111865879193,8359.377019011585,8060.1384472698865,7743.610045267,7452.759976675689,7061.224955137192,6871.760794748019,6601.822725585642,6336.654870884567,6048.453597631148,5857.1745697405495,5632.1614029652455,5342.11849549529,5162.075916378376,4995.529389214351,4807.272141412705,4650.911592428974,4452.411029175133,4299.233244877219,4160.994405623688,4028.2467903873735,3859.822903041906,3703.5924831953403,3588.8080598772312,3438.6906827019743
12589.791954931728,11962.676679392061,11291.332475907891,10837.469202634944,10303.318014794562,9938.243482294853,9418.451502535368,8917.203928166513,8599.484001979316,8261.651581540678,7952.346038542796,7528.13853684736,7328.781436840282,7039.656297637569,6755.94176338332,6443.901249121956,6242.520405332092,6000.820751823087,5686.671168920764,5496.294866476621,5319.454539459976,5116.953453780694,4951.688900720376,4738.692928741716,4573.5609063140855,4428.797492620296,4286.767544695456,4105.418365803811,3939.2018398656305,3817.4969409490564,3654.305755905391
13610.732437584918,12925.726358064874,12195.295110021973,11706.553736658641,11122.716666468508,10735.94096544047,10163.315821107908,9614.74430001105,9274.162816458434,8909.796215649225,8577.613226540987,8112.105526741024,7900.700826763172,7587.580657348031,7280.699601304643,6938.540624508896,6724.845130326941,6462.21404772795,6117.599611165731,5914.523540640294,5724.951847202162,5504.5582745868405,5328.363395122307,5097.204038598777,4917.023283463933,4764.410697908073,4610.787714055315,4413.184439191666,4234.587232520221,4104.348488694888,3924.5766583285645
14944.223728980853,14183.054907090624,13375.183543085339,12841.267783623729,12192.029364628552,11777.920777186106,11135.297940905226,10524.373308077655,10154.361947770463,9755.556144440607,9393.848655393844,8873.798420575598,8647.180797775962,8302.76624126502,7965.713962470737,7583.803692276982,7354.538174871767,7064.510230494149,6679.674396054718,6460.3793588368335,6254.422146103136,6010.570735753272,5820.436591654512,5565.533479886251,5365.573423908486,5203.203303266057,5034.484382223361,4815.54350691772,4620.966181304181,4479.784692964788,4278.031293806527
16796.70279047022,15928.79549475813,15012.896108686866,14416.872019486602,13675.921464424131,13225.561444041696,12484.01589942791,11785.552719805171,11375.387520662645,10929.109149068287,10526.991911663148,9930.155608366524,9683.291534368069,9295.481938007822,8916.6645747248,8478.832229827654,8228.810460110431,7900.625310778324,7459.184469719334,7217.983699282154,6989.677303396886,6713.089314136519,6504.164173766887,6216.242627891025,5988.5951629453975,5813.511827536356,5623.9004843988805,5375.134375026488,5158.682914336406,5002.64758330772,4769.802996636354
19637.960912212067,18604.4864004494,17522.007071409596,16832.010246621263,15948.69377495884,15446.148948252983,14549.537298145453,13714.992018409417,13244.687188204161,12726.331672386754,12263.43764779648,11546.814847660948,11270.65743675765,10816.447100113728,10373.867301475455,9848.875584152725,9568.752249536927,9181.849219236532,8652.14260288706,8378.584439623728,8116.821091904086,7789.726860786727,7553.120865035973,7214.489834477733,6943.958564298592,6751.053020571003,6529.5549772822,6234.678818124787,5985.327224843716,5807.205068228597,5525.5660849608175
24895.323548210705,23550.535541342782,22157.44844776831,21296.99755456522,20145.718581023444,19555.724200749017,18363.270194612618,17272.090359271537,16694.34986506003,16044.579624961227,15472.428260174278,14528.795006747858,14203.11637533229,13626.458557645086,13066.681814364887,12376.718612397493,12045.511854428332,11549.44259824483,10852.561480602708,10522.431147685977,10200.949773085631,9779.610706319374,9494.828435332787,9062.1869458563,8711.188459197174,8489.792292159302,8209.714406366717,7828.538420500288,7520.053347312773,7302.933685086117,6928.029138911759
41502.035557468414,39143.439849008275,36754.668508435614,35376.82856459252,33351.34439372932,32541.04178285317,30359.396726358747,28428.10852285148,27534.448806795,26481.51808140566,25583.85595888397,23890.38287608166,23436.889145366236,22476.013696791248,21550.86456297001,20317.2061711902,19852.878772684227,19008.812704093714,17760.33749827153,17271.676846053804,16774.98811823301,16051.105622547737,15632.857185516998,14902.154253842744,14290.106802994283,14006.418402646666,13543.922824396748,12884.078496287364,12399.634111166968,12070.998740107943,11382.955893248612
