mass_1,mass_2,mass_3,mass_4,mass_5,mass_6,mass_7,mass_8,mass_9,mass_10,mass_11,mass_12,mass_13,mass_14,mass_15,mass_16,mass_17,mass_18,mass_19,mass_20,mass_21,mass_22,mass_23,mass_24,mass_25,mass_26,mass_27,mass_28,mass_29,mass_30,mass_31
3870.748638707382,3699.9614502089516,3559.9919469469073,3416.224768637773,3286.4037885005673,3157.101392598445,3050.7154530865946,2942.1035289461493,2832.2875030082587,2744.8041150766167,2652.60285744906,2554.2444875228807,2468.7162527273176,2390.754026291431,2329.795634190208,2240.1812785512147,2174.284482121498,2109.1316929306804,2047.546623901947,1982.158522087834,1920.7580305831268,1857.509735892572,1806.8871798192088,1743.8198213016797,1699.4180231685414,1648.2845713547872,1599.1714779938554,1554.707132584401,1510.7401139925053,1466.4759168236576,1426.1032926776697
3913.8268295159232,3740.665506569519,3599.5850551649955,3453.7431620854013,3322.0312750373687,3190.875939918383,3083.548728714061,2973.3268774466214,2861.8451518972643,2773.386341597252,2680.2708667435904,2580.62263405325,2493.8924907271853,2415.2383865018082,2353.2293428052267,2262.855105523025,2195.7739932899294,2130.017920467608,2067.6934367127174,2001.3304949494795,1939.205473961674,1875.1149116799418,1824.1280535795981,1760.234509519468,1715.1072660987948,1663.5843638455651,1613.8215235160428,1568.9247961133447,1524.2652011268112,1479.2955241908921,1438.6796599012187
3957.889981375233,3782.297768556718,3640.0898274074484,3492.1226463562766,3358.4735896044226,3225.4203613051623,3117.135792345266,3005.2643039482214,2892.0754185728597,2802.6207114252034,2708.5735487871766,2607.6055312406047,2519.6445787520997,2440.286781842554,2377.19948704749,2286.0531015481374,2217.7560516470558,2151.385936714576,2088.3057740608792,2020.9438446125573,1958.0785325426716,1893.1259931494901,1841.7703462961426,1777.031458576693,1731.160024139367,1679.2424266461262,1628.8146871747256,1583.4776435426168,1538.1077878357312,1492.4145465672418,1451.5537895035204
4002.9966852937864,3824.9134552594683,3681.560485123871,3531.4144389102676,3395.779202378133,3260.7804572363243,3151.521478767604,3037.9582855347808,2923.018319725663,2832.5460200271955,2737.5486542521226,2635.2291504759787,2546.0067712519135,2465.9327581070793,2401.737976090984,2309.806439190514,2240.2599547598484,2173.264395085061,2109.4113211485524,2041.0248221709187,1977.4025188331289,1911.5671209677002,1859.8379278422167,1794.2333990738134,1747.5979148311906,1695.2800625538953,1644.1713707864876,1598.385604198469,1552.2867523413995,1505.8507876387205,1464.743385721185
4049.2095107322757,3868.571530481275,3724.0549439143188,3571.6732412830343,3433.9998751940425,3297.0051335704547,3186.7536730994034,3071.454183905801,2954.716583079818,2863.203694505834,2767.2365011479897,2663.531908836585,2573.015649028053,2492.2121470982793,2426.878887040206,2334.1484188675845,2263.316991886737,2195.683902849166,2131.0396525463307,2061.6014670837158,1997.2044715424327,1930.4640815535506,1878.356302987062,1811.8646186268172,1764.4440329151705,1711.720037405037,1659.913377450209,1613.6699804907155,1566.822270912855,1519.6232723153826,1478.267375036642
4096.595425165935,3913.335097664583,3767.635203086427,3612.9576064990974,3473.191008679913,3334.1467290478345,3222.883632461698,3105.8005495834773,2987.2159333108784,2894.6380711348565,2797.680245561288,2692.55492699797,2600.710364566578,2519.163307693081,2452.658693554547,2359.1146932327206,2286.96065401379,2218.677227170343,2153.222431427913,2082.7037957630746,2017.5133376124322,1949.8444806257303,1897.3527837929153,1829.9511260519719,1781.7231061018667,1728.5867343505047,1676.0640593110404,1629.3535927075197,1581.7359547450105,1533.752375507587,1492.146035070899
4145.2262633475275,3959.271841561653,3812.367781451256,3655.3303500549705,3513.4120305127735,3372.261381552322,3259.966345798988,3141.0494621580233,3020.565411787106,2926.8967057509994,2828.9261844961984,2722.34231772148,2629.132916435984,2546.827395524044,2479.1165215642777,2384.7435182210465,2311.2268687887436,2242.279525610208,2175.993632476494,2104.3640125452225,2038.3601758658933,1969.7379373567749,1916.8566825393086,1848.520835101058,1799.4616693630003,1745.9063265313212,1692.6484829478568,1645.4609411114054,1597.0510031734266,1548.2599662491077,1506.4011388959038
4195.179253970691,4006.454523893614,3858.324206522721,3698.8590112230813,3554.7268311711,3411.409439138972,3298.060937759866,3177.2569121545166,3054.8177353735737,2960.0307220923714,2861.0240957899655,2752.941509654175,2658.3284572525504,2575.2486657124527,2506.294436275371,2411.0760348907224,2336.1542642103577,2266.5286048931803,2199.3897921313956,2126.616746513473,2059.778385623419,1990.176302327449,1936.8995283565773,1867.6037707776688,1817.6882606154318,1763.7069710057344,1709.6936151166146,1662.0183880196112,1612.7923757578862,1563.1695695463088,1521.0561171582367
4246.537612775004,4054.961541500304,3905.581565535469,3743.6163726041586,3597.2042546632333,3451.655922877472,3337.2311235790057,3214.4832310772504,3090.0297004504414,2994.0952040598377,2894.0276209437184,2784.403612004185,2688.3456405006746,2604.4748138609657,2534.237765391911,2438.1565869131855,2361.784465603025,2291.465212384238,2223.450290483751,2149.499318246525,2081.8039642235653,2011.193903031822,1957.5153113066276,1887.2323017949118,1836.4336411695751,1782.019027280078,1727.2285320601243,1679.0543630219247,1628.9869862111484,1578.5065487486772,1536.1362408251427
4299.391212756314,4104.877557008669,3954.2231282076473,3789.681047279255,3640.918653055802,3493.0710498258436,3377.545723148276,3252.793577364012,3126.2626393997666,3029.149638949784,2927.99469775797,2816.783826653028,2719.2370124444155,2634.5573614495165,2562.995464369247,2466.0330794382985,2388.1624312196627,2317.1333655333956,2248.217669904536,2173.0520412972683,2104.475798087893,2032.8278213573958,1978.7407583219035,1907.4414033755347,1855.7310449205222,1800.8753043989063,1745.284656173141,1696.5995950577735,1645.6639216856204,1594.2983117393233,1551.6688278711908
4353.837344115724,4156.294213898775,4004.339053010484,3837.138144640567,3685.950515255478,3535.730825984003,3419.0792439781126,3292.258487411011,3163.5829381541857,3065.2584200082233,2962.9880509352292,2850.14191547891,2751.0594565183865,2665.552092914262,2592.620530585172,2494.757386119688,2415.3368328032075,2343.580725512078,2273.737996428638,2197.3185640957354,2127.8359928312684,2055.1182082828673,2000.6156462302922,1928.2689553736539,1875.6164609964767,1820.3113412831572,1763.8960245138858,1714.6873757648286,1662.8546915820355,1610.5745448552495,1567.6834778398918
4409.9815789808,4209.310950103007,4056.027190943513,3886.0800280867625,3732.387182484018,3579.7177209473334,3461.912544594545,3332.95450256981,3202.0626250325067,3102.4914182422763,2999.075750363761,2884.542732142718,2783.874698990059,2697.519553073977,2623.170474625051,2524.385812376834,2443.3604886402154,2370.8590224509326,2300.061271064903,2222.3462590527215,2151.9302489641123,2078.1086420333813,2023.1831580895787,1949.75608164572,1896.1289554765312,1840.3657258990465,1783.099594509503,1733.353859353463,1680.5935108383933,1627.3674791923204,1584.2123389659089
4467.938758871427,4264.0359270359295,4109.394003553487,3936.6071803469354,3780.3236653181184,3625.1214382706366,3506.1335921753944,3374.9648851486704,3241.780043084749,3140.9246353667195,3036.3318486961953,2920.0568293974848,2817.7498864041954,2730.5256152637094,2654.7078584793535,2554.9796245514904,2472.290858113199,2399.024541138651,2327.2418996055558,2248.1866669664496,2176.808291014546,2101.8465371542407,2046.490290274614,1971.9475377599238,1917.3110388887876,1861.080459935093,1802.9355932514713,1752.63840529261,1698.917623630021,1644.712194862348,1601.2904134636192
4527.834126497433,4320.587094349858,4164.555615304114,3988.82919536964,3829.863580156717,3672.039798369328,3551.838331006735,3418.3804390718246,3282.820620625881,3180.640952151558,3074.837112173423,2956.761155207505,2852.7582474342053,2764.642132621043,2687.3009124228965,2586.605656561179,2502.1906085702813,2428.138677825248,2355.339231235065,2274.8960064656253,2202.524359474598,2126.383613466187,2070.5883192607644,1994.8921555623656,1939.2090875518097,1882.5013770117985,1823.4479180674416,1772.58397136176,1717.8676746084868,1662.6469698925105,1618.9559077203494
4589.804627943122,4379.0934149103505,4221.63902456964,4042.865919634763,3881.1202266759606,3720.57975426662,3599.1316817745487,3463.300454090509,3325.2777576741796,3221.7309893886595,3114.6798615329662,2994.7398537142058,2888.9798543784837,2799.9476875487935,2721.0242447816386,2619.337008057349,2533.1282675707753,2458.2685809787395,2384.418178373294,2302.535760238659,2229.137776923334,2151.776435722548,2095.533338902606,2018.6433548855764,1961.8738284941578,1904.6786241144218,1844.6845976516986,1793.23756619355,1737.4881362873207,1681.2136818457748,1637.2506355334485
4654.000416847539,4439.6962797050355,4280.783502702971,4098.848770620037,3934.2178324274073,3770.858564822163,3648.128695974595,3509.833796466478,3369.2538497838364,3264.294102364392,3155.9569434314403,3034.0851905051545,2926.502502787755,2836.5284575829633,2755.9596618210526,2653.2538510853606,2565.178976349379,2489.487891585662,2414.5499328414335,2331.173352305206,2256.713602102145,2178.087037097086,2121.3868813136182,2043.2597348820414,1985.360899764839,1927.667218010678,1866.6983250206545,1814.6507723834375,1757.827803023043,1700.4582719673365,1656.2204842725207
4720.586599129885,4502.551148921802,4342.142217101711,4156.922266246616,3989.2929964787045,3823.0051554854845,3698.955895058386,3558.1001740823053,3414.861475477764,3308.439534310613,3198.7748572986907,3074.8986259163694,2965.422731768947,2874.4792199013145,2792.19711877511,2688.4443659808303,2598.4253638215973,2521.8776020130513,2445.8127967568353,2360.882933719301,2285.3233887456595,2205.3836425172613,2148.216637336797,2068.805760212622,2009.7315005457392,1951.5276910055063,1889.5470760410017,1836.8803536843254,1778.9403643417822,1720.4312838207195,1675.9159560272453
4789.745265537941,4567.829463633983,4405.884122335578,4217.245806789468,4046.496371218713,3877.1617034171873,3751.752830642216,3608.2316102618943,3462.2247794165037,3354.287760072142,3243.2510681848976,3117.2920654726163,3005.84701261596,2913.9045217466773,2829.8358277944963,2725.005831937486,2632.958564829137,2555.527056759773,2478.293150735247,2391.746298033636,2315.04606978024,2233.7415114870855,2176.097296224173,2095.3525607754154,2035.0531487449875,1976.326843643635,1913.2948303996056,1859.9889628757003,1800.8850732575456,1741.1884910926956,1696.392798543146
4861.677870341922,4635.720882908493,4472.196173701384,4279.995760434728,4105.994630588829,3933.4854924250862,3806.6739105969846,3660.374168594189,3511.4810909424814,3401.972058524856,3289.5155433043924,3161.389323371843,3047.893139877501,2954.920050416485,2868.985554615874,2763.0459036315606,2668.8794118620335,2590.535123880595,2512.086587260391,2423.8539528415963,2345.968992322528,2263.243924637486,2205.1115287362995,2122.978868035353,2061.400567886806,2002.1386260967085,1938.0124158365168,1884.0459707867105,1823.7275288949534,1762.7916326842144,1717.712744220268
4936.608028568985,4706.435914375055,4541.2859307002245,4345.367916021085,4167.972784647433,3992.1510941241118,3863.8905466554716,3714.6899812580896,3562.7828271980416,3451.640361574046,3337.712559080742,3207.3278435863936,3091.6918672029274,2997.6542445967634,2909.7681434283945,2802.6841128702513,2706.299836550739,2627.0115728186083,2547.299243811255,2457.3063800685386,2378.189135053435,2293.983344096117,2235.35114372685,2151.7721165910693,2088.856730385407,2029.0451752310637,1963.7785015004895,1909.1284419117983,1847.5405974035646,1785.3092775868506,1739.9443798773643
5014.784822231572,4780.209023260943,4613.384634781349,4413.580382357959,4232.636915318468,4053.352945794716,3923.593693058571,3771.359646442065,3616.299742281011,3503.457439490371,3388.0028371770836,3255.2607342752867,3137.38884086896,3042.250199249216,2952.3193192620774,2844.053643964518,2745.344526276973,2665.0787033047545,2584.049378976439,2492.2155258399853,2411.814547427566,2326.062785282038,2266.9184557930744,2181.8297467739767,2117.514091057733,2057.1380411052955,1990.6807727551993,1935.3222884259876,1872.4055011529595,1808.8178476706441,1763.1641756706317
5096.4867293538655,4857.3023268330235,4688.750867488868,4484.877034017935,4300.21742749837,4117.308413601193,3985.9968637176685,3830.585077385635,3672.2215997597627,3557.6074977636413,3440.566083099278,3305.359185584149,3185.146897547857,3088.867929749615,2996.790829957669,2887.303444114744,2786.1528929624674,2704.87328152395,2622.4692459583916,2528.7065713026786,2446.9660603755183,2359.5974474480863,2299.927911295158,2213.2607533351033,2147.476053483191,2086.519645383648,2018.8173281336155,1962.7236426477746,1898.4131139636563,1833.4028337882655,1787.4577089151076
5182.0263200422105,4938.010009786065,4767.674923561472,4559.531630234302,4370.972934887557,4184.261453539037,4051.3397387808755,3892.5929076458483,3730.761366541505,3614.2972807596343,3495.604020650858,3357.815359660009,3235.1488106826673,3137.6870785648653,3043.353006380373,2932.600746513178,2828.881426361833,2746.548854795634,2662.7073324406947,2566.920049528039,2483.7793314533897,2394.716662964644,2334.5080327274973,2246.1875373531166,2178.8587232334867,2117.305025547829,2048.2983500549935,1991.4404987487246,1925.6655102593713,1859.1602500944882,1812.9211281585806
5271.7559038743375,5022.663633717573,4850.484070904192,4637.852768690929,4445.194933038289,4254.487013652431,4119.892502277597,3957.6385862205875,3792.1590532661066,3673.7598039010218,3553.3440414142015,3412.8458663662,3287.60059324825,3188.910170889158,3092.197841372072,2980.134105458227,2873.706524262529,2790.27853580887,2704.931054955601,2607.0143917159917,2522.407304882703,2431.5662420032945,2370.80375810638,2280.748134386178,2211.7930170108857,2149.6239337849393,2079.2481152830915,2021.5946886573126,1954.2778293562603,1886.1983839712034,1839.662915495093
5366.074366010292,5111.638563731286,4937.548918958211,4720.189882657121,4523.2134560769755,4328.2963624322365,4191.96109338135,4026.011334688912,3856.686362465992,3736.2588711779154,3614.043622804147,3470.695970911468,3342.735495751377,3242.7665563684905,3143.5427169141844,3030.117071440404,2920.827918643005,2836.258373726859,2749.330021331283,2649.169009928868,2563.0231901407865,2470.3113114019125,2408.9792741886217,2317.0989129888544,2246.427216668536,2183.6233793431065,2111.807430180541,2053.324275897374,1984.3805338087386,1914.6399155356746,1867.8060218926105
5465.4355006403675,5205.361802096008,5029.291183499882,4806.940552476202,4605.403972491226,4406.043583751474,4267.8936086127,4098.040190172067,3924.65235407233,3802.0945818181126,3677.995714316807,3531.644723480651,3400.818879976324,3299.5172152133005,3197.63494781578,3082.7926725931634,2970.47285256157,2884.7114647028775,2796.1200089104627,2693.588055776293,2605.8240938893655,2511.1397761528715,2449.2214720407774,2355.417866009938,2282.9300838174486,2219.4707298567323,2146.136601400847,2086.7864763128073,2016.1221644791121,1944.624502956859,1897.4904728330475
5570.3582468628365,5304.321609492233,5126.193226016841,4898.5594871755975,4692.195855213094,4488.133553806777,4348.088166529733,4174.101427884513,3996.410403328451,3871.610093651201,3745.535354024296,3596.011260396656,3462.1542054132524,3359.4606627870944,3254.7573628662194,3138.438920986642,3022.9012109462733,2935.893002086134,2845.5478524601963,2740.505038092196,2651.0354822104523,2554.2665721482276,2491.74419374186,2395.908655439277,2321.494686952376,2257.3575233533184,2182.419087346789,2122.161248814565,2049.672727194278,1976.3119599617148,1928.8765721068423
5681.4393642900595,5409.079418531144,5228.809869325973,4995.569648126816,4784.082870639678,4575.031818453706,4433.002648180089,4254.627752922357,4072.3668158900673,3945.199997991563,3817.0478629229174,3664.162607806641,3527.0904426370757,3422.940263224524,3315.235216507822,3197.3756336385145,3078.411874782285,2990.09653202784,2897.897499059823,2790.188542431311,2698.916707936631,2599.9389339060835,2536.7934942065563,2438.805624155577,2362.3431426922016,2297.504192308747,2220.866023290676,2159.6557461725683,2085.227890006499,2009.886193265117,1962.1488735029411
5799.369269103946,5520.284716464038,5337.78316249836,5098.576147862554,4881.636283027943,4667.276932099729,4523.166867739456,4340.119783956654,4152.991589349201,4023.3207819643276,3892.9790834532246,3736.5234319149963,3596.031335193179,3490.353368743261,3379.4448241406135,3259.9729572038227,3137.350660219996,3047.661771001426,2953.4975751971874,2842.949378176551,2749.7679181005174,2648.442977452955,2584.654218747022,2484.380060921371,2405.7325416602175,2340.1659700581686,2261.721879093271,2199.5098809850883,2123.0142313822416,2045.5601250641157,1997.5211483263583
5924.952009183491,5638.693816150538,5453.861009209969,5208.283783811697,4985.521384136084,4765.496020051157,4619.197926254204,4431.160538535902,4238.831985387136,4106.50402445938,3973.8482954428855,3813.5883387258546,3669.447082402192,3562.162850547701,3447.824454862233,3326.6621246762365,3200.120333532216,3108.9844694611625,3012.7309349970155,2899.149595725863,2803.9387693790195,2700.112006059283,2635.6583048003777,2532.9481076651055,2451.962426489355,2385.6403468763824,2305.2716013867157,2242.003353595441,2163.2958659159576,2083.5819065095075,2035.2426585861422
6059.130724856687,5765.193779782226,5577.9209176078475,5325.519390102303,5096.518562478612,4870.424612552426,4721.819784617477,4528.433896534512,4330.529826337845,4195.373214781068,4060.2646808977725,3895.9375530258644,3747.889230713292,3638.911800174699,3520.8882161669976,3397.949171334721,3267.193377476056,3174.528988110868,3076.0468350307506,2959.213982719099,2861.8395404513067,2755.3370999611034,2690.1953701441894,2584.880844683531,2501.384327822512,2434.276581542872,2351.849724765647,2287.4646195895757,2206.3828973517484,2124.2428433796135,2075.606162687566
6203.020475104857,5900.83326047569,5711.000628451337,5451.260659362597,5215.550467900789,4982.932213735145,4831.88850245128,4632.748405033969,4428.843791619696,4290.6654350687295,4152.948554314715,3984.257135044201,3832.0098731744793,3721.2424888625446,3599.2439560639205,3474.43262556483,3339.1284522350843,3244.8445174824064,3143.976637104263,3023.644889634587,2923.955463676584,2814.580773653078,2748.726373114805,2640.61730200283,2554.4140648436983,2486.4879751137555,2401.8521289937466,2336.2824643819004,2252.6423274024874,2167.8876224357964,2118.958250232486
6357.951095480758,6046.86276505012,5854.338113872122,5586.673777862802,5343.717478035096,5104.055680607382,4950.425195092445,4745.0683582764605,4534.678522775681,4393.259666637749,4252.759084392307,4079.365378024433,3922.5867166175444,3809.921127938637,3683.616637141219,3556.826615654345,3416.591888817153,3320.5862613097206,3217.154318012989,3093.041591124746,2990.8654429375742,2878.3948124914914,2811.8014597058973,2700.6814588770594,2611.547812942273,2542.767910160269,2455.7514033083226,2388.921132717166,2302.512312649518,2214.9276737820214,2165.7128532123775
6525.523936080624,6204.7879507768375,6009.424545035512,5733.1632567422885,5482.344651508534,5235.043406867418,5078.659671176778,4866.5549436293595,4649.123147290932,4504.214260544337,4360.730998486817,4182.24775870898,4020.556267629054,3905.870657941414,3774.8792820596414,3645.9914734472072,3500.386146105359,3402.543490260646,3296.3436330340314,3168.125924756534,3063.2668423942923,2947.4438937430964,2880.0836078226484,2765.7047653075106,2673.3833863484106,2603.7111048566007,2514.117206283806,2445.940382752054,2356.521058705728,2265.8588758750275,2216.369158173047
6707.688142462345,6376.441271806869,6178.075525130428,5892.438937840303,5633.044854536545,5377.414717872153,5218.089110893709,4998.621560509842,4773.503061361373,4624.81731015431,4478.1239363471395,4294.10393155027,4127.058449841839,4010.214845584111,3874.0945800429117,3742.974898269727,3591.4880736281157,3491.6772725609535,3382.4746518598986,3249.7767707532976,3142.00882617746,3022.5373548561975,2954.3804399776163,2836.45644439302,2740.6488673971694,2670.0422167737406,2577.643666391503,2508.0224827120223,2415.3122507272265,2321.285380316048,2271.535723906338
6906.84499372234,6564.079966591418,6362.52855329984,6066.60766058265,5797.805107386479,5533.041100860294,5370.558341458897,5143.009487169538,4909.450744191408,4756.655545002942,4606.489966558016,4416.412015721316,4243.4976330507125,4124.338620303115,3982.571799793985,3849.0682891652523,3691.1012535638165,3589.1721027487874,3476.693756407739,3339.077228255544,3228.1379792029034,3104.6726626727195,3035.6877724468754,2913.8849743200813,2814.241789202701,2742.6550094446725,2647.1869013136047,2576.009188200228,2479.6798787996104,2381.952230793817,2331.963521922619
7125.993411016171,6770.5226927619015,6565.578991755648,6258.301122256284,5979.107003585991,5704.259471227132,5538.371809822937,5301.893405802419,5059.004492643536,4901.710399751415,4747.767758519997,4551.018260340808,4371.627745070133,4249.972248655612,4101.946163941997,3965.88534610678,3800.729004619275,3696.5079325536954,3580.4334019041544,3437.380428070599,3322.9619565415173,3195.096058954354,3125.2504007466828,2999.175989076431,2895.2838136788955,2822.667035727473,2723.8174019183152,2650.9533858415,2550.616866087639,2448.79089913187,2398.5920914097696
7368.9373893460515,6999.34428296029,6790.773964451371,6470.858185824193,6180.0983776452995,5894.033616061806,5724.453239836172,5478.031837218258,5224.749140320511,5062.494952200192,4904.416852641122,4700.264885383617,4513.673606385681,4389.311375763332,4234.292009189642,4095.4741835299337,3922.27846655396,3815.5629013651305,3695.51161877481,3546.4033854908243,3428.140261070426,3295.389050916672,3224.648833033701,3093.834896511814,2985.198730918202,2911.4976871841095,2808.8948004341905,2734.192829777936,2629.3844845103854,2522.984270065269,2472.6154536802587
7640.5892260527135,7255.160402562914,7042.695910407224,6708.5914360930165,6404.844256540352,6106.190157027396,5932.579074205486,5674.987052515517,5410.0217113585795,5242.254079679815,5079.613973971851,4867.176989616063,4672.508303356135,4545.19257582364,4382.288216965069,4240.481318358875,4058.2127733400916,3948.763581790518,3824.2775498276624,3668.364247429163,3545.8170091765887,3407.5949021723786,3335.926204134297,3199.8077718849777,3085.8265625415343,3010.982437089175,2904.177311775496,2827.4581121410183,2717.61397430451,2606.0617476292605,2555.5786520465817
7947.4258310788455,7544.055847776686,7327.389461067152,6977.188392409889,6658.704507484927,6345.773573482097,6167.729850782587,5897.456009523629,5619.220811163055,5445.265625493806,5277.5485086169065,5055.743861201818,4851.920112053038,4721.357643071341,4549.467177201241,4404.398604679132,4211.78008189536,4099.311191740542,3969.830595240998,3806.188910069402,3678.82082717388,3534.409074046164,3461.7794641335504,3319.663479145902,3199.5954022439664,3123.5449993792,3011.986658371964,2933.035435163418,2817.459702681054,2700.0425540009933,2649.52332905155
8298.199066555944,7874.251166874916,7653.026257489858,7284.336227087862,6948.921733555466,6619.598761334779,6436.6373323392,6151.785530405296,5858.288111923818,5677.309163420024,5503.882567177167,5271.356969355992,5057.028028896839,4922.865209707048,4740.602380028674,4591.947906488685,4387.370156772708,4271.533936594382,4136.361784233961,3963.8328010040063,3830.976208704685,3679.4758428937985,3605.857346133996,3456.8775110000174,3329.7891458895424,3252.4657376920923,3135.465203698457,3054.0204964383956,2931.837988292352,2807.65910601853,2757.214855259344
8705.086823795926,8257.182695347177,8030.982784836464,7640.734361575789,7285.573953165734,6937.1462435161975,6748.671358959106,6446.807140304655,6135.4883255605755,5946.425501627477,5766.496666591225,5521.519844565427,5294.9551382899745,5156.758102822127,4962.336544098082,4809.704921333395,4591.092298869626,4471.458315231099,4329.7073586554,4146.802562285504,4007.6083727561595,3847.8692346205908,3773.2438214197628,3616.2925283714944,3480.9817373132582,3402.317337041825,3278.9933273526012,3194.730783328318,3064.814820406149,2932.7195253480886,2882.511285417925
9185.650708371313,8709.339045330993,8477.674476863824,8061.8171289609245,7683.194896030247,7312.084336955141,7117.348625645815,6795.256938627929,6462.735257494789,6264.208195863847,6076.758257043618,5817.055650094966,5575.973868836247,5433.198997499287,5224.249997456069,5067.161039591455,4831.7584361273775,4707.7814212567,4558.29103600465,4363.043764614249,4216.402490364428,4046.9114926531383,3971.281479736132,3804.9027249984388,3659.776460146615,3579.707134005382,3448.900590274722,3361.408442442155,3222.2666121526254,3080.725185716364,3030.992558092295
9766.369562031496,9255.57512567347,9017.868171432236,8570.86409619204,8163.69862326731,7765.0158702188055,7563.056898413687,7216.338446999339,6857.984300196897,6648.13424732717,6451.811982915245,6174.287288182072,5915.573186164578,5767.52152711641,5540.789245541803,5378.641755923418,5122.657921488935,4993.627223592125,4834.82628092872,4624.544126590062,4468.955743095199,4287.6514255232305,4211.0600075593875,4033.2717995880234,3876.1418400190382,3794.619744010659,3654.7520155454854,3563.492286546476,3413.075541467123,3259.9873971531533,3211.0996089887203
10489.514600147817,9935.558540880696,9691.131520353554,9205.05400489367,8762.070081834767,8328.82086222769,8118.357591354725,7740.709232437177,7349.88535053806,7126.097995228909,6919.037221927496,6619.28031748495,6338.480849448967,6184.224012716104,5935.019796766024,5767.043303778528,5485.011555022594,5349.966675786645,5179.631790705532,4950.454960381525,4783.7997958031265,4587.743143798031,4510.317435467579,4318.296832651236,4146.014253146705,4063.0355054074557,3911.8566887737975,3816.1001755246343,3651.461325347026,3483.8046484990564,3436.35835526654
11427.905927015756,10817.601758739253,10565.686698263247,10028.464228433584,9538.57945497434,9060.11989468602,8839.372225997526,8421.184281521335,7987.764335936455,7746.1401837534995,7525.619056376746,7196.952535045447,6887.296969120483,6725.548677988962,6446.682146500452,6271.8627862474095,5955.387187872925,5812.965804806157,5627.756174052358,5373.796092813994,5192.894707835009,4977.630671592661,4899.680052387554,4689.1528868526675,4496.892428136238,4412.565843308433,4246.666831938708,4145.375702935614,3962.001051019964,3775.1470319847244,3730.1722110448445
12721.152733002029,12032.620119896712,11772.465639747326,11164.012088112042,10608.780217791853,10067.415194300409,9833.761537819744,9359.023027799542,8866.121041491204,8600.334618333778,8362.063667378132,7993.454097032559,7643.697997099374,7472.572433285764,7151.97943815476,6968.948528945134,6603.917508696218,6452.053204860864,6246.500166104529,5957.937554749493,5757.596593200717,5515.753676651153,5438.024548607002,5201.9285199065425,4981.6014857678365,4896.33794932611,4710.080634815869,4601.673877326655,4392.001500574893,4178.1938456629105,4137.6481240635885
14684.261012842502,13875.854490612375,13607.291300166455,12889.240579046824,12233.414036776792,11595.382673525964,11344.633579569694,10782.711762874807,10197.987592089603,9896.348325116991,9632.709975905718,9203.268732842756,8791.986532656438,8608.493866453213,8222.890692492176,8029.800407875484,7588.919178502962,7424.147365467926,7188.022637145641,6846.050771109803,6616.584144885187,6334.181781697072,6258.659050672465,5983.623996809287,5719.63523212136,5634.775550987141,5417.473434605096,5299.28498024712,5048.745050077096,4793.036162506258,4761.250925659146
18262.87100766076,17232.984175685026,16959.886848263253,16038.168222041639,15195.278169203471,14377.935078519882,14102.588227064274,13378.204687201553,12622.074840059853,12257.243549316654,11951.509843998992,11410.651451848455,10885.487686696439,10684.373598746955,10175.855806562788,9970.777788588382,9385.964141587663,9201.427514277415,8910.390482699268,8468.721766459974,8187.173478872515,7830.270090946709,7763.7265290672085,7417.374918124268,7070.988429887404,6991.720267449283,6717.451316541586,6584.157698427176,6256.588588166092,5921.869999486288,5911.500381757036
29242.88216615522,27515.816179200887,27293.349581040282,25723.460092499492,24284.5773786875,22898.62185063253,22586.99548401882,21343.019836972202,20037.048560032476,19491.20207052096,19081.06835939712,18195.214093096103,17310.335439334194,17084.643141035456,16172.595196863142,15968.856959139335,14908.41101497072,14685.821771562372,14231.233766866628,13469.620739241738,13034.366468831633,12445.48753420167,12436.473039566039,11869.303327002262,11253.10993729351,11220.524352354345,10769.21296792423,10606.317782727328,10026.92078317175,9433.766335756736,9522.540891043045
