mass_1,mass_2,mass_3,mass_4,mass_5,mass_6,mass_7,mass_8,mass_9,mass_10,mass_11,mass_12,mass_13,mass_14,mass_15,mass_16,mass_17,mass_18,mass_19,mass_20,mass_21,mass_22,mass_23,mass_24,mass_25,mass_26,mass_27,mass_28,mass_29,mass_30,mass_31
2746.3962459767054,2654.555328065158,2571.037530647086,2476.2803114077665,2399.50661443471,2326.5751335978102,2258.35785746493,2197.3133967897643,2126.854833500079,2067.469033082826,2006.0555450911468,1955.5716247932282,1904.585498359634,1846.9645272721477,1799.2072857797295,1761.7005823375737,1710.8624681284184,1664.900831249698,1622.2634044461145,1583.7928293372306,1544.6552010550254,1503.1102747477717,1461.8474896010362,1425.2049657785642,1391.143178042756,1362.4330070614367,1329.9246234022462,1297.846663081058,1265.5452075025114,1233.226526552798,1209.7540040047666
2770.7939356363827,2678.059396433244,2593.808786103074,2497.9914154797243,2420.230200570682,2346.5626547454685,2277.5337166389777,2216.1364168069103,2144.741261764075,2084.929607612041,2022.7970495325985,1971.9334992973631,1920.1794199643905,1862.0780397735662,1813.7655573230836,1775.9847579130203,1724.7509328979172,1678.339382773208,1635.106212390914,1596.3266735890008,1556.7099846287097,1514.8374718069108,1473.261703744169,1436.2332501197093,1401.7776543037207,1372.6519721956834,1339.844600827082,1307.4914697931931,1274.911777171569,1242.3146478971244,1218.583999232937
2795.701941368376,2702.0562391822978,2617.0594417322245,2520.1593965997645,2441.388287359744,2366.969905973538,2297.111539784424,2235.357526358827,2163.004239477991,2102.760333587797,2039.8930671767196,1988.6439194528443,1936.1033327089922,1877.513191473656,1828.6334312052936,1790.5743865734676,1738.9384825521765,1692.068235052955,1648.22524535756,1609.1316385827038,1569.0252166454852,1526.819841144834,1484.926320482283,1447.5040622859096,1412.6461457835237,1383.0949323932164,1349.983065449048,1317.350031284857,1284.487328981962,1251.6070103740562,1227.6128488999668
2821.1507917477807,2726.575328722141,2640.818158631446,2542.8115704610163,2463.006861791297,2387.8219870270786,2317.1153684116707,2255.000515351304,2181.6662788369626,2120.983326639951,2057.3647814027777,2005.7237012579203,1952.3769558801941,1893.2891930423818,1843.8294002940895,1805.4877049216493,1753.4429636172413,1706.104706426494,1661.6369873718697,1622.2238968614995,1581.6164343824594,1539.0725976908948,1496.85626249583,1459.0318535443944,1423.7625959993889,1393.7752372651976,1360.3530348916056,1327.4350788310255,1294.2843057794407,1261.1157706400575,1236.8523880359216
2847.1729998269475,2751.648055527585,2665.115467044681,2565.9770337655323,2485.113602128349,2409.1456324722067,2337.570808521832,2275.0907286929455,2200.751360157963,2139.622149671067,2075.2347610879724,2023.1950262206833,1969.0212980734916,1909.4265147421904,1859.3731695566514,1820.744148137646,1768.2833996409836,1720.467259177547,1675.35900895748,1635.62068993679,1594.500201494282,1551.611964966916,1509.0674456587126,1470.8320381292444,1435.1418778879174,1404.707124557671,1370.9683948590045,1337.7601952745981,1304.315985394604,1270.8539039915752,1246.3152494552244
2873.8032730704417,2777.3079310196167,2689.983964022559,2589.6868525682034,2507.7380567996024,2430.9693846010896,2358.5051960906285,2295.6552306932417,2220.2850871318806,2158.7019658457857,2093.5271070752815,2041.0815856696693,1986.0587934971836,1925.9470195514584,1875.28578416822,1836.3644766240352,1783.480115520813,1735.1756203538387,1689.4100819078265,1649.340441180978,1607.6942164132759,1564.45528157892,1521.5768838736312,1482.9210948781135,1446.7998918990638,1415.9058139001872,1381.84399075382,1348.339904884736,1314.5965687362095,1280.835290720257,1256.0149479085007
2901.0787475187803,2803.5908138777017,2715.458533938639,2613.974272397129,2530.9118439524077,2453.3237863158283,2379.9477816633553,2316.7229884969374,2240.294860028159,2178.249709307967,2112.2676156077187,2059.4087418106997,2003.5134540623706,1942.8741117315308,1891.5897724794024,1852.3709173640675,1799.0548763052307,1750.2509166631335,1703.8103074146527,1663.4028818801635,1621.2174333813837,1577.6211201441843,1534.402806178673,1495.3166807742728,1458.7536755825608,1427.3876115252806,1392.9957300309757,1359.189773764635,1325.1412782467569,1291.0748126472154,1265.965974159708
2929.039249930332,2830.5351634091794,2741.576595399224,2638.874953520249,2554.6688748638494,2476.2415970829015,2401.9299370183558,2338.3250775004935,2260.8100696301367,2198.2942763689202,2131.483961354589,2078.2037081214667,2021.4110397017403,1960.2329032272494,1908.3093061415084,1868.7873222697237,1815.031042709201,1765.7158256262499,1718.5812596200537,1677.8291924834707,1635.090198068849,1591.1294205782367,1547.5647880245965,1508.037758236852,1471.0215264457875,1439.1700276569413,1404.4406969502265,1370.3265224419156,1335.9664683247806,1301.5884614126153,1276.1839005256033
2957.7275922935964,2858.1823242235523,2768.378378690874,2664.427235306505,2579.0456049555737,2499.7580355802966,2424.4853873636466,2360.494912202533,2281.8623151560478,2218.866740381539,2151.205903106336,2097.495752121104,2039.7792497796595,1978.0504007018528,1925.4703800847012,1885.6393461884836,1831.433745969341,1781.5947455415644,1733.74614701527,1692.6421614370008,1649.3344000717198,1605.0016399988267,1561.083898950747,1521.1047383209748,1483.623140169864,1451.2719085598465,1416.1972816767054,1381.768152557777,1347.0897495965446,1312.3934603706698,1286.685499681686
2987.1899038787274,2886.5768472109853,2795.907238643333,2690.6724343286187,2604.0813168206046,2523.911053300404,2447.6504731442205,2383.268506551661,2303.485649996856,2240.0005940849296,2171.4655157598427,2117.3164240907317,2058.647938963284,1996.3557165038965,1943.1010155215702,1902.9546477112349,1848.2900851315653,1797.9139872696467,1749.3299945398949,1707.8663644150508,1663.9736449877237,1619.260921905565,1574.9828692846008,1534.5396423749573,1496.5797666428948,1463.7135855960687,1428.2853260268353,1393.5340899131465,1358.5301292563877,1323.508402271149,1297.488878861674
3017.476006939485,2915.7668527359847,2824.2100086756172,2717.655181702487,2629.818440474274,2548.7416441493046,2471.4644462811093,2406.6847685970242,2325.716859801164,2261.7320238953325,2192.2974528774384,2137.699815974561,2078.0493615397227,2015.1803074664858,1961.2314897284941,1920.7631164985457,1865.6293504300256,1814.7019913977624,1765.3598497575597,1723.5283672765047,1679.0334492645648,1633.9322877814636,1589.2862789718756,1548.3662851694598,1509.9143867208877,1476.5170440667257,1440.7262885788969,1405.6453465452555,1370.3081701033161,1334.9534053103157,1308.613631969561
3048.6398433236436,2945.804443066844,2853.337402876476,2745.4238061903566,2656.302917019874,2574.294196029628,2495.9698065683438,2430.7858351501554,2348.5957782884116,2284.1002214607715,2213.739244908102,2158.6828554869676,2098.0184489133917,2034.5582461728493,1979.8945970630011,1939.0971315422205,1883.4832771055821,1831.9895750150006,1781.865017120155,1739.656956701766,1694.5414616168077,1649.0428548562998,1604.0207722310388,1562.610483083292,1523.6519131769508,1489.706115140688,1453.543432381539,1418.1247050138163,1382.4461713990395,1346.7502906238792,1320.0810126009624
3080.739960652338,2976.746172418533,2883.344474295277,2774.030770857056,2683.5846131162066,2600.6168915515714,2521.212685060688,2455.6174532712985,2372.165647212218,2307.14773882602,2235.8316391441167,2180.3056414242537,2118.593125933788,2054.5265302196876,1999.1259465386047,1957.9918556349633,1901.8863348554323,1849.8102131496978,1798.8773251106893,1756.2834032331943,1710.5277155440745,1664.6220844980419,1619.215302444245,1577.3002916276757,1537.8194199724473,1503.3066948143723,1466.7620391224564,1430.9969286949117,1394.9683752815927,1358.9227848936994,1331.9141315550191
3113.8400684514136,3008.6535846533366,2914.291139246986,2803.533172619066,2711.717795103912,2627.7621664384583,2547.2432826444538,2481.2294167502896,2396.473528174008,2330.9208948189203,2258.6189886962193,2202.611827375613,2139.8146728293677,2075.125436112269,2018.9643023391911,1977.4855723726039,1920.8760591417984,1868.2003609295753,1816.4314320108992,1773.4417623852942,1727.0249183884775,1680.7020665912435,1634.9014125794092,1592.4662774477324,1552.446404811137,1517.3469946356677,1480.4096543925498,1444.2890026415635,1407.901203217349,1371.4967524769168,1344.1381831370659
3148.009676744037,3041.5938307411143,2946.2427794438845,2833.99331594008,2740.7616734616818,2655.787235948215,2574.116373661687,2507.676067427431,2421.5707755651324,2355.470241830136,2282.1496992638995,2225.649062504288,2161.728140912622,2096.3989257864914,2039.4519749644828,1997.6200733117892,1940.4934318673465,1887.1998237708203,1834.5651772202891,1791.169220655843,1744.0687834870193,1697.3178463638908,1651.1135575285891,1608.1418309985618,1567.5650909594071,1531.8578298996877,1494.5163696359946,1458.0304105100004,1421.273527899329,1384.5004623767377,1356.7807054406553
3183.3248322522645,3075.6403806341373,2979.2709362601663,2865.479374302028,2770.781030514792,2684.754701810068,2601.8918865404125,2535.016873278865,2447.5135818740355,2380.8511040959365,2306.4767443311894,2249.4694999026196,2184.382831945901,2118.395115442844,2060.6352723235145,2018.4411045180063,1960.7833205138177,1906.8521844490858,1853.3199865189522,1809.5064947155863,1761.6984133626263,1714.5078014932128,1667.8894761020063,1624.3635274080334,1583.2107755851014,1546.8729522344372,1509.1151475628094,1472.2534542183275,1435.1169871489667,1397.9648965054757,1369.8718809014117
3219.8689706475407,3110.8738473974995,3013.4541145470644,2898.0661560446474,2801.8469471277585,2714.733254893716,2630.6355759820894,2563.3170977860536,2474.363609039041,2407.1242010118685,2331.6582617320228,2274.1303853123272,2207.8328532097935,2141.166818486262,2082.56502212178,2039.9988837508986,1981.7949868239473,1927.2052978365725,1872.7413414963012,1828.498293860066,1779.9567436303132,1732.31407903057,1685.2706221083356,1641.1715446804872,1599.4222334528736,1562.429435006134,1524.2421992820919,1486.9936244628761,1449.466347814226,1411.9241071040872,1383.444884794489
3257.7339074230085,3147.382945435812,3048.878717322777,2931.8359948881857,2834.0376476397955,2745.7984922401824,2660.419804519473,2592.6485783670173,2502.188722595645,2434.3563720416632,2357.7582474342435,2299.694741873982,2232.137763018237,2164.7721770142625,2105.2971794352743,2062.348702060788,2003.5826785981594,1948.3118665150425,1892.8793256659944,1848.193858075592,1798.891059471588,1750.7831038331444,1703.3026660768137,1658.6101504587762,1616.2421868061147,1578.5681218731822,1539.9374232757077,1502.2900320504682,1464.35992946144,1426.4156329593557,1397.5362910812373
3297.020995181045,3185.2656097093427,3085.6401375967475,2966.8797901551784,2867.4394867569476,2778.033871394055,2691.3244553788895,2623.0906357636577,2531.0638492436256,2462.621423622263,2384.8473660618592,2326.2321701997303,2257.3633248388774,2189.275399642338,2128.893536583692,2085.5516267636876,2026.2063213263589,1970.2301135407038,1913.7892626919433,1868.6475869387816,1818.553599281372,1769.9661729051345,1722.0360818634877,1676.728271170943,1633.7178547844264,1595.3341512191232,1556.24491868618,1518.1859123229247,1479.840099940658,1441.4809863077278,1412.1865472042296
3337.842481768977,3224.6303092588946,3123.8440398653693,3003.298227687153,2902.1481077811763,2811.5318304590483,2723.4380038218706,2654.731141515957,2561.0719833898006,2492.001123346507,2413.0039023442628,2353.8197876814893,2283.582392520474,2214.7476277130745,2153.4225565103034,2109.67532682507,2049.7323303822145,1993.0245725387015,1935.532465846309,1889.9197782181657,1839.0022635929042,1789.9201535067152,1741.5268358041471,1695.580160709064,1651.90159893244,1612.7775722517324,1573.2135883893945,1534.7292179015876,1495.953857810663,1457.1662251777238,1427.4405322234693
3380.3231121995486,3265.5975965893804,3163.6078718572253,3041.203220111964,2938.2698088144552,2846.395109321095,2756.8587808538855,2687.6677773622155,2592.30537453806,2522.5863729577086,2442.3148836630207,2382.5433368641034,2310.875954693361,2241.2679573904597,2178.960356122969,2134.7950468889467,2074.234569642471,2016.767020305784,1958.1771225569844,1912.0774997233907,1860.301451873343,1810.708307318511,1761.8372004614284,1715.2261900460499,1670.8516854673812,1630.9540724744559,1590.8978511652351,1551.9733187645313,1512.7535203375194,1473.5226295952712,1443.348216270579
3424.602028267081,3308.301945084629,3205.062657484826,3080.719615004049,2975.92316294268,2882.7383165462916,2791.696471851407,2722.0095290639197,2624.8669355501606,2554.4785997620625,2472.8774115883007,2412.498500352267,2339.334373591407,2268.924652183149,2205.5918728245074,2160.994762910769,2099.7954890252076,2041.5375835578243,1981.7993440184064,1935.1956239877018,1882.523055577803,1832.401268670623,1783.0367206783815,1735.7337846976113,1690.633190284799,1649.9258412990832,1609.3584872436852,1569.9778335597543,1530.2975405979566,1490.6075048231182,1459.9654439303558
3470.835034047845,3352.8939404467055,3248.3551354644883,3121.987232344086,3015.2409505911974,2920.6897982532796,2828.0739039303758,2757.878468422428,2658.87192240787,2587.7914165691004,2504.8002503458,2443.792469662805,2369.05886289086,2297.816589606187,2233.4122562765256,2188.368561102301,2126.507482073876,2067.4260598670244,2006.4844178019089,1959.358063233624,1905.7476433942954,1855.0782122952082,1805.2033670285618,1757.1785441020404,1711.3190796007455,1669.7626011621826,1628.6636479702045,1588.8096224287078,1548.6514834955171,1508.4851409912458,1477.354870196289
3519.1973142078227,3399.542910289022,3293.650325789184,3165.163309566873,3056.3724782358863,2960.3938807344252,2866.1291906702663,2795.4118920448714,2694.4499500273823,2622.652614058239,2538.205733344147,2476.5458284861065,2400.163261429333,2328.0549977222586,2262.5285390131544,2217.0222933834593,2154.474516049443,2094.533503874698,2032.3283118564434,1984.6592523988572,1930.0658845194746,1878.8282558461774,1828.4249214443932,1779.6455864036661,1732.9915082181146,1690.5428461690663,1648.8900688292047,1608.5439799857454,1567.8891987460206,1527.227966605626,1495.5870855823007
3569.8867168519087,3448.4401000320913,3341.134629714094,3210.4254548472168,3099.486378833872,3002.0135790958557,2906.0183223975314,2834.7649050087334,2731.7474271149763,2659.206567734756,2573.2320663647515,2510.894828113219,2432.7761759195237,2359.765553244072,2293.0616548528033,2247.07557775641,2183.814102015373,2122.974144498803,2059.4394921451662,2011.2059416869952,1955.5802689359164,1903.7521553998804,1852.8006526551706,1803.2311746071443,1755.7433894569892,1712.3553397724777,1670.124536328694,1629.2660782008743,1588.094239829708,1546.9179442089621,1514.7419775012918
3623.1277458298327,3499.8025353752923,3391.019600313959,3257.9752391827788,3144.7740176651023,3045.7338915992154,2947.9183164317474,2876.113563783481,2770.930517714983,2697.617166073918,2610.0361293894994,2546.994155922365,2467.043587512284,2393.0909342065734,2325.1488945683222,2278.664232383466,2214.6596925049553,2152.8777184411365,2087.941134704756,2039.1193784281054,1982.407201236438,1929.9643695135776,1878.443356271269,1828.0446967826542,1779.6803069274035,1735.300938368508,1692.4656743330218,1651.0727238018467,1609.3615925633421,1567.6482709183217,1534.910389127674
3679.176452261365,3553.8777550400464,3443.546563117672,3308.04259826405,3192.4536655651,3091.765836442641,2992.031077110932,2919.658728201301,2812.1887704398587,2738.071399489979,2648.796910642845,2585.0203291051916,2503.1320464560176,2428.1939490561635,2358.946916011995,2311.943259692541,2247.1636215543645,2184.3923317927492,2117.973837992683,2068.5379828173054,2010.679568314669,1957.5955909100792,1905.4818576340267,1854.2110956203903,1804.9228601643144,1759.4948284986413,1716.026135845076,1674.0745149382888,1631.7997967873853,1589.5254661336255,1556.1961560642987
3738.326476349603,3610.9496568408204,3498.9923243591124,3360.8912703995156,3242.7756538733993,3140.3514383772063,3038.5881638249402,2965.6308207207253,2855.7396019535563,2780.7837949455625,2689.719749637621,2625.175888602273,2541.2326192910114,2465.2614034439716,2394.635463823338,2347.0905345063848,2281.5007390873834,2217.687997784157,2149.6989756950784,2099.620656008359,2040.5499137676634,1986.7958770036807,1934.0641074194016,1881.8738735937495,1831.6095660424628,1785.0692938249401,1740.9353141847066,1698.398509406657,1655.5335718349377,1612.671955514023,1578.7186273008679
3800.9165753907505,3671.345782293836,3557.676284708497,3416.825573274364,3296.028797864448,3191.769942667811,3087.8567322859362,3014.295758298117,2901.8338843695155,2826.001943561367,2733.041625834727,2667.69462746201,2581.5658086548374,2504.508920615984,2432.422006364019,2384.3114023568924,2317.872943162882,2252.961048934194,2183.302877681371,2132.5509060082672,2072.1943969094023,2017.7385550183421,1964.3610441440649,1911.1988428964235,1859.9004793224112,1812.1771675067318,1767.3427262386783,1724.1915549307594,1680.7070941192494,1637.2292974864854,1602.6158132379685
3867.3400928627525,3735.4464801877157,3619.969389012699,3476.1989296327115,3352.5484770232792,3246.3456322403263,3140.147008228018,3065.9624162684017,2950.7629747143387,2874.01345632856,2779.037813445776,2712.8481709615176,2624.387743823842,2546.1870079065966,2472.547571204919,2423.8444673459508,2356.514885912522,2290.4396923246645,2219.0020934757176,2167.5420427495364,2105.8177775328086,2050.6251399749985,1996.5714597369329,1942.3788495754338,1889.9817538690127,1840.9961810211444,1795.4222748501277,1751.6244856472579,1707.4881281032322,1663.3622507826396,1628.0483545487787
3938.056992738168,3803.6965534661113,3686.3055028899735,3539.4247046720016,3412.726905077238,3304.457763770378,3195.8217864166327,3120.992117536014,3002.867650526177,2925.154807906373,2828.0303423418973,2760.9543441531882,2669.9980511934864,2590.588770896092,2515.2941653671214,2465.9689531239874,2397.701231970204,2330.39107708713,2257.050087565119,2204.8437876106145,2141.6597576150466,2085.6915928861636,2030.9281926940323,1975.6397871394383,1922.0714489978404,1871.7344994187686,1825.3776749209376,1780.897465414439,1736.0732873619138,1691.263955973593,1655.204578369835
4013.6093277875048,3876.6202306969435,3757.1960387634354,3606.990138661774,3477.0263316145997,3366.5533406988357,3255.3086410698393,3179.8108339574496,3058.549597671307,2979.822709041382,2880.398877706194,2812.3879336033165,2718.7499744896036,2638.059834484073,2560.994318166527,2511.0141712672594,2441.7559971506143,2373.1303883759515,2297.7458532074584,2244.750778495486,2180.003141445599,2123.216375369464,2067.7061012198697,2011.2483392018132,1956.4270054275,1904.6378472736744,1857.4494399967682,1812.2468692807836,1766.6948117118825,1721.162611851744,1684.307013657612
4094.641370296228,3954.8406517710364,3833.248994707092,3679.4744828846588,3545.9962243113455,3433.163738528311,3319.1158178998676,3242.925071513543,3118.2863641282725,3038.488913723613,2936.5948850460945,2867.594701806079,2771.0635507010384,2689.011262110509,2610.0435075953524,2559.3718530791243,2489.064714349218,2419.03269579378,2341.445133519209,2287.6136515266385,2221.184467414679,2163.5309466179397,2107.2324570821456,2049.522073748134,1993.3549920792234,1939.9987978530928,1891.9239913469744,1845.954257550614,1799.6294073766487,1753.330186503814,1715.6208928196572
4181.926172497859,4039.105579478958,3915.1940802012314,3757.5729334293314,3620.29594109237,3504.92664336767,3387.8532036953998,3310.9428376266615,3182.651094624964,3101.71976529828,2997.160327882718,2927.1098901445985,2827.4430017650698,2743.9366121413773,2662.91656561394,2611.5124333364206,2540.0905024203503,2468.5486047717695,2388.575241749285,2333.8536803330253,2265.608052336648,2207.033633325682,2149.9006835456503,2090.8427863360066,2033.2239902835659,1978.1690505607846,1929.1456995853487,1882.3582417578152,1835.2099389271862,1788.0939417505754,1749.4653999853433
4276.401148465529,4130.321847308816,4003.916384441082,3842.1287017281406,3700.7251058427214,3582.615446539644,3462.2604207200625,3384.6017421422807,3252.338974862459,3170.2023951141114,3062.752728135075,2991.5830240272653,2888.5000439185656,2803.434802852994,2720.189669700118,2668.006883602829,2595.3956173383413,2522.225250379377,2439.6549368764036,2383.982413343128,2313.764829765789,2254.208239306302,2196.1887939256094,2135.67441060929,2076.4818886302623,2019.5759087232045,1969.5330490728643,1921.870417299194,1873.8411325147183,1825.8519160005833,1786.2287841300158
4379.216560122568,4229.602304521946,4100.50226690128,3934.176726532871,3788.265004168198,3667.179305872832,3543.2451131856296,3464.807306658214,3328.20327546678,3244.780441925249,3134.1793320456004,3061.8117391190676,2954.9856654897167,2868.2412916667654,2782.5703301673743,2729.5564905636556,2655.6708542939846,2580.7349427668682,2495.321538347037,2438.628469805983,2366.2580544950924,2305.6494454990034,2246.6845668299325,2184.587475120298,2123.6794997362886,2064.7447768855054,2013.6007118576242,1964.997126680512,1916.021031953695,1867.0940858593694,1826.3890172249057
4491.802864437555,4338.331029554451,4206.303117341917,4035.004405831508,3884.1360881241685,3759.7988004561794,3631.9361322357713,3552.6862017666667,3411.3054311211426,3326.5036951257016,3212.444592071169,3138.7888034026273,3027.8342886043656,2939.2714157519285,2850.9390726475467,2797.0342580467827,2721.7764393101784,2644.9150119717942,2556.3686344291064,2498.574814343944,2423.839056857215,2362.098151908377,2302.1205882603945,2238.2931492049447,2175.5034376389417,2114.330474230238,2061.990278507717,2012.3697664045494,1962.3708870239802,1912.4318540649404,1870.5425834029272
4615.966310944629,4458.255908628846,4323.025888526705,4146.237828207831,3989.8796115753757,3861.964945474957,3729.7590381253185,3649.661854505899,3502.986147738806,3416.6986057752865,3298.8176045408577,3223.768920334373,3108.2264892909966,3017.681962212004,2926.4086507607653,2871.5437364833847,2794.80015270866,2715.8244518294478,2623.7996778441498,2564.8117503348544,2487.458071887899,2424.491737514731,2363.4241047098035,2297.6916844993257,2232.82289818955,2169.161781229779,2115.5139861072203,2064.787924779394,2013.6777093988578,1962.640050310989,1919.4454887270606
4754.028048094473,4591.623364749162,4452.864874979887,4269.967287793925,4107.476433830922,3975.5941911860778,3838.5459770949174,3757.564526970687,3604.9689053878255,3517.070957354011,3394.9302998403523,3318.36602421566,3197.6803157883924,3104.9608375198,3010.4102790382194,2954.5047215059417,2876.142029359723,2794.826477243539,2698.906082942507,2638.614161898325,2558.3383223079722,2494.037340107621,2431.789740494666,2363.9430822331205,2296.757905309177,2230.30641403354,2175.2185144301293,2123.2823374850154,2070.9564008054767,2018.7182724139136,1974.0731615720777
4909.0324219905015,4741.380126842856,4598.699107705408,4408.935291791091,4239.524939531461,4103.200659462553,3960.7002306925915,3878.7962461650955,3719.5149976842695,3629.8597161134253,3502.9245698944023,3424.6991138139133,3298.1881143231367,3203.0614637263357,3104.8228735246307,3047.7817321366124,2967.641388828575,2883.7123615650403,2783.384344889238,2721.6573867963725,2638.0871452543865,2572.3218212020884,2508.788668174767,2438.573200399167,2368.7817865828288,2299.168565891996,2242.4807842676646,2189.2094567204354,2135.5431145913967,2081.9831031987947,2035.7105142563837
5085.069497609353,4911.485682990335,4764.3981070163945,4566.827765535236,4389.51656043709,4248.162888891492,4099.451029112111,4016.586338479504,3849.6636782970177,3758.0754325102766,3625.6802372442316,3545.618295581809,3412.428527746236,3314.6110816845417,3212.173355861347,3153.883197853876,3071.773859387809,2984.893544292519,2879.517678415894,2816.1969833031203,2728.8683836551504,2661.4824274013736,2596.5381204772543,2523.63853367522,2450.880319601725,2377.6403547955515,2319.1567419211356,2264.3983824747475,2209.240370359813,2154.2115099794573,2106.0920091816815
5287.794628068209,5107.415704861279,4955.314641201934,4748.74335233348,4562.279697271565,4415.153658546629,4259.264101922007,4175.403374838503,3999.619186146617,3905.8846245274644,3767.1825917635038,3685.069354723798,3544.108269726169,3443.246689350903,3335.959676315524,3276.282794272276,3191.9693688203133,3101.71175009412,2990.4691537258577,2925.3589528566704,2833.6806800165023,2764.4824191567427,2697.9753103917183,2621.992530034404,2545.8089543957703,2468.34653940214,2407.8218484049285,2351.388454988335,2294.551814288674,2237.8729435756363,2187.628394782185
5525.306389486699,5337.012840775819,5179.117736848816,4961.986741716222,4764.729955189211,4610.866477677735,4446.535505373955,4361.651788818839,4175.405011559318,4079.2598962237194,3933.1439672453403,3848.710576491903,3698.540104539273,3594.183379742607,3481.1972741926133,3419.963262155893,3333.1505731203997,3238.964206671272,3120.777996325259,3053.6313089314253,2956.82880024692,2885.5781201135283,2817.3218618493615,2737.737210490508,2657.529031476897,2575.0594089138535,2512.178946652146,2453.8323941132667,2395.080750622441,2336.5235646620004,2283.7918827901112
5809.719751644789,5612.011528829303,5447.286107263578,5217.4909057303785,5007.214739945911,4845.317784612239,4670.835101209849,4584.921227585393,4386.036867817053,4287.146111957611,4132.118619561889,4045.0196169780934,3883.6794739517186,3775.2341307667407,3655.3995566663266,3592.392574484939,3502.6998907299076,3403.8471885117306,3277.2508681446657,3207.7472664513593,3104.770368264623,3031.1584528873227,2960.9191945063662,2877.0356728588317,2791.992617212369,2703.4450066863274,2637.7921422630584,2577.2220454099624,2516.2479903518115,2455.516766346025,2399.8104828038945
6160.201868511538,5950.981079329914,5777.991723676416,5532.563100480372,5306.108509624001,5134.36071815555,4947.306592580288,4860.399830229054,4645.787505491205,4543.71348662681,4377.656496453639,4287.432948999567,4112.126977694902,3998.7807613740947,3870.47275689238,3805.411400134966,3712.3304998680514,3607.782085105064,3470.68610522948,3398.394714137486,3287.754599575319,3211.3707962034273,3138.8475655773805,3049.6871456831527,2958.664011484191,2862.50925908233,2793.5096469897576,2730.2962719324873,2666.685299287223,2603.383346042935,2544.0169970149823
6609.426026536574,6385.584031097742,6202.234250751477,5936.726370440043,5689.331508452262,5505.031454046659,5301.771024020131,5214.0105970325585,4979.004805757003,4873.154194480551,4692.887873046533,4598.9028350499675,4405.390669569896,4285.971598112609,4146.751230213052,4079.254971505829,3982.076067490492,3870.3106083919356,3719.5500153708663,3643.8632286705392,3523.3179598446122,3443.591789815497,3368.385357202726,3272.493175455197,3173.771718082952,3067.687536009208,2994.5051636451176,2928.05241246227,2861.21813747667,2794.7881736785957,2730.7395643348036
7219.241673449668,6975.775647588923,6778.747215728375,6485.9131373175705,6209.753039934262,6008.536301763577,5783.121254721116,5694.899385048862,5431.8193045882745,5321.347742413744,5121.671664434711,5022.986604330185,4804.249685363972,4676.935146724531,4522.815177711744,4452.344888136154,4350.012899243645,4228.590361782427,4058.9338616353198,3978.936121502458,3844.8058965651344,3760.896105180118,3682.4586001812795,3577.482335535265,3468.2547319610626,3348.3902864778124,3269.710457391335,3199.1116654256157,3128.1671744223163,3057.7747654196564,2987.386163474883
8126.9656649788185,7854.721349389059,7638.076992158218,7304.434108486864,6984.801003386859,6758.640726861961,6499.949060518823,6412.389327989464,6106.764315411285,5990.393869111586,5761.591940559077,5656.699092763855,5399.425058144091,5261.033887045378,5084.568360552624,5010.315225411755,4901.111633380265,4765.588122354197,4567.129610720322,4481.297453236578,4326.675320681692,4237.230186126036,4154.790648498963,4036.400440035023,3911.426140210301,3770.4593031982718,3683.952345604854,3607.678270394584,3531.1409684960736,3455.4138639462785,3375.6221939247425
9735.585793873872,9413.4477564444,9163.948969823723,8757.64581180963,8359.294352951092,8089.537793869989,7771.110055323141,7688.182103553977,7305.222025439056,7180.913490193297,6899.895084774622,6786.03156050865,6457.9172699832325,6301.637108021122,6085.141969902733,6005.8476289475875,5886.5360604713915,5726.73649996303,5475.488030952271,5380.829996326714,5189.193415877425,5091.74218335898,5004.323228693919,4862.44937371196,4709.291968344326,4529.38837110039,4429.947180911761,4344.92381013,4259.865646070066,4176.182272147691,4079.8254703677935
14407.915205371632,13947.082748389088,13612.931003892947,12993.654672028964,12357.18895536511,11964.230546740557,11467.981604754632,11418.077739195092,10799.501900417483,10666.417853136512,10230.318418091485,10101.985669109032,9553.597369758887,9355.283076899937,9020.071749980376,8935.659104433431,8798.918797377608,8572.755435443549,8158.096278007298,8046.574614666433,7743.4002149808475,7633.198998537969,7543.713377815862,7335.37478652992,7098.780867269124,6796.785528223916,6665.32536905186,6562.667048187981,6461.183549106358,6363.421431479181,6219.623397834439
