mass_1,mass_2,mass_3,mass_4,mass_5,mass_6,mass_7,mass_8,mass_9,mass_10,mass_11,mass_12,mass_13,mass_14,mass_15,mass_16,mass_17,mass_18,mass_19,mass_20,mass_21,mass_22,mass_23,mass_24,mass_25,mass_26,mass_27,mass_28,mass_29,mass_30,mass_31
44821.10550206322,40653.798615263906,36850.692825069134,33664.32927056176,30723.90971403321,27735.922213233305,25336.662567664695,23229.582961864347,21183.77744518222,19591.6943144527,17927.97221875953,16690.086329536396,15311.044260512394,14122.185100576087,13055.43697165584,12071.334801578601,11174.789166836523,10352.575100299155,9617.317088059674,8936.92088208455,8243.132214237174,7738.946208041415,7225.329886845387,6753.834317277172,6274.258161804634,5847.821724814204,5525.898195270235,5151.958046278962,4807.3860023008165,4527.074445138205,4251.113894098735
46192.41518212097,41882.70209327185,37948.68537801251,34659.52995495685,31627.263699692703,28529.63451650426,26054.348021112746,23877.26628313788,21767.47656652105,20124.686664348785,18407.18537946613,17131.895503019943,15711.175927372497,14487.652706752107,13388.580582183466,12372.425800821979,11450.360940955696,10604.0058953307,9848.83297847059,9148.106552473257,8434.834280809338,7916.433476638928,7388.3055612603375,6904.256758449774,6410.7546352170175,5973.335162813271,5643.685280332462,5260.071320863122,4905.934099051677,4618.417357352703,4335.503382678455
47623.31527059582,43164.587983149475,39093.56980479332,35697.032572044525,32568.905718778922,29356.384365957147,26801.726775298477,24551.482174083856,22374.923662481946,20679.199722142093,18905.542511012183,17591.260873342264,16127.096379536186,14867.47173587587,13734.706214180493,12685.092394504694,11736.469626084632,10864.974781202805,10089.101706848973,9367.19863403718,8633.6599541777,8100.472886597921,7557.250326718807,7060.1609089674685,6552.167782577496,6103.348090844101,5765.690800152641,5372.035034957422,5007.955698042466,4712.9615219050365,4422.834532547764
49118.00915789364,44503.1804880363,40288.62852087899,36779.79218225736,33551.50712646307,30218.45910938544,27580.849463324437,25254.055498827514,23007.747518695967,21256.704999668604,19424.347081569205,18069.375315090925,16559.875485525874,15262.61285566188,14094.689357780078,13010.111304680979,12033.82083774108,11136.118659569787,10338.707029240093,9594.722607707025,8840.081459693882,8291.497800993733,7732.557929241172,7221.9077590010575,6698.820150379436,6238.155232126054,5892.19098289662,5488.100872764625,5113.67710850237,4810.915145506609,4513.2983544162635
50681.09405892115,45902.55157384285,41537.4492249431,37911.038136963325,34577.9869359128,31118.356545854625,28393.95491444671,25986.97790561336,23667.725359486372,21858.807691128994,19965.02045267293,18567.53935642411,17010.679386599742,15674.133905763018,14469.483878999918,13348.328402147255,12343.182869425333,11418.130823179401,10598.284315433291,9831.250229864612,9054.612481665821,8489.979527919002,7914.656480145626,7389.8897407301265,6851.06224596655,6378.076809151913,6023.485946441878,5608.542236216786,5223.344085571555,4912.504283976252,4607.102198156667
52317.608819704285,47367.16309027611,42843.96177680482,39094.30716922219,35651.541672386316,32058.810169839995,29243.49269213063,26752.42774803676,24356.800545944527,22487.262580299855,20529.115869267403,19087.17393675265,17480.781885560853,16103.1901975318,14860.131262619287,13700.666834356716,12665.394050300325,11711.76756309443,10868.526591588969,10077.404937619673,9277.812997716563,8696.431738471252,8104.012450135588,7564.534378585706,7009.2757753471815,6523.461493399548,6159.902461322726,5733.656753721385,5337.224071690615,5017.974897138278,4704.471631779998
54033.08880788089,48901.91512006538,44212.48051453061,40333.48135901488,36775.679621677686,33042.818113470086,30132.14892857557,27552.792912476827,25077.102851289794,23143.99225968459,21118.334477476572,19629.835011013987,17971.577481067256,16551.046300100927,15267.771186261127,14068.136319968593,13001.371157504262,12017.855721101065,11150.191446550914,10333.86802478927,9510.29480116469,8911.415512480386,8301.135229789788,7746.308456494526,7173.877338287185,6674.689771145681,6301.797103339471,5863.769142239471,5455.608752869675,5127.595192001869,4805.652583667723
55833.629146852334,50512.20166214504,45647.752974439754,41632.831835779405,37954.26025029729,34073.67643865296,31062.87603598728,28390.697062287123,25830.97176566667,23831.108066595236,21734.54372456485,20197.230323002394,18484.596334402508,17019.089571742817,15693.65365727555,14451.843812482237,13352.11906592506,12337.301350920488,11444.10895125921,10601.385721672472,9752.72783008187,9135.545120108647,8506.582353885977,7935.7227909795865,7345.3226591139655,6832.177796693375,6449.559862600875,5999.234483182296,5578.816983647009,5241.658303439679,4910.913792966434
57725.95781549821,52203.9749842582,47155.016177589045,42997.069259832926,39191.53973572319,35155.01756533691,32038.92699445878,29269.02991431656,26620.983375413885,24550.934224230048,22379.798568112576,20791.238736167947,19021.52151427693,17508.84574831213,16139.152991213436,14853.00577655942,13718.74185539253,12671.099685019388,11751.190770959984,10880.777338638412,10005.84744565528,9369.494669276773,8720.96550662329,8133.337716862449,7524.111447423586,6996.381818641633,6603.618289172268,6140.441984743058,5707.198145318824,5360.485371426467,5020.549622022759
59717.52046049123,53983.820265307564,48740.06189404751,44431.40234581701,40492.22374454452,36290.85478872743,33063.89506441812,30190.9822933495,27449.981476809076,25306.035778617126,23056.366011201695,21413.93259187032,19584.20893771042,18021.996965915994,16605.783969020064,15272.962371489468,14102.455641115714,13020.346644797117,12072.44068730672,11172.944666791427,10270.46283207676,9614.00577580281,8944.957449036585,8339.769414384918,7710.79300232138,7167.80328248156,6764.44227203011,6287.81931823663,5841.136015300032,5484.42908602984,5134.883295793081
61816.57917374704,55859.04250294909,50409.312605052815,45941.60596741051,41861.52884489545,37485.6340457197,34141.75995599908,31160.08687188426,28321.113727362008,26099.25105019548,23766.75359205277,22067.60366650476,20174.710515155788,18560.402676175654,17095.220582578433,15713.193899422255,14504.603450165387,13386.252182817087,12408.966793882479,11478.882870242825,10547.466726905443,9869.896446556731,9179.300039950103,8555.697233945479,7905.9726979270245,7346.99473469283,6932.5495685138,6441.837634558992,5981.053241929165,5613.8777863752075,5254.270646859007
64032.327996013024,57837.768107169184,52169.910270105276,47534.10072851961,43305.25425101479,38744.29435053916,35276.94171852356,32180.265705188904,29237.873816731284,26933.729478789763,24513.74259615572,22754.793425730404,20795.301120649885,19126.124013946494,17609.317868817197,16175.339954886054,14926.672537941617,13770.155809278536,12761.995686635253,11799.693156014608,10837.846736668687,10138.071407616231,9424.8135592972,8781.872208780518,8110.319517916183,7534.566680793529,7108.512227001741,6603.0173899777255,6127.4165395265145,5749.26021852697,5379.104461736186
66375.02854898846,59929.06416205357,54029.82049386238,49216.04632219815,44829.86599025514,40072.33864670383,36474.36390395332,33255.885926499686,30204.15086460679,27812.975942016536,25300.426934516152,23478.328433493185,21448.510149373597,19721.452304947896,18150.13744643117,16661.22181120495,15370.31462791284,14173.544734691306,13132.889043486164,12136.597572229284,11142.698549958122,10419.534161700842,9682.407589640412,9019.126988728496,8324.574844529594,7731.195583989571,7292.964077544571,6771.935139413546,6280.742744191581,5891.0510806758775,5509.819545525122
68856.1700123794,62143.07905033427,55997.955306401534,50995.45155151407,46442.596080537645,41475.91723694085,37739.52792640956,34391.82529007387,31224.287538121698,28740.902881947495,26130.258853802537,24241.36197527246,22137.158604091655,20348.94256210291,18719.977513181653,17172.86870466351,15837.3696707998,14598.075161475192,13523.16307928053,12490.956366845074,11463.241432851068,10715.401125157689,9953.093771038679,9268.387482218535,8549.56275497298,7937.633234184571,7486.609505545085,6949.231491866999,6441.605903186378,6039.777513568863,5646.89864886542
71488.6587021344,64491.209045038406,58084.31856024421,52881.304592349494,48151.55994138878,42961.926481346265,39078.60100939948,35593.549661321515,32303.148744816805,29721.891899442653,27007.102927105872,25047.423211843394,22864.40287991208,21011.453024735147,19321.408244863203,17712.548836535523,16329.893862922474,15045.597385291172,13934.511479075192,12864.288442886482,11800.836483683077,11026.918278591887,10238.000819720719,9530.686562186414,8786.20213840271,8154.717771819145,7690.233774780394,7135.620468942857,6610.645611791137,6196.026731582391,5790.8794352736995
74287.04384360669,66986.29664234805,60300.17896276075,54883.72798514045,49965.89607784486,44538.12613293878,40498.52071519143,36867.20508134967,33446.20322350775,30760.866891901653,27935.300136777045,25900.47550912152,23633.78670897074,21712.19205790076,19957.31377160422,18282.806117026757,16850.192847188715,15518.185530842238,14368.832562253367,13258.295578769108,12157.0082421075,11355.480872412923,10538.392297297249,9807.180279249373,9035.521023696776,8383.386720894081,7904.715231472397,7331.900566554285,6788.576863916335,6360.455037663606,5942.362710491784
77267.78786625685,69642.86792487996,62658.27707698715,57014.16401666238,51895.933132870414,46213.279557787486,42007.11983026344,38219.727715887326,34659.62095801914,31863.381348043305,28919.744329260135,26804.986014790327,24449.303103765924,22454.77406871377,20630.942209823148,18886.50393816492,17400.861257130855,16018.172958176881,14828.261622629883,13674.891253214662,12533.470399250371,11702.656866582256,10855.687741184285,10099.167138262515,9298.67360728826,8624.692475435233,8131.039805256184,7538.967895939662,6976.201750123239,6533.798526840617,6102.02219143936
80449.59180903161,72477.41822212972,65173.07433881324,59285.597684526176,53953.390781744085,47997.32223127762,43613.27639644245,39658.97588770993,35950.39012346091,33035.72311350437,29965.973931414672,27766.00910550628,25315.46862836779,23243.286538119093,21345.96562162212,19526.87760438616,17984.830072190387,16548.194649948797,15315.20963990974,14116.235136098308,12932.156552863345,12070.214962918611,11191.48792767441,10408.111140657335,9576.960598779058,8879.820800186459,8370.31833195499,7757.831878675535,7174.423423974062,6716.885862624085,6270.616164838803
83853.78940385133,75508.75793710083,67861.05439428992,61712.82645124224,56151.62275363755,49901.56540576736,45327.0950116138,41193.88955923646,37326.45830485295,34285.04085993166,31080.282617458415,28789.28705387049,26237.41296985068,24082.37084545617,22106.552289036834,20207.597497159913,18605.423655531216,17111.23824935132,15832.4098853782,14584.774596864267,13355.257209213814,12460.158322516834,11547.605249289227,10735.6694861835,9871.853669885515,9150.113058559189,8623.807365549603,7989.634099094178,7384.262871580357,6910.653614564098,6449.0014801728785
87504.82735941972,78758.43386240343,70741.0900539061,64312.7886666957,58505.91266877594,51938.94383785797,47160.127291842604,42834.68417839586,38796.90409191273,35619.49770656673,32269.853673675894,29881.37222392914,27220.987632794888,24977.32032856631,22917.4543721269,20932.845641304364,19266.428878050785,17710.705892817405,16382.974377094974,15083.294965254825,13805.264573626857,12874.765369751303,11926.100465218988,11083.726079779019,10185.025013441873,9437.09308145907,8892.934334451445,8235.671087080245,7606.8791692619025,7116.164782065954,6638.1504461445165
91430.85466795633,82251.24593701238,73834.89316900511,67104.96611540538,61033.836596753354,54124.31912940345,49125.64175104403,44593.08786799707,40372.14697659184,37048.45906820409,33542.92422079685,31049.7763849916,28272.898714787207,25934.200043506346,23784.114929040177,21707.40912896472,19972.17944187244,18350.489613659807,16970.46271593404,15614.980789307108,14285.02712449417,13316.639495509653,12329.327452467265,11454.43232468217,10518.38331329952,9742.499857304949,9179.328146761925,8497.422029608899,7843.5941135894045,7334.631311348071,6839.171365173067
95664.4509319859,86015.88565680275,77167.5701567011,70111.88098242562,63755.71059123444,56474.853837718634,51238.95654736161,46482.63372930074,42064.205939773,38582.723995447355,34908.987358938575,32303.154460512054,29400.870250591168,26959.99406406285,24712.799500783512,22536.79491846967,20727.659471669107,19035.063943266756,17598.966608780116,16183.491021666468,14797.816574408738,13788.770024906706,12759.988080830679,11850.257133416915,10874.117820849442,10068.327581564718,9484.856684214737,8776.582711871111,8095.922375531851,7567.441656232248,7053.3336622082015
100243.53352325359,90085.73091515613,80768.31330969583,73359.71414245175,66695.14739951318,59010.47642697406,53517.85290328416,48519.02283718926,43887.020468136216,40234.81226155109,36379.04289577326,33651.53238139943,30613.8466959617,28062.78803496174,25710.759130247705,23427.371968894353,21538.631741047866,19769.600492661215,18273.214438625135,16793.05199750067,15347.410649095504,14294.607565141441,13221.200007508472,12274.048699740293,11254.75276959775,10416.87508971032,9811.673078867652,9075.107398989487,8365.608692927137,7816.194763839019,7282.098864567382
105212.49696664687,94499.8438939444,84671.26827161673,76879.08081367833,69879.75475868466,61754.46392113176,55983.09302178273,50720.57875627505,45856.85236887775,42019.32357021416,37965.91089559911,35106.59195427054,31922.24599125989,29251.997272603945,26786.433979299298,24386.548656988816,22411.79768751824,20560.110886737213,18998.701689326033,17448.57334816911,15938.19625073097,14838.157879579532,13716.581110483403,12729.111413788314,11663.215094045183,10790.8073634259,10162.273289718254,9395.260931672783,8654.674112283636,8082.742318929651,7527.1591010341
110623.65696525811,99304.23520876792,88916.63239497892,80706.01240180599,73342.01917994657,64734.17860642634,58659.074725310515,53108.82174171054,47992.79320899585,43953.39100833894,39684.627276185245,36682.030174721716,33338.27864455424,30538.654302662973,27949.70990396411,25422.996187892935,23354.998855897986,21413.626635098255,19781.855047214463,18155.79377590606,16575.299151262632,15424.099866079263,14250.355562502946,13219.302468119202,12102.919439165733,11193.23272412463,10539.56836116949,9739.684089393195,8965.473979890396,8369.241708266401,7790.485358917259
116539.09848410788,104553.48104070203,93552.05902871944,84883.21148308019,77120.43540894128,67982.00856694057,61574.66694251542,55709.20116616894,50317.411341706844,46057.25899708269,41552.94773057038,38394.016800658705,34876.35392220272,31935.774800380266,29212.244858758146,26546.932610585245,24377.47291589646,22338.427640751674,20630.2408406879,18921.466123720897,17264.74858483017,16057.935233337119,14827.488352486305,13749.154342010243,12577.875881088485,11627.800627118193,10946.975960902333,10111.476371218188,9300.77135004606,8678.22304780544,8074.388538737534
123033.06618807967,110312.81384898582,98634.47202542695,89461.67293788811,81260.96516707088,71536.58113552902,64764.28725209948,58552.039608004634,52857.58558903041,48355.02765228312,43591.996355716095,40261.78314930311,36553.602325027925,33458.82816869587,30587.888458244517,27770.48762689581,25490.18241306497,23344.33550395459,21552.832536320668,19753.594758764026,18013.688283503696,16746.18034658092,15453.85763688535,14324.031690563148,13092.827824694628,12098.826821954985,11388.537527550461,10514.301907105848,9663.830856796612,9012.674870730907,8381.59748651906
130195.09238543408,116660.85675650208,104232.43748024156,94502.80231124152,85818.94297388781,75444.34649429182,68269.30760678696,61673.76374191719,55645.5917440269,50875.6224420036,45827.110076339515,42308.38839248004,38390.55529465913,35126.34955923118,32093.22740881923,29108.176484255855,26706.24169176486,24443.09424595164,22560.3578978711,20661.743485704646,18830.650103978543,17496.614884548977,16136.47803515971,14950.334553314759,13653.43050430282,12611.455324979283,11869.069866283091,10952.526473317943,10058.540089062644,9376.154888912444,8715.359831731079
138134.14219669235,123693.24528722369,110429.3031905703,100081.2190178552,90861.59763522225,79761.67042281972,72139.91130688653,65118.52934483964,58720.53634511419,53654.07316924527,48288.95171722433,44561.7293185976,40412.040496337024,36960.74576894985,33748.30339358532,30577.523206248454,28041.47817574998,25648.87062135085,23665.755101639978,21657.43987232999,19725.913178590887,18318.60809528163,16883.79347997221,15635.764786239077,14266.484870394834,13171.870594021466,12394.36371980168,11431.396910857291,10489.568439517476,9772.934907067864,9079.573880273507
146984.18381350904,131527.49158312305,117327.41240354779,106288.51756360495,96471.43481099543,84557.6383029809,76437.58010265318,68940.39629665286,62130.27486275506,56733.224226897146,51014.99738426359,47055.889205318126,42648.37723529608,38989.37097751347,35577.57086883656,32199.891407884887,29515.180349541766,26978.920530415024,24884.78015387186,22754.71338077817,20711.981709597025,19223.55265958813,17706.066476427677,16389.680101889164,14940.248173816397,13787.579203335972,12971.447368976185,11957.279225576327,10962.57778370192,10208.192959032716,9478.96343388079
156911.78989073157,140309.61849237,125053.84682937319,113238.39206856546,102750.84469444347,89917.86980962289,81238.47633297558,73206.28427095733,65934.01716900349,60166.05643086457,54051.554271586894,49832.96707275958,45136.99684498647,41245.98444409788,37611.19428788369,34001.60855007417,31151.10956717848,28454.490031472815,26236.827962580286,23970.822332138156,21804.230122377307,20225.450285849463,18615.903237286962,17223.57154457947,15684.852537720066,14467.789345196841,13608.941762232418,12537.979255308243,11484.506041913193,10688.271825106809,9919.31293340751
168126.68959211753,150223.3632527674,133768.3883632652,121073.73802414471,109828.48613030447,95949.79719081332,86638.12061794307,78000.05766628265,70205.92665540993,64018.89257888819,57456.54436199146,52945.60031399706,47924.6761809014,43772.759074444875,39886.8345998288,36015.51279579259,32978.89167924522,30102.053918566347,27746.060767481176,25327.25234897059,23021.788707700485,21341.715245621537,19628.97388686707,18151.718117279368,16512.878398478424,15223.930586370036,14317.54686259636,13183.181666112147,12063.955124909568,11221.032588441623,10407.788940796565
180896.69924889036,161503.19193437614,143674.7687465196,129976.68306660606,117868.30171153483,102790.10816924798,92757.9847729251,83428.27864958889,75040.18641447244,68375.90704263929,61303.417400147715,56460.50928082175,51070.674298835824,46623.10120883939,42452.155866817026,38283.12125956422,35035.96693087927,31955.05019137086,29442.987980824633,26851.11324332667,24388.78204756854,22594.29747323317,20765.01853976485,19192.10093861716,17440.154657086085,16070.378877125695,15110.720009817427,13905.06204023324,12711.73146929933,11816.347069871885,10953.387742346713
195569.30767597965,174453.1016695838,155036.90901205418,140183.06109804567,127082.52315421666,110615.46697544084,99754.98374974904,89628.48318099389,80558.28311387605,73345.60542741005,65686.7684947648,60463.58386909406,54651.23118668365,49865.69332514393,45368.416826006884,40857.73350998297,37370.37976691788,34056.360148171996,31366.72459954278,28577.13442863212,25936.097087386213,24011.285210887352,22049.28212823884,20367.706498526728,18486.898446304087,17025.488929004856,16005.641808616592,14719.158053764193,13441.614811170195,12486.79791139077,11567.571457344951
212603.6521576149,189474.45362508608,168202.9379907411,152003.81069358988,137750.8933536285,119658.33453927391,107835.47469968091,96781.37620719046,86919.73381168926,79070.36078730643,70730.59810453324,65067.359345122284,58766.17570645126,53590.429742950204,48715.74083844793,43808.98032425636,40044.86598909195,36461.93947794469,33568.29683155732,30550.583307073746,27703.967497806898,25629.246355385978,23514.60928562119,21708.428701325793,19679.377079512324,18113.09902426972,17024.623918450267,15645.638687400266,14271.477329312956,13248.697289884394,12265.193289385243
232619.22606418037,207108.33677774915,183641.71634964706,165857.49995953843,150249.87516845108,130230.96639117804,117276.48026629374,105129.3030043347,94338.32287068688,85740.83822732937,76600.79401125004,70422.30789850879,63548.899965562356,57917.37239994475,52601.06173494151,47229.67397851825,43143.00496449816,39246.2802243485,36115.61303050262,32831.650199518794,29745.854262682496,27496.742191703448,25204.586124541154,23253.9202409648,21052.397105786073,19364.783845326296,18197.216469937826,16711.203332315446,15224.956802849525,14123.6092345045,13065.879584594186
256472.5016201365,228102.15523802003,202000.1877514078,182321.37286918907,165098.47964046377,142762.99487069814,128458.90516109066,115005.12970957627,103107.47144182886,93618.51568161977,83524.59863314073,76734.44018385741,69181.89699209406,63010.69528317858,57170.48663039215,51246.45283285285,46778.774565474276,42510.88743945717,39101.17586422178,35502.24520314444,32134.456670591062,29679.766875030935,27178.400440475878,25058.00157502662,22653.149059285835,20823.33286696423,19563.461661412348,17952.01234633256,16334.036168253971,15140.695474876007,13996.158559347663
285382.0916852293,253518.29847736788,224196.874423863,202214.52200296812,183032.91238057872,157862.52037245387,141921.49492595898,126879.10739470711,113641.37351481199,103072.1708955141,91822.11297956698,84293.77384083152,75921.87257580941,69101.20986322802,62629.250485551034,56036.93862761118,51111.94356924734,46397.92357781839,42654.491907361335,38676.92423471287,34971.367902957136,32270.47932053635,29518.637662310786,27195.729628258363,24547.36464795501,22548.31829104901,21179.101378345524,19418.375134667604,17643.16605318012,16340.462472146643,15092.858817724842
321142.5330746206,284919.57172944705,251581.22542407777,226739.56029099112,205133.67699378205,176419.90392249677,158452.4437856512,141438.34045504103,126544.69432350143,114639.6472864356,101959.56066288253,93522.43580628159,84142.14156350553,76524.37368932275,69275.3572596235,61858.6177550668,56373.96627326855,51113.14230923928,46962.92215872247,42521.22720625562,38403.267750732455,35401.83645920068,32344.334572873988,29775.227466205153,26829.608333689917,24625.397045659858,23124.276359338415,21182.57689894964,19216.139967852807,17781.00673589498,16408.7706794702
366509.63787318853,324703.0736405554,286220.15728056204,257737.21118053226,233053.89609795183,199793.75898317902,179253.41989540285,159728.88931571034,142737.0905503353,129138.09294018424,114644.22205835884,105060.33827764602,94408.07324026068,85787.88636088218,77559.35088748953,69100.0690692141,62913.88190594266,56966.50040175559,52308.589493794374,47284.099947343886,42650.52573812365,39273.421451247465,35833.99807170019,32958.53227699164,29641.390082605732,27182.67286703922,25518.826200180003,23352.635425160293,21148.164274818053,19548.971936516496,18022.57269384653
425942.7189031639,376742.4899788304,331448.4791420083,298175.006189133,269457.39262026624,230166.84218370254,206253.14142928057,183427.03774707552,163690.6744466606,147873.95736719528,131004.99839260527,119928.0098678216,107620.3355785501,97699.9427665563,88197.59939912667,78377.87388466968,71285.07946347498,64448.84432385616,59138.03805741066,53359.006591686026,48061.06149178299,44200.03625413624,40268.86691734383,37000.75147588161,33205.1327158223,30421.361622039854,28550.960594918106,26098.061979649658,23588.430466122878,21780.025260316426,20057.36947993442
507159.28753109934,447731.5971321005,393018.3240901044,353166.9765681793,318932.3147385603,271285.97034670657,242758.65343909894,215401.75931189416,191921.8278762779,173077.37112794304,152965.257409262,139862.5343173143,125310.0888261407,113633.3284478511,102405.2804967359,90735.5010028895,82423.21037914317,74388.96409347934,68204.82054880231,61408.83384144265,55220.30197588658,50710.80590047154,46121.03926629027,42329.76699737127,37893.19533762652,34678.06114410986,32535.47171264697,29702.122179035454,26785.83855541167,24700.30131757959,22718.183258075685
624770.205769593,550320.5285285516,481777.21206905827,432347.1751814325,390116.54312517436,330177.13661402196,294963.18822515255,261014.44431127413,232126.16184406716,208903.10185572956,184100.25300882617,168089.32226478332,150316.25840821434,136130.7967827466,122429.68734722144,108097.43019551357,98052.02293142964,88311.33595493113,80894.09064414492,72649.73309704283,65200.72749226001,59773.83444443887,54252.971148277255,49726.50884362566,44383.67765463234,40565.19650948598,38045.00663691405,34679.57625857248,31191.82937292,28719.521468098705,26376.117531147458
810171.077281508,711633.1387802255,620924.2615481367,556293.3971793432,501445.9398256965,421764.1260530018,376000.8946217188,331605.8498094527,294218.58466789493,264106.99708194507,231924.19795964172,211378.2545598917,188587.0689030572,170513.62249781625,152964.86554008196,134470.18188216418,121755.40826735599,109379.5150363886,100077.95135821131,89597.52308749418,80217.05153961209,73385.22106904065,66439.67158180116,60796.33682096428,54066.84558811423,49337.02344683376,46252.098988002464,42083.10585960616,37727.45388661195,34672.56259106374,31786.459969563588
1145278.8638282814,1002246.0143045126,870626.3020555463,778287.6944454036,700609.6808932708,584415.4147434492,519571.10163046257,456178.2739895026,403497.8543880507,360974.97445362835,315496.8405062236,286871.8307101789,255150.74826272108,230205.45000137814,205823.57502419653,179893.97970234056,162499.39588472006,145488.777652051,132916.885091614,118505.85362434656,105762.13395268684,96485.92646107993,87064.5763514719,79497.88140269823,70359.32359006151,64071.65800399089,60033.506532631116,54491.281569453415,48642.1792516736,44595.148826536984,40788.079780765605
1931962.6820076476,1681224.12717794,1450712.6211874622,1292557.8989398563,1161206.4969097297,956592.3827879179,846938.2254809629,738608.7613152155,650286.9223061207,578794.0740217643,502296.8453916775,455114.5833695164,402916.538447837,362363.9122385878,322362.5257246085,279311.12975006556,251413.6750222705,223957.3251095588,204150.4071711249,180890.7135757737,160674.6561094619,145974.89811378488,131070.35948649695,119297.5656759743,104828.18374320731,95169.81300684321,89105.74726744866,80593.77781129663,71484.9884975382,65303.44788666422,59524.86597621541
5914009.131627931,5085205.3986344645,4325836.240167887,3827111.0502809645,3423486.8494308144,2745972.366053781,2409858.5577975647,2071638.2871302995,1805987.4877812816,1590061.989812477,1359213.6362265924,1222344.637011008,1071545.805765702,957197.8347529165,842509.2862151826,716608.1233457184,640238.6231187733,564231.0009471467,511944.0869938883,447696.2019746529,393708.41106937337,354572.643704569,315062.9906911895,284856.5644622932,246541.25762140987,222415.72126316009,207947.8184656282,186707.3129612383,163402.9421016628,148170.58447777218,134111.96826613677
