mass_1,mass_2,mass_3,mass_4,mass_5,mass_6,mass_7,mass_8,mass_9,mass_10,mass_11,mass_12,mass_13,mass_14,mass_15,mass_16,mass_17,mass_18,mass_19,mass_20,mass_21,mass_22,mass_23,mass_24,mass_25,mass_26,mass_27,mass_28,mass_29,mass_30,mass_31
11821.754214698896,11002.005602917916,10361.244343710208,9675.906756562626,9115.156195043875,8629.964807551978,8051.805817174016,7574.0003584494,7190.641771314722,6789.525795158703,6409.887172887932,6070.806497206321,5756.120943980392,5470.568994685378,5137.258611515844,4914.944949170204,4644.029304264286,4418.679843907474,4192.381366864205,4013.877241383042,3823.1787938781845,3631.5307793530305,3455.3502235405135,3290.405110044342,3140.615078338969,3009.8934554018456,2878.9301661617,2749.2216451864333,2621.926193713654,2512.1978560146126,2398.775225693271
12051.920622666963,11213.950912307579,10559.288876383003,9857.064820073252,9286.551260132108,8788.994575630853,8199.405882855219,7711.200691950146,7320.538322049265,6909.563924352297,6523.307711903577,6177.521547269593,5854.915911968594,5564.386988491409,5223.369234884226,4997.064292626031,4720.3404260940415,4491.384890171576,4259.8513186884775,4077.9294909011473,3883.7068396245068,3688.4182588300873,3508.1815040676393,3340.6719488014737,3187.5690593525696,3054.7080632559573,2921.0967590972855,2788.8719867461487,2659.6477517253497,2547.7351493224933,2432.1246709616858
12289.436637889596,11432.632059615851,10763.607666492113,10043.899454027693,9463.343435768917,8952.978111337527,8351.601288814953,7852.651652950202,7454.461816438874,7033.283175339946,6640.218693594403,6287.516825859792,5956.711490644832,5661.061924715718,5312.07534813238,5081.661413849492,4798.939669977292,4566.280192806747,4329.334555570678,4143.890151040811,3946.0374030530224,3746.9970706081103,3562.567963082031,3392.4255165796703,3235.90067224324,3100.840894185174,2964.498101512275,2829.679501606828,2698.4758923294835,2584.3107521920406,2466.4452030305165
12534.763725711793,11658.471499553416,10974.593929754774,10236.76552402014,9645.8704929301,9122.224687621027,8508.678897876212,7998.61830187949,7592.663401467806,7160.912598277488,6760.837463762082,6400.996538454543,6061.694018715588,5760.77131440428,5403.5378883956855,5168.8899825212175,4879.968770873804,4643.501547685771,4400.9556739760565,4211.877294436949,4010.281994975813,3807.3718153721657,3618.6056075431666,3445.757672771812,3285.6949141154732,3148.3733163988995,3009.21034898918,2871.715519448634,2738.478887608481,2621.9886797776517,2501.796657969271
12788.400860663945,11891.925958159469,11192.672739761609,10436.046516249575,9834.49749987104,9297.068459910923,8670.94864737185,8149.386976657149,7735.414390101929,7292.699552473867,6885.398767118819,6518.181229578518,6170.064670460991,5863.7068167637035,5497.9305654828395,5258.915869520781,4963.580688014693,4723.195525639648,4474.849117608226,4282.0183194845995,4076.5609318791307,3869.6553481815886,3676.3979892437856,3500.7675099694793,3337.0434525171686,3197.393090569263,3055.3156287978886,2915.056955371852,2779.7303671909863,2660.8379622650064,2538.2435528398682
13050.888704494884,12133.490247172873,11418.304571890145,10642.157715654681,10029.61985571017,9477.871226567195,8838.746108809853,8305.26765120566,7883.008496820591,7428.9117327148315,7014.156673897142,6639.309591730047,6282.041095280032,5970.075803341006,5595.44127188303,5351.918494049489,5049.940843057921,4805.520661841166,4551.160262930291,4354.45097815893,4145.004306356962,3933.969687942583,3736.0570349880404,3557.5621503570655,3390.045359087363,3247.995073142096,3102.9026965223457,2959.78692378309,2822.3099074889255,2700.9331961472026,2575.855600028758
13322.81434629734,12383.701590981334,11651.989323087715,10855.54980966663,10231.666730756115,9665.025558481431,9012.435389796057,8466.596608951113,8035.76437175675,7569.839465539408,7147.386763346802,6764.640515434943,6397.859275151981,6080.103130234635,5696.273679835676,5448.092349518043,5139.228522299358,4890.648802960808,4630.0466483499995,4429.324539812891,4215.7530859148665,4000.447047139457,3797.7039862794522,3616.257647279818,3444.807939903441,3300.282012406049,3152.0676791938736,3005.9954330916885,2866.303698596923,2742.3551680891214,2614.7082892472504
13604.816697536608,12643.144550727078,11894.270886010992,11076.712987672143,10441.104980608343,9858.958358573544,9192.41243452918,8633.739483103018,8194.028482549827,7715.798319797601,7285.388606321449,6894.4554200347575,6517.775635752926,6194.033152466129,5800.649056111243,5547.6487374922135,5231.638469801141,4978.766637943173,4711.6793705771515,4506.8011131990315,4288.960361144751,4069.2310014942263,3861.470466408448,3676.980009177172,3501.447678318592,3354.3654524716258,3202.9149190541584,3053.780174404035,2911.8053015358805,2785.1915632275695,2654.883548240095
13897.592652673506,12912.456646429659,12145.742371109898,11306.181619740413,10658.443613943651,10060.134923582566,9379.10878998661,8807.094725435447,8358.178402429821,7867.132084300597,7428.488597238407,7029.060912399066,6642.069453794347,6312.132021165048,5908.808331000617,5650.817744580648,5327.382703420202,5070.077443183838,4796.244676140563,4587.05715319923,4364.792768270748,4140.477822969305,3927.4996962300634,3739.8663663432494,3560.091309080467,3410.3667631919348,3255.5579347533103,3103.247419906956,2958.916510931994,2829.5377720041524,2696.4704953373607
14201.904147973823,13192.334797926176,12407.05208873723,11544.539614648313,10884.2389096774,10269.06359481799,9572.995918145642,8987.097577443803,8528.626574574491,8024.216175756742,7577.043195584964,7168.791830031484,6771.045611506104,6434.690312202828,6021.0144651652945,5757.8505039885395,5426.692591984892,5164.803078920574,4883.945781529809,4670.28518392881,4443.4321159584,4214.35800410855,3995.947884080733,3805.0663049759014,3620.8770461903077,3468.4183175784647,3310.1205200682066,3154.5130496920638,3007.7483411684625,2875.497812378113,2739.5662995458724
14518.586278045517,13483.542729964684,12678.910426117453,11792.426577511245,11119.10029859342,10486.30110208377,9774.59015084928,9174.224632695716,8705.824636951085,8187.461552948592,7731.442649304234,7314.014736447933,6905.037759455026,6562.026044722871,6137.555166793455,5869.021791866711,5529.821239565544,5263.186281067301,4975.004962157155,4756.695776248184,4525.077252289206,4291.0580073390875,4066.9858203907315,3872.743397888739,3683.955991467181,3528.664842590446,3366.73800425419,3207.703729531445,3058.4221576653626,2923.1853876437085,2784.2771670215598
14848.55666298038,13786.919517129965,12962.097782145729,12050.544912388365,11363.697148532834,10712.458726678167,9984.458404032657,9368.999097664884,8890.268409368968,8357.319228878236,7892.115287420702,7465.1319508046745,7044.411961577259,6694.48816013702,6258.7460223680255,5984.633018968766,5637.0462322923995,5365.493301877853,5069.665958647057,4846.519825578599,4609.9462152241495,4370.7822798049,4140.800713854611,3943.076967326416,3749.4937563436315,3591.2649745161507,3425.5587031153414,3262.958266754574,3111.07097940973,2972.7251042456883,2830.719476645854
15192.826300422017,14103.389482003318,13257.473757964768,12319.668046378745,11618.76662205485,10948.209436322737,10203.224793007921,9571.996881284585,9082.503666229042,8534.285492196295,8059.5324879313885,7622.586211267015,7189.570912056817,6832.460547213652,6384.934117837175,6105.0156910201595,5748.672814976815,5472.0169641973425,5168.19675927708,4940.011185677101,4698.27871909139,4453.755582927443,4217.598313846129,4016.26412285137,3817.6723363198307,3656.393056790051,3486.7455960473826,3320.4291771317626,3165.840984399687,3024.253879158537,2879.021092244928
15552.512188704237,14433.973707119758,13565.987844992054,12600.649990649736,11885.122812759777,11194.296178552057,10431.578321722867,9783.853672127905,9283.13284564316,8718.90797369761,8234.2144503062,7786.866093484913,7340.958833355841,6976.366717682944,6516.502243813099,6230.535427298852,5865.037579525518,5583.080208255322,5270.892830271727,5037.449726207545,4790.339041130799,4540.225696652449,4297.60537352765,4092.5221266643725,3888.6922861132634,3724.241226357269,3550.478272003848,3380.284502849855,3222.893256581103,3077.9225728477354,2929.322884997794
15928.852072385342,14779.803480596249,13888.691907053866,12894.436502772574,12163.667413331763,11451.54156142402,10670.281858144657,10005.273198153094,9492.822879764097,8911.79272440803,8416.736931239026,7958.5123330292145,7499.067189413484,7126.675260402901,6653.873799567878,6361.596647140933,5986.5127656385475,5699.040227782907,5378.080881818554,5139.144897237245,4886.419386562313,4630.4665718549095,4381.072520357491,4172.0911505134,3962.7752543463826,3795.0218450726397,3616.9551969947106,3442.7099306758073,3282.4058215327664,3133.897891928319,2981.7805071169887
16323.221743995053,15142.136070357019,14226.754822854247,13202.078176638655,12455.402227651519,11720.859203946651,10920.182657542915,10237.036909515215,9712.314374373887,9113.612510648782,8607.739139333986,8138.125235392602,7664.441379261811,7283.906231980032,6797.518537311047,6498.648059627945,6113.5112976559785,5820.293314763543,5490.123278100184,5245.439903107338,4986.843828878806,4724.7820214432995,4468.277616173014,4255.2375032380605,4040.166950258891,3868.9703457246274,3686.3963679220255,3507.9112707791955,3344.5760291134334,3192.3646158592155,3036.5664674014524
16737.155440909264,15522.373317489553,14581.479743623582,13524.74586504699,12761.443914838483,12003.267106773768,11182.224758621234,10480.015382943995,9942.432420778356,9325.116580919976,8807.933031553875,8326.37340138439,7837.68861604041,7448.638679718848,6947.959322215018,6642.189124203239,6246.492711145449,5947.280560780243,5607.423225607935,5356.716612689514,5091.9729452487445,4823.510062406585,4559.5297086970495,4342.257426930606,4121.14063227321,3946.3485789295387,3759.0464330569307,3576.1173711411893,3409.62335521094,3253.5282150042044,3093.8725713540175
17172.37001109653,15922.083661899745,14954.324534450941,13863.748941110374,13083.041449913884,12299.903481095584,11457.463658432394,10735.181820526586,10184.09939355407,9547.14222281509,9018.11431467258,8524.00405242177,8019.487247291075,7621.519541430642,7105.780127176187,6792.77769157809,6385.970160889643,6080.494599619221,5730.430907256068,5473.4013644919605,5202.209296597607,4927.028048832737,4655.173701490769,4433.481583930476,4206.001230435896,4027.4487684579567,3835.178379297773,3647.583560975977,3477.7927125570745,3317.617944016033,3153.9128040286173
17630.793695745586,16343.028371917333,15346.926114669977,14220.557035167893,13421.596910873768,12612.045586495144,11747.083776604783,11003.628111728476,10438.35017872931,9780.628509982602,9239.175532969934,8731.855313383621,8210.597838100784,7803.274229429987,7271.635537453017,6951.039087981426,6532.5187510413725,6220.487623137174,5859.650772709021,5595.9718656431105,5318.00394022262,5035.758771762357,4755.595901836488,4529.280388122865,4295.090243371323,4112.59821003958,3915.0979119203885,3722.5957404359146,3549.3583835504483,3384.890515932124,3216.9267537163455
18114.60060379063,16787.192955919207,15761.129603939062,14596.826053838928,13778.690364851622,12941.132275422873,12052.419355547296,11286.58405241496,10706.350395458809,10026.632745580342,9472.121724893525,8950.870905888158,8411.87642409669,7994.719287730609,7446.262113340766,7117.676975628426,6686.785492060859,6367.880963965865,5995.65025109227,5724.965436511459,5439.86421256163,5150.177748319981,4861.230648213467,4630.070374628889,4388.791587561527,4202.164884405509,3999.148685754156,3801.475264849405,3624.6287178855755,3455.6344902133837,3283.1837004868275
18626.25225155171,17256.825005148774,16199.023431844873,14994.429510961238,14156.109839925559,13288.79113473443,12374.979621988214,11585.440478582565,10989.418329738057,10286.350248292247,9718.089264566943,9182.117829750341,8624.290453344824,8196.777618589203,7630.492054783498,7293.486413834855,6849.501272752427,6523.376619351511,6139.07022534462,5860.98892183467,5568.363084965833,5270.821983612816,4972.568274295259,4736.3218552005965,4487.53862547262,4296.564202118231,4087.7185902403126,3884.584812317477,3703.951776900529,3530.175544430363,3352.9875275350882
19168.547935940525,17754.480076178123,16662.981901694162,15415.4964956739,14555.887652461137,13656.871370047073,12716.479271833083,11901.77728958557,11289.051504576428,10561.138311784696,9978.368680287687,9426.807775699546,8848.938084465759,8410.49691632008,7825.26973847643,7479.369666319202,7021.495346426209,6687.771197211818,6290.637704123228,6004.730680626314,5704.150481581315,5398.300569609564,5090.164739451104,4848.568177002309,4591.822663425502,4396.267159590161,4181.247348350942,3972.335477118878,3787.722158254165,3608.8828475021546,3426.682658124955
19744.686238531056,18283.07770210787,17155.71714439311,15862.45799806835,14980.34473881985,14047.483920001529,13078.875656676719,12237.397625799273,11606.959086242181,10852.545415420556,10254.432477711838,9686.323233362777,9087.07170632342,8637.072135698596,8031.671867147247,7676.355461980803,7203.712978028155,6861.972908094704,6451.181256203768,6156.975189134845,5847.967063587337,5533.307592962382,5214.653353216408,4967.416996373,4702.203296004222,4501.810268223035,4280.235766091406,4065.1954029086955,3876.38930352234,3692.1768166972065,3504.6612807344427
20358.34067269356,18845.97027122863,17680.34300000914,16338.103846648943,15432.145152253604,14463.05074851415,13464.414477556218,12594.369857471554,11945.101697801776,11162.347097381566,10547.969313423566,9962.249556758612,9340.126811882377,8877.873077863595,8250.93219887618,7885.622634652831,7397.237098458762,7047.022419095286,6621.649946326858,6318.620955654898,6000.661139307169,5676.637969027345,5346.759152600149,5093.564105776206,4819.321089566098,4613.807729846093,4385.257072738539,4163.700366094097,3970.467684272152,3780.538627262413,3587.372205606741
21013.753463027228,19447.028399541505,18240.454186690833,16845.6532408867,15914.363585166555,14906.365892559916,13875.686374895891,12975.079576389257,12305.74071848891,11492.590356226789,10860.92629859662,10256.414656568939,9609.75772338464,9134.478525329709,8484.472135490632,8108.529364931538,7603.31508415679,7244.118648136241,6803.136748667124,6490.702670276818,6163.209571368995,5829.207017389629,5487.316670152254,5227.810524699073,4943.91325515466,4732.96648321632,4496.970932879575,4268.466851089217,4070.549388842441,3874.5219615992196,3675.331805695668
21715.852797451793,20090.74765085654,18840.225253110602,17388.84286958827,16430.5697435317,15380.671712650523,14315.697609529165,13382.294520790758,12691.499848189742,11845.649074977184,11195.561811786538,10570.938550494635,9897.882169168437,9408.718839056552,8733.938878443896,8346.649657844802,7823.392155070902,7454.650939009739,6996.907741313816,6674.418822007403,6336.743844024211,5992.074867341103,5637.292077568582,5371.08380319652,5076.833178553941,4860.104955320562,4616.140905548765,4380.208340136556,4177.3198066698105,3974.767647614613,3769.13764629104
22470.40078466886,20782.383176808682,19484.53540182068,17972.038015719056,16984.93475328625,15889.755009928898,14787.959157298128,13819.24639745038,13105.442696616872,12224.293840043492,11554.512038057706,10908.295788976231,10206.737415778558,9702.729603393696,9001.25346058282,8601.819263992193,8059.153408115901,7680.239563407492,7204.438842212861,6871.166447776216,6522.582861477267,6166.477163238346,5797.811034248028,5524.46481901931,5219.07497875361,4996.176642967187,4743.656396875522,4499.7557929776885,4291.5773507446165,4082.022062971645,3869.4856187502783
23284.18203681486,21528.12128906225,20179.127529681344,18600.3740487921,17582.366698696755,16438.069399784188,15296.600139236269,14289.735030554235,13551.171547016784,12631.78077228678,11940.875640002852,11271.394887867016,10538.951655659708,10019.019858311394,9288.671812167226,8876.194064771453,8312.577245321409,7922.7872127115015,7427.462494238158,7082.585289650047,6722.2746254201365,6353.864079782298,5970.194057974922,5689.221819569447,5371.804695619943,5142.300063048068,4880.560536286127,4628.083649029336,4414.258503703241,4197.160503276435,3977.1916924607895
24165.246670262986,22335.300492092134,20930.813086114442,19279.938586978045,18228.68515866001,17030.892816978612,15846.513812268107,14798.262376812896,14032.954445570022,13071.96577882199,12358.32267632467,11663.680503115602,10897.635784155125,10360.55982998684,9598.863241570813,9172.32511126086,8586.004022651607,8184.545172540764,7668.027637235982,7310.614515809743,6937.64976964511,6555.9504333920795,6156.001935511169,5866.854135598805,5536.400324452083,5299.797202909198,5028.0859572225845,4766.343197868706,4546.469968435433,4321.217173627856,4093.2198280142297
25123.227191905513,23212.699655127424,21747.73911638236,20018.00882833739,18930.84865662877,17674.53266395301,16443.547715384826,15350.207033019227,14555.890695732354,13549.45325375376,12811.236384861246,12089.266427632854,11286.50279484306,10730.895076069977,9935.012496847725,9493.256214549492,8882.225303948078,8468.19937843717,7928.577663520739,7557.566444982465,7170.891141349826,6774.78080929801,6357.094713610657,6059.148980090149,5714.503815481959,5470.243467966032,5187.701267378863,4915.90591263325,4689.530427107321,4455.424136261706,4218.718220315786
26169.75720118359,24170.91868124502,22639.740963202014,20823.364834602584,19697.254975667864,18376.596531382307,17094.75458631993,15952.054459301904,15126.129197633012,14069.792155442354,13304.900170762367,12553.110981753602,11710.02513985611,11134.296945928374,10300.954230439347,9842.652526199052,9204.601421928559,8776.983790096312,8212.053073173694,7826.223623012889,7424.625420073934,7012.815308799345,6575.709330521111,6268.256211832217,5908.089493949368,5655.533409896888,5361.172187799197,5078.420453069766,4845.0254865887955,4601.2625470746525,4355.066969618352
27319.032710034822,25222.888708959832,23618.814903892046,21706.709099673128,20538.143463984492,19146.35464950637,17808.728289412797,16611.705122703846,15751.160695564908,14639.738306827165,13845.747793909892,13061.251668676505,12173.645131839397,11575.963784010788,10701.352717607317,10224.972401314413,9557.218562060576,9114.83191723598,8522.028607427044,8119.968493892,7702.045495577369,7273.044074712056,6814.56325005031,6496.788164690189,6119.5553823953205,5857.968467175188,5550.643149083507,5255.888729085349,5014.881015177248,4760.531028290535,4503.941685528493
28588.57688967734,26384.567027135185,24699.76178561199,22681.237561668284,21466.142704536054,19995.233002968333,18596.060832000414,17338.89359951919,16440.215274487447,15267.61094555422,14441.70351962973,13621.124187477411,12684.060796793705,12062.294324586786,11141.94592155147,10645.70080894975,9945.102028893756,9486.582592094343,8862.899380854436,8442.95938899685,8007.07655445137,7559.142707396094,7076.995023303986,6747.955082781958,6351.847042149516,6080.375965348349,5758.747932016976,5450.769021207709,5201.462593185444,4935.4383677612905,4667.399705694935
30000.300907398843,27675.90076708651,25901.079434602045,23763.430799054608,22497.02959023299,20937.496352461338,19469.975366019855,18145.768895051537,17204.812783644826,15963.786134366519,15102.65293138611,14242.00395819668,13249.621229532195,12601.265874052064,11629.882905578848,11111.672033799736,10374.510991944013,9898.264434586472,9240.138055888394,8800.373666502326,8344.605532062567,7875.686955239484,7367.1583510971495,7025.75215474637,6608.628520067106,6326.273404502868,5988.762375643092,5666.118282675587,5407.712790107757,5128.73144829036,4847.999059253623
31582.00561773361,29122.19066384474,27246.22528742403,24974.17267856994,23650.80289133909,21991.21357788283,20447.220806483983,19047.71435475846,18059.540539965532,16741.393438803825,15841.107846252398,14935.62962979927,13880.88449027911,13202.968059995335,12174.199742877321,11631.524866238167,10853.354084167333,10357.497068864817,9660.65735923616,9198.750412543794,8720.804511849457,8228.455278821655,7690.295414542143,7335.223019813681,6894.523074524149,6600.09984270104,6244.819394816024,5905.792465388429,5637.34447561027,5343.875352289558,5048.965915513562
33369.55671150418,30756.06577787683,28765.444283442073,26340.368599360252,24953.236801874897,23179.653594973217,21549.365432877257,20064.532851134416,19023.177551720444,17617.322297189083,16673.167026874682,15717.103893882459,14591.422991615307,13880.373490869775,12786.506205161431,12216.359439105732,11391.788864812845,10874.070017305274,10133.332816286895,9646.48455482177,9143.596994335523,8624.865034658666,8053.130665395405,7682.839518257171,7215.459919863335,6907.549237071612,6532.218655672785,6174.7349750940475,5895.119264173499,5585.312718157836,5274.435664021441
35410.11919734096,32620.41891732061,30498.485398905905,27897.348537216756,26438.188731481652,24533.35736556653,22804.716957332905,21222.205315306852,20120.362672292005,18613.71414675938,17619.94096645299,16606.229326097666,15399.016820743567,14650.479834085334,13482.002671121221,12880.709999702884,12003.109234424857,11460.799945360726,10669.776323445396,10154.558004105917,9623.347813481636,9074.617803320436,8464.453038092744,8077.063327073874,7579.186767623156,7256.0632580632155,6857.884262664656,6479.402899201372,6187.259094517376,5858.847000229943,5529.8090856814615
37767.11527573841,34772.90442255014,32498.763006642952,29692.545013357147,28151.132842520925,26093.307745431895,24251.259806728238,22555.579883342205,21384.14566749329,19760.242396681464,18709.729549443317,17629.549920808116,16327.475805994029,15536.053984887054,14281.031938516298,13644.029485673113,12705.099109365283,12134.83877306064,11285.515741936199,10737.654421601952,10173.915009803228,9590.683162490568,8936.002855549292,8529.201819008547,7996.050412514954,7655.581971746567,7231.061703648277,6828.41588873459,6522.0730465631395,6172.225985089308,5822.294492726862
40528.09811794245,37293.07835656181,34839.96121336036,31791.324811099537,30154.765093180904,27915.95302640225,25941.309893406775,24112.631687348465,22860.028498051357,21097.72099333299,19981.469690009897,18823.58290171346,17409.521054934445,16568.391006416146,15211.531836289001,14533.03607116719,13522.170973528104,12919.741032682685,12001.857708744592,11415.919441790957,10814.310676949268,10190.851803458536,9483.870905826558,9054.758673767206,8480.227770545884,8119.727957330226,7664.416810334525,7233.579060557375,6910.945863183348,6536.061732868777,6161.76221011646
43817.79304731525,40294.21940125583,37626.96440285543,34286.63093631734,32538.27464652532,30081.508156850938,27949.20608639296,25961.49850067436,24612.64046065491,22684.05893871053,21490.426118475363,20240.152686805875,18691.535674619186,17791.863797702863,16313.076032754418,15585.579585654907,14488.88762117069,13848.869787939731,12848.953985841994,12217.857766794745,11571.434377164462,10900.29127756365,10130.798706991756,9675.655377148878,9051.749289359683,8667.753026610004,8175.841771687853,7711.5635308907085,7369.9627240886,6965.342102773672,6562.14813620397
47820.819220978825,43943.9143245138,41014.88600113529,37315.74919549266,35433.474202092984,32708.38118649034,30384.676285039142,28202.701055701815,26737.3330956228,24604.592176794526,23318.06913500858,21955.648200716278,20241.80000999162,19271.81186628008,17643.873397072657,16857.339491966857,15656.059285432833,14971.295950890173,13871.107677072085,13185.345756009012,12484.802304829833,11755.967067841055,10910.153816240274,10424.072159728557,9739.994697299371,9327.902299718531,8791.57471323228,8286.80832089172,7922.716248675863,7482.041100452952,7043.87685763336
52823.82277996932,48502.20897709415,45244.32160571961,41091.33121953841,39044.66256353544,35979.848394051565,33417.55041516188,30991.725064531478,29381.608066610857,26991.154086536942,25590.314045566498,24088.1144057657,22165.675890680446,21109.090987439846,19293.66267900485,18434.165755383296,17101.969736677,16362.665750298256,15136.537955657888,14382.854292074704,13615.248199036922,12814.775219182862,11873.234634942655,11349.509490525148,10590.114335191234,10143.595354260027,9551.928846019557,8996.847839394995,8605.462587380334,8119.911677880796,7638.30907326064
59300.00512375402,54398.09983129331,50712.00118307254,45963.48002710055,43708.4259720551,40197.39771220302,37327.17678107824,34584.14798019149,32787.94108337028,30060.135400349445,28513.93876765254,26831.37285451895,24635.873742724856,23469.084956177132,21409.391262513058,20456.65793174093,18954.717658344845,18146.841009526586,16756.801526434603,15915.789089720649,15062.22465917394,14169.710398613239,13103.77504129881,12532.817704303505,11675.774444478337,11185.69859470903,10522.661187380838,9902.879259948995,9477.35522528656,8933.993833175715,8396.560918484192
68097.11394215056,62399.528377414856,58127.73086371085,52557.43371583215,50026.35443980644,45898.92055905718,42611.904256010035,39435.54444437769,37388.59821906292,34196.6173008641,32457.128265442105,30530.472674611527,27959.26500998212,26645.77143190358,24251.836419893694,23174.36987690305,21441.44189996194,20543.611936898586,18929.55474157101,17970.863589773642,17001.88619386188,15985.446152361452,14749.818969978185,14117.048450678058,13127.152527213324,12579.491530960588,11819.937380958761,11112.956725836832,10642.923315728547,10021.487126167336,9408.855271933795
80919.18620708812,74048.62929249574,68915.99096069348,62125.18418513401,59204.27546175494,54160.23145799085,50268.35669959159,46456.10852426775,44047.31556360508,40168.40829039769,38154.50898669923,35873.71922008159,32746.567851230055,31224.506709292236,28339.217733630478,27083.317825136106,25013.062237387578,23989.703195621827,22046.826438408938,20918.295843323227,19783.481619269933,18588.367287616067,17104.2396700942,16385.452083873748,15201.617963993122,14572.778566674606,13673.34026323616,12840.498074900019,12308.821852420067,11574.410988796308,10853.316407640394
101849.72394830322,93036.39762853443,86483.40605832163,77652.43105673733,74121.4125501087,67543.03126573985,62669.355283067176,57810.196285189515,54818.310431976875,49796.613715980755,47350.01683711738,44494.60600109354,40442.83535259097,38591.233836595784,34895.42327660186,33355.252396170334,30733.16284827018,29516.399767719624,27032.20962445459,25629.974061159865,24229.41677878001,22746.735595386814,20854.768904035194,20003.92142829599,18503.05676228682,17747.357249959732,16621.30677149733,15585.6292920839,14959.923967459492,14042.866916050236,13147.13930878629
144230.52467209994,131401.38644523994,121928.29233588564,108827.64174230663,104137.2775710042,94342.32152383067,87496.86563566563,80492.62962657581,76341.97626943448,68945.52877879782,65666.40563734321,61657.62047434682,55685.74985453074,53198.001325456135,47837.97235177549,45742.162251974616,42000.02617731614,40424.11252145482,36831.82338588867,34885.650317279855,32961.24251702806,30908.14455024642,28185.068607641046,27090.167251704588,24946.787283663034,23950.072919873823,22370.45224984898,20931.75643189604,20134.00108025742,18852.421060314417,17610.173640119796
303978.325244568,275403.90860279975,254598.78165684125,224393.03737514617,215886.21074261592,193174.25301215434,179015.70091163387,163748.80942151844,155388.9885414836,138616.6718488368,132509.83045503066,124228.78434140065,110692.0185425287,106026.20711611856,94243.44876676307,90194.47528684787,82220.67009963255,79516.12433065209,71674.16459266424,67752.67020493139,63955.35224666719,59838.258340781766,53956.870264278405,52101.26842839286,47540.71795931758,45744.37284450545,42496.748283500805,39596.10706532114,38273.8208469814,35658.92812213516,33162.92403896802
