mass_1,mass_2,mass_3,mass_4,mass_5,mass_6,mass_7,mass_8,mass_9,mass_10,mass_11,mass_12,mass_13,mass_14,mass_15,mass_16,mass_17,mass_18,mass_19,mass_20,mass_21,mass_22,mass_23,mass_24,mass_25,mass_26,mass_27,mass_28,mass_29,mass_30,mass_31
5090.646113191198,4832.077997691225,4624.968271959426,4412.1317665164715,4231.296278104222,4037.1604526425085,3862.916934703932,3713.3203721321047,3557.1781197663763,3422.8663489530377,3285.2897235527957,3167.822709831993,3043.225206816897,2927.605206330836,2827.143473893754,2715.78294808577,2627.5403952998704,2527.960558243246,2439.963094492228,2352.1487281175678,2275.8876502148682,2191.7876546351513,2117.0264789405564,2047.7903387932197,1988.6859780102063,1922.3087751732783,1858.0532393872322,1797.9127939670427,1740.851217525422,1680.3960182985554,1621.3776122657318
5157.98244948397,4894.621383459551,4685.112643843144,4468.755662446643,4284.983409477251,4087.74935763943,3911.0005652020595,3759.0425517640056,3600.7844138209803,3464.382526816187,3325.2262430981505,3205.807968450903,3079.7002088575287,2962.0947486074638,2860.232831878193,2747.1664558274897,2657.9747895380524,2556.6645226780174,2467.7268617434393,2378.9990094556824,2301.257644298763,2215.699804279341,2140.150423772674,2070.095713333052,2010.0710488992252,1942.6861583733798,1877.5556781704306,1816.4404195010275,1759.0044024078923,1697.5471689856406,1637.6138414827753
5227.033989814705,4958.7432144392305,4746.7836719500265,4526.810718466497,4340.022805954919,4139.608058920256,3960.290916781784,3805.908972305638,3645.4835307884496,3506.9366308157755,3366.1666517602835,3244.744204964286,3117.092222853564,2997.446663184746,2894.149943606202,2779.3332824563836,2689.1731838746655,2586.084648224433,2496.187771946373,2406.528552281372,2327.2640121522754,2240.208077372859,2163.854743258241,2092.9634291678835,2031.9942588769145,1963.5755343754129,1897.5487922597888,1835.4325821127713,1777.6192778872705,1715.132789443827,1654.260519688695
5297.903826543313,5024.538311374431,4810.073096307712,4586.3829146521275,4396.495692408682,4192.812813907037,4010.860458306976,3853.988340834218,3691.3410948283936,3550.5909812034133,3408.171242499108,3284.6885228356323,3155.4563244004025,3033.7127298585165,2928.944511385866,2812.3304571977847,2721.1814604880883,2616.263931290432,2525.3876927252268,2434.7781668490566,2353.9449698264452,2265.348262255974,2188.174291576756,2116.4272654483984,2054.487930074495,1985.0076524153947,1918.0620526977996,1854.9171779553149,1796.7235912353792,1733.1789847654006,1671.3423057797213
5370.702540690362,5092.1083544637595,4875.079310588381,4647.56445508504,4454.4891644462405,4247.4453831416795,4062.7868879873695,3903.354316093518,3738.427462560698,3595.412387557799,3451.3046621738727,3325.702141631178,3194.8515664971164,3070.948458679563,2964.6698188757537,2846.208394603839,2754.0488128164793,2647.2484627766735,2555.371513595746,2463.791618837303,2381.341490419789,2291.1587220554607,2213.1464380773346,2140.5234438023326,2077.586719807773,2007.0154817478433,1939.1270595560363,1874.9241153166588,1816.3471039145031,1751.7137516616308,1688.8856438400676
5445.549003286492,5161.5626170008945,4941.908073961963,4710.4544335822775,4514.096816239997,4303.593618695029,4116.153692510433,3954.0860378615234,3786.81822903374,3641.4726287011963,3495.636377109205,3367.8508370681966,3235.3414048567547,3109.2134887266025,3001.383113948517,2881.021256421839,2787.8280996090525,2679.0877588505355,2586.1874690805726,2493.615945481788,2409.497598859749,2317.6806698960245,2238.8113362067124,2165.2908895505648,2101.327870294279,2029.6344490285815,1960.7777696045443,1895.4855297509546,1836.5218070935086,1770.7671808184534,1706.9189540906805
5522.571276625606,5233.018790259604,5010.6733116156565,4775.159582256307,4575.419446400047,4361.3521256544045,4171.050775612665,4006.2687220132416,3836.594796506727,3688.848992158369,3541.241196504862,3411.205435679192,3276.9941760608026,3148.572036356167,3039.146039063333,2916.827358339931,2822.5762429506462,2711.8351327372325,2617.887501958434,2524.3018110507496,2438.460703288727,2344.9584782316806,2265.2122258365634,2190.771525402367,2125.7514894048763,2052.9027051873436,1983.0507522743162,1916.6360259206433,1857.282164021611,1790.3716844438143,1725.4728475969632
5601.907631231054,5306.603914052248,5081.498017967008,4841.7951160045795,4638.565854231634,4420.823008241336,4227.575167066884,4059.9943316612666,3887.8450159744443,3737.6248825676075,3588.1998628337356,3455.84237272381,3319.8836369121514,3189.0934007482883,3078.025116655219,2953.689628701359,2858.3546772107356,2745.548114008965,2650.5276729913658,2555.9039078854066,2468.2819688406953,2373.040027688031,2292.395774269675,2217.01060276551,2150.9008673564786,2076.8614264521493,2005.98547838601,1938.412950371539,1878.6653835093023,1810.562252991412,1744.5803684930374
5683.707697214754,5382.455430007134,5154.515279143618,4910.485688404275,4703.653740953763,4482.1167142043005,4285.831825050351,4115.362336636716,3940.6639131607317,3787.890510156918,3636.5997200297884,3501.844323543438,3364.0895748546714,3230.8525359826385,3118.092298409041,2991.6761275620274,2895.2298571272518,2780.288923026289,2684.1686246238332,2588.4814103567264,2499.0167406425508,2401.9771017819753,2320.4124621610463,2244.057076738107,2176.822835141832,2101.555155032059,2029.6246469288078,1960.8567002276145,1900.711729537593,1831.3767457686738,1764.2772681617384
5768.133772198386,5460.722377789205,5229.869434396316,4981.366477375077,4770.8107331736355,4545.352993673709,4345.934547274925,4172.480575857393,3995.154512891999,3839.743672468218,3686.535472280881,3549.3009204525106,3409.698501167099,3273.9307005994892,3159.42558893737,3030.860636025333,2933.273834765821,2816.1250096107087,2718.876107543934,2622.09849046131,2530.7250241476195,2431.8258350705137,2349.317021751941,2271.964031980259,2203.568171572751,2127.0321859913042,2054.014556158234,1984.0110737213404,1923.4648729541593,1852.856221015209,1784.602316637578
5855.362312222554,5541.56675836698,5307.717399887348,5054.584422494542,4840.175549226949,4610.661991768137,4408.007009207158,4231.46623991593,4051.4287784267003,3893.290645036833,3738.1100486975497,3598.309569577124,3456.804440882513,3318.416197697737,3202.1097563960775,3071.323327690154,2972.5649169612225,2853.1296667656593,2754.721580700619,2656.8249054526614,2563.4720324622704,2462.6472237259113,2379.1689362325833,2300.7891680438725,2231.1920671313774,2153.345008099718,2079.2055264834644,2007.9236696088303,1946.972292359062,1875.0453121099247,1805.5976575103193
5945.585637287475,5625.165093181265,5388.230182920862,5130.299640167248,4911.899333057188,4678.185498041639,4472.183951317831,4292.446994634761,4109.608685582343,3948.6471998269017,3791.4355921383576,3648.97638488979,3505.509836134564,3364.4052211927533,3246.2371450401756,3113.1515363782614,3013.1884171351644,2891.3827323927853,2791.7828974582976,2692.7366699546606,2597.3288122298136,2494.5077093055825,2410.0330107861228,2330.595354430112,2259.7546544391507,2180.550807978567,2105.252384087008,2032.6463439077663,1971.285732684669,1897.9926578785187,1827.3092138449051
6039.013889595101,5711.71021392397,5471.594620380723,5208.687048163878,4986.147185310019,4748.078380541423,4538.6125417466665,4355.562270537775,4169.827455522062,4005.939774031567,3846.6345941781783,3701.4172601841524,3555.926583016994,3412.002827021408,3291.9086077615093,3156.440637176401,3055.2375182002625,2930.971394572258,2830.1450931405666,2729.916827529533,2632.372961979572,2527.47984866559,2441.9800280052877,2361.4512677267903,2289.32161714214,2208.7120487499187,2132.2150160328656,2058.235734106076,1996.4617317012694,1921.7513965907854,1849.787154158277
6135.877290517271,5801.413324878986,5558.015382192231,5289.938237625533,5063.099927510619,4820.510238036849,4607.453946270911,4420.964748389952,4232.230975038285,4065.3068165596032,3903.841202792086,3755.759104057848,3608.1772262331606,3461.3240519977862,3339.234580410891,3201.2950613782596,3098.8142667452694,2971.9911192201166,2869.9012923957143,2768.4563397982365,2668.6894597491982,2561.643085664677,2475.0875030198795,2393.4321257554057,2319.9648914728023,2237.897136735437,2160.1590098630086,2084.7538631052967,2022.56222681727,1946.3797352394606,1873.0864293807426
6236.4287522154855,5894.506388790863,5647.7172894013565,5374.263638814873,5142.956142896483,4895.667311186206,4678.885144312752,4488.822077427427,4296.979439361294,4126.900345393284,3963.2027350337607,3812.141268352598,3662.396341025652,3512.495207895403,3388.3363243864997,3247.8294703283145,3144.03072303249,3014.546722971936,2911.1537587745,2808.455115100945,2706.371620396811,2597.084643662399,2509.440556966507,2426.6205368649335,2351.7634778109286,2268.1811926592322,2189.1563934741916,2112.2688377954414,2049.655257203198,1971.9416081841332,1897.2673940780217
6340.946912231614,5991.244898508216,5740.948007450085,5461.895037142353,5225.934547120556,4973.75470242524,4753.101038288671,4559.318870998037,4364.249260267079,4190.8877563387105,4024.881434128793,3870.717207233156,3718.7321384004854,3565.6553844282835,3439.3473698253656,3296.1701186958635,3191.0102967646785,3058.753619192311,2954.015113863626,2850.0232035538334,2745.5222075352913,2633.900562014692,2545.132931553062,2461.107486523687,2384.804383399638,2299.6469474496985,2219.2864945611896,2140.85566045279,2077.8157795987054,1998.5074423626527,1922.3965281493695
6449.739674977849,6091.911110853671,5837.981189061332,5553.088508897842,5312.276754180066,5054.998965714266,4830.316914390508,4632.659034526834,4434.235292011215,4257.453932925964,4089.056519394298,3931.65641256336,3777.348337875013,3620.958202478238,3492.4151991058125,3346.4564446641743,3239.8893054102537,3104.7392713670424,2998.6097595539522,2893.2821914886495,2786.2547307060577,2672.196905057048,2582.2681726588903,2496.9934884145896,2419.1837221980636,2332.3857873181146,2250.6369433119135,2170.597175299787,2107.1266203554383,2026.1550501998631,1948.5472789183193
6563.148363838989,6196.817837173244,5939.120158680417,5648.127862469021,5402.250518311034,5139.65114166572,4910.771326556033,4709.068493637117,4507.153439972404,4326.803718918099,4155.9265887895,3995.146681976965,3838.4263623875086,3678.5738686399472,3547.7032197080234,3398.8429333338604,3290.818800532089,3152.644896189538,3045.0755449242065,2938.366836031135,2828.6949656134066,2712.0911787633354,2620.961017486065,2534.3899336443837,2455.008003967977,2366.4989785993885,2283.304847614713,2201.5851778220176,2137.6795915842313,2054.970676321156,1975.8010482231568
6681.552612850521,6306.312907986964,6044.702252795965,5747.328691691666,5496.153552217946,5227.990331927023,4994.72949282465,4788.798406735141,4583.243732653727,4399.164829815796,4225.712448437653,4061.396789741796,3902.167923286928,3738.6915945602755,3605.393087393549,3453.501310882459,3343.9667186089778,3202.6274689270303,3093.5657293012546,2985.426990488034,2872.982744430433,2753.713998812056,2661.3390281645334,2573.4206798492087,2492.395652493781,2402.0991102492553,2317.3981771507333,2233.9217211419327,2169.576806058491,2085.050230529917,2004.2483550992838
6805.376159374527,6420.784458681639,6155.103959224416,5851.04317479232,5594.318047233742,5320.327930276575,5082.487315680783,4872.128967538791,4662.773957946035,4474.791298925067,4298.660462139182,4130.639648120377,3968.7980803871856,3801.5224604872196,3665.6874559729563,3510.6231414680237,3399.520427030352,3254.8620968531923,3144.2513060122233,3034.6298839544825,2919.2740749968625,2797.211064768863,2703.54452549202,2614.2239324816696,2531.4788028623034,2439.311801413465,2353.0374018845596,2267.7206623647653,2202.9322342455707,2116.5007476719406,2033.9902123380116
6935.093741242814,6540.667221417124,6270.747035695808,5959.665787113129,5697.116053674238,5417.012658429732,5174.3761670038075,4959.373930444679,4746.043990787878,4553.967578389818,4375.0465380850455,4203.136069725251,4038.568884170643,3867.3028230818595,3728.8132497522165,3570.422917567953,3457.6897543218174,3309.5448436250526,3197.3237681181927,3086.162835056842,2967.743663021036,2842.7455093061126,2747.736890446319,2656.9544841659895,2572.405440713664,2478.2777338139913,2390.35744230337,2303.10950296847,2237.8735581332403,2149.4421255839575,2065.1397651691905
7071.239356753858,6666.450058337287,6392.10583673119,6073.640141158777,5804.965922306188,5518.436594421966,5270.768616125016,5050.886027417156,4833.390973599555,4637.013448011975,4455.180901561694,4279.179271126039,4111.763736079943,3936.298394487906,3795.0255806242585,3633.1417588594095,3518.710617651712,3366.8961097927013,3252.99841931976,3140.236501296452,3018.587931362385,2890.500709931761,2794.095319329018,2701.7863957674795,2615.3419633282087,2519.155084794518,2429.510004209395,2340.2315918743443,2274.5443912701603,2184.009206131942,2097.8242533245166
7214.416218262602,6798.685036928754,6519.716141894433,6193.467227241648,5918.340064029037,5625.0424339445235,5372.085329381651,5147.063492210838,4925.195555964542,4724.289927372942,4539.413844032908,4359.100297153489,4188.7026408394995,4008.809155130988,3864.6124658468975,3699.0518668965333,3582.849392266276,3427.1647040079265,3311.5183620675275,3197.0887938471446,3072.0286567626804,2940.6836751270434,2842.822142396767,2748.916226214555,2660.4762647436964,2562.1224580680037,2470.6663912253816,2379.2487790161676,2313.1069538741767,2220.354282534893,2132.187374875006
7365.308826321726,6937.998435789669,6654.1858637270625,6319.715407423758,6037.774359559442,5737.332294807522,5478.803435875755,5248.357970382163,5021.889459974729,4816.206443515158,4628.142694277936,4443.274597436041,4269.74857526712,4085.175309874803,3937.9005478395493,3768.4619255690714,3650.408209504144,3490.6327785429903,3373.159333251564,3256.989625403395,3128.3173793434084,2993.5291492575993,2894.146847735652,2798.5669492100637,2708.021476781291,2607.382437391435,2514.0209152321745,2420.3446327223314,2353.7453177064544,2258.6501403559905,2168.392153020234
7524.697720572332,7085.104186456975,6796.208128136858,6453.032622109438,6163.879651195257,5855.878468418472,5591.466743183778,5355.284177643262,5123.964718132597,4913.229582618382,4721.8203315061455,4532.13005663481,4355.315265865913,4165.784560465503,4015.262078134322,3841.7236946863436,3721.7314264343827,3557.6218551445045,3438.2356093218586,3320.2467093625082,3187.7407871090604,3049.3046242019464,2948.330994962355,2850.9927367276396,2758.2205377163623,2655.1659262323287,2559.795061290392,2463.7283684564472,2396.669370121678,2299.0937720244515,2206.6244376036834
7693.477639046338,7240.820416269085,6946.577375395681,6594.161413409993,6297.355884846948,5981.336649338884,5710.698307593108,5468.431783227756,5231.985039909479,5015.893857469588,4820.965661122287,4626.156874736262,4445.876759541177,4251.081053092431,4097.123510120915,3919.2401218570767,3797.213586692282,3628.5002383622655,3507.107272550585,3387.2126974255707,3250.627341370759,3108.3165047688867,3005.674261456246,2906.484845865159,2811.351814422985,2705.737487842816,2608.242612907292,2509.639682913801,2442.1196938295607,2341.9109488426425,2247.0972146586873
7872.680058524137,7406.089975996218,7106.209343281998,6743.957568176198,6439.009657392477,6114.462348561568,5837.21602931098,5588.48015157766,5346.599912966825,5124.815064401126,4926.176612134112,4725.919824016959,4541.979298161328,4341.576477796252,4183.976158472495,4001.475404654924,3877.3092971443957,3703.6922110992678,3580.189226048199,3458.294037172788,3317.355496413652,3170.9177561265624,3066.521943611736,2965.3789234416213,2867.7360780839363,2759.401970653117,2659.6560112048583,2558.3547512363443,2490.373623621357,2387.3618949773245,2290.0559543135932
8063.501423699418,7582.006140079823,7276.166090596697,6903.413459938422,6589.776184174393,6256.131438805413,5971.8521736369075,5716.216793357603,5468.562253395787,5240.707000544075,5038.1464074541145,4832.073590324197,4644.25618334265,4437.86396031028,4276.389540527523,4088.96758350327,3962.5455910376472,3783.689542768264,3657.962478442538,3533.9620625097864,3388.363988220566,3237.5174742348377,3131.274346495491,3028.064150895307,2927.745236786093,2816.512801883061,2714.3743156431915,2610.1937337347294,2541.752831307347,2435.7483921112535,2335.7853066621765
8267.338845219896,7769.845095813186,7457.687637402115,7073.68755838411,6750.747067439767,6407.366121961192,6115.5780438680185,5852.5606834510245,5598.750712826771,5364.40258997145,5157.684129206114,4945.382161319291,4753.446565312301,4540.635617721204,4375.028236596718,4182.344454792017,4053.5375539966276,3869.0660314818147,3740.988406913477,3614.767014957014,3464.164838207549,3308.592979099298,3200.398651516009,3094.994804449318,2991.813373755961,2877.482470313756,2772.793266523921,2665.530263352502,2596.632916944391,2487.422762052408,2384.6175669140453
8485.83572218762,7971.1074504263115,7652.232396264285,7256.142131758055,6923.20576974758,6569.368097466674,6269.535495962948,5998.592041891194,5738.1981697786605,5496.880864252883,5285.740988351485,5066.7435888143345,4870.4194434805395,4650.704979211939,4480.673423031524,4282.343892553225,4151.0082832898315,3960.4960747340506,3829.9269757108564,3701.3559583866777,3545.3599625653064,3384.705257647771,3274.4440750275994,3166.7050234079306,3060.4508479028495,2942.7959164969498,2835.3781390197746,2724.8035635645883,2655.4556658209344,2542.7993442185398,2436.9434908640205
8720.940726364723,8187.571875011688,7861.5294375793765,7452.391976418241,7108.673456402531,6743.561420103668,6435.077659278921,6155.590810200313,5888.128541897925,5639.301819388982,5423.444270359913,5197.221981664885,4996.204680213697,4769.035952198222,4594.2506920548985,4389.840100932153,4255.814677878664,4058.7786594972886,3925.5602771654417,3794.4959342791253,3632.662633106789,3466.5189126205196,3354.0614551352064,3243.827895974367,3134.2625153407967,3013.0278353026815,2902.680353763329,2788.5341055851027,2718.7448942463398,2602.369331356869,2493.226273765885
8974.985036999078,8421.36531983275,8087.646916661242,7664.368203528884,7308.968994412028,6931.648584624891,6613.8222242492975,6325.086996242549,6050.004956162339,5793.052022916955,5572.141759906301,5338.089367923708,5132.033588802442,4896.7807220726945,4716.866452363189,4505.877960847108,4368.98118798439,4164.868748474917,4028.8233384363616,3895.1042729635724,3726.9255606308916,3554.8282608523323,3440.0288833268482,3327.120439870209,3213.971576947867,3088.8653193345676,2975.35921592358,2857.3440968003342,2787.1271969458708,2666.7201912159585,2554.019848742033
9250.78490348567,8675.05621799955,8333.082926437226,7894.402914815581,7526.288588198189,7135.684954844074,6807.722159198053,6508.927477619113,6225.5936705587,5959.805128071852,5733.460699964701,5490.881243311519,5279.3928009105775,5035.330040079588,4849.856228821273,4631.718599932783,4491.744603868137,4279.918921589608,4140.845005363787,4004.288832884278,3829.1781628843046,3650.591957784522,3533.285719730194,3417.496760052051,3300.4512295880745,3171.1379099781875,3054.2107677585986,2931.9846693803106,2861.359496356025,2736.561451007646,2619.9931778200425
9551.779982475193,8951.780145707355,8600.888020331164,8145.343372885229,7763.313137393983,7358.179086407036,7019.161028654824,6709.366033660005,6417.050227828486,6141.603425921955,5909.3872679152655,5657.47143605704,5440.0968796975785,5186.380994369184,4994.849755517934,4768.90080048925,4625.614426823366,4405.335489145033,4263.00305065508,4123.402258440636,3940.6767964394357,3754.9796533344984,3634.9784420309447,3516.0727508752107,3394.7673336512794,3260.8581049815652,3140.2066830788613,3013.3725259019043,2942.366198636946,2812.759466794317,2691.9630044062733
9882.223207636833,9255.41221520777,8894.833348054737,8420.708642395,8023.355506691326,7602.230323106497,7251.083724875209,6929.186809954291,6627.037609574448,6340.969675673247,6102.375587604986,5840.17477396609,5616.387919091886,5352.029943265309,5153.860238765666,4919.325199977654,4772.455670637884,4542.855430862063,4396.999758138297,4254.11642482463,4062.9736493441987,3869.435961179301,3746.523528700398,3624.2274197546403,3498.236940308817,3359.2769187601893,3234.5476184910094,3102.640197485686,3031.2901870278924,2896.385132146678,2770.9387899625763
10247.446546929248,9590.808254758796,9219.645949536392,8724.90874966926,8310.566537340399,7871.721241991564,7507.179310214693,7171.876972279251,6858.891475894395,6561.06348108527,6315.5002073634805,6041.890657770408,5811.074856949667,5534.902468150229,5329.40918069087,5085.372021832488,4934.604670147798,4694.653971453373,4544.967638545624,4398.526600139964,4198.013092580271,3995.7698964431147,3869.6954084701915,3743.6886750941576,3612.510159640411,3467.961594212136,3338.7378406089874,3201.2063319289623,3129.5641906266237,2988.7806359807087,2858.185586397209
10654.241334029004,9964.14979076175,9581.345424355046,9063.558192502158,8630.229692702205,8171.592843305572,7792.142473210367,7441.8735558989465,7116.856432286431,6805.904854878969,6552.6741558315725,6266.30833715524,6027.732705687831,5738.339162681684,5524.704839866002,5270.069374974511,5115.034684557663,4863.49835970331,4709.620602606029,4559.300457794176,4348.269454391868,4136.282721091582,4006.7522245691544,3876.656029652605,3739.6872455495036,3588.9067340657307,3454.6919542094506,3310.8761972977827,3239.012913213377,3091.654972081168,2955.3139765596998
11111.416570434178,10383.450182319055,9987.73803824475,9443.935940584795,8989.193292221838,8508.248161326632,8112.056992912319,7744.925447462698,7406.432521869469,7080.702036030903,6818.968783806887,6518.2079359310455,6270.9947840749455,5966.668061645369,5743.903921238544,5477.3400114290935,5317.5987833037925,5052.973331412352,4894.475685917711,4739.896728306889,4516.9490809539075,4293.955375426258,4160.620287646912,4025.980611496218,3882.490345470381,3724.697302692195,3584.8914581359895,3433.989077308068,3362.0029381098702,3207.224095041304,3064.4120418739503
11630.642869468287,10859.319256118846,10449.163460181886,9875.680439065316,9396.523420499056,8890.161802596971,8474.974845779892,8088.639952466955,7734.898450803534,7392.346439408585,7121.096838216166,6803.914989940112,6546.994094406302,6225.6159667193,5992.506699526009,5712.37385095064,5547.396658042143,5267.821477637066,5104.187908690253,4944.895574394661,4708.295478244721,4472.731418110594,4335.17263762093,4195.437094554257,4044.5229206851586,3878.7548091523836,3732.6212133432127,3573.640854243569,3501.669305953383,3338.422708840837,3188.2447515518847
12227.772657697908,11406.158677048066,10979.66261699532,10371.876233422003,9864.524495942762,9328.83249341816,8891.821187161226,8483.336762738058,8112.129164223345,7750.185920903163,7468.16745522392,7132.01064420893,6864.053154955676,6522.951071020273,6277.974350330271,5982.20991519341,5811.347857563876,5514.4749321796635,5345.073586804235,5180.515158956825,4928.066146743292,4677.958981004772,4535.664360161223,4390.148782821725,4230.675222632988,4055.722052888356,3902.3390400029734,3734.031821130535,3662.2699177465506,3489.235445765273,3330.5657080809387
12924.990966051431,12044.10800917425,11598.879784945351,10950.823189286037,10410.400507883558,9840.333189678324,9377.867037916536,8943.43733555986,8551.9261571367,8167.282760790361,7872.914918831912,7514.487154884398,7233.806721419071,6869.528420810075,6610.733298385111,6296.68292930406,6119.1246386442035,5801.9202145921445,5625.9619561917825,5455.4527686706115,5184.3085107969955,4917.1096097190775,4769.440986647678,4617.279591677418,4447.78426296774,4262.089279418631,4100.277280907856,3921.0326405126766,3849.762839061536,3665.2361766994954,3496.624732232332
13754.495010384826,12802.37146937471,12335.3157396227,11639.061310871946,11059.094403805177,10447.95976029742,9955.245641155347,9489.838353643847,9074.290292427302,8662.562481727073,8353.798504195147,7968.721881367292,7673.120445289208,7281.075735443594,7005.890875896979,6670.040036414218,6484.745949958441,6143.175260916093,5959.650395009454,5782.32298539778,5488.685682084122,5201.005860970842,5047.148934664765,4887.216872906238,4705.761746769035,4507.264186002079,4335.470898353518,4143.151314091136,4072.793826492888,3874.5102380506105,3694.0356906039574
14765.179574410202,13725.257041039917,13232.236424455188,12476.862499977915,11848.441534069842,11187.036756175636,10657.518070515638,10154.216949314148,9709.545004806152,9264.711229215905,8938.812948583338,8521.058040234886,8207.572606032754,7781.4324466189555,7486.347241511964,7123.872642389326,6929.469585903467,6557.967862309091,6365.544870102839,6180.26900591535,5858.881776789199,5546.047254762896,5384.931715098803,5215.718407223231,5019.64107588098,4805.513519628137,4621.623260544988,4413.28747305276,4344.490293003591,4129.329147582956,3934.3521231396435
16035.742407378479,14884.003374159714,14359.25143874284,13528.987201262802,12839.25997352548,12114.323543785524,11538.609157841434,10987.454522245962,10506.405155992446,10019.80077078171,9672.947678345678,9213.811266473354,8878.269917895785,8408.8867800419,8088.884056352062,7692.85141773912,7487.4529485397115,7077.974765571649,6874.828179902872,6680.077901826824,6323.309417420451,5978.563931426453,5808.728444292383,5628.116571286255,5413.584936185183,5179.763688213905,4980.758875978267,4752.16558156126,4685.977453342611,4449.431632959613,4236.153470936245
17703.058333181885,16402.356729175044,15837.371457470173,14907.951008299267,14137.16666389882,13328.34253364753,12692.119153712314,12077.835453637646,11549.41186761356,11007.759420185754,10634.310327197805,10120.407201326,9756.580526471318,9229.864844253962,8877.317732768412,8437.112137086753,8217.987072742526,7758.135987464416,7541.629907918038,7335.246167660885,6931.282613793764,6544.217850047798,6363.5635639815955,6168.4091286556895,5929.549051904223,5669.815523615907,5451.119838897749,5195.753669710174,5133.989580421156,4869.122453049774,4631.720743184379
20032.590016187707,18519.954154970914,17901.156464356518,16831.694973735386,15946.625205819904,15019.715179995557,14299.141430626194,13596.090638077509,13002.094188684743,12383.133109551298,11974.059726496564,11382.850513970772,10980.623891305162,10372.808074208184,9975.053028891181,9472.899988159634,9235.790570113712,8704.64644864591,8470.686572637012,8249.411302874285,7778.204047180221,7331.258646879619,7136.549449671863,6921.783981491069,6648.743016015365,6352.688352720717,6106.7254558494105,5813.630377600823,5759.753155952073,5454.873875944962,5183.583791436677
23632.176622103605,21784.44461618656,21087.294144990414,19798.43800132274,18734.710932609032,17623.58272734551,16773.05343462047,15931.718220056544,15237.628095237143,14498.422681507442,14037.358192036583,13325.129842726154,12865.797306598317,12130.684141044174,11663.596593565073,11065.267217919225,10802.743637210591,10159.623417098166,9901.104222204034,9659.536615480463,9081.824602301978,8540.85621846506,8326.538886098831,8082.880819323404,7756.645480044579,7404.234560768651,7116.625802677677,6764.590360938814,6726.305498397489,6358.714364400675,6034.693326181741
30364.56188009866,27869.580432308667,27038.793939440548,25331.516092500395,23928.10437317906,22467.74083639917,21375.182366508645,20272.219178284126,19394.213329365746,18428.016712668265,17877.886046449818,16935.12915916716,16374.958363603779,15396.46481247178,14801.103844181534,14021.686049136108,13717.977544627229,12860.586276193688,12562.574284435625,12290.347051337989,11506.465147227302,10785.656608144962,10540.300801246622,10246.384859030073,9819.6460770449,9361.208721009602,8997.016042898775,8533.027353122081,8533.054296535123,8045.786259756613,7622.155349844604
52080.10714577973,47368.94290043473,46187.7975586491,43080.337618405545,40546.806737917235,37930.96016889543,36064.16960659874,34098.91104979227,32648.076629180374,30936.862898104755,30150.017552918696,28437.85912572315,27589.395851517387,25793.20854766369,24792.789875156857,23421.90789952928,23024.557455231294,21446.239079263916,21060.61578390964,20734.870059602188,19242.66359877601,17917.264216408614,17606.56491986636,17174.016780933136,16416.82064130721,15612.55401178319,15009.463573567784,14173.761535906922,14354.401203562444,13466.154426289571,12715.072173941207
