mass_1,mass_2,mass_3,mass_4,mass_5,mass_6,mass_7,mass_8,mass_9,mass_10,mass_11,mass_12,mass_13,mass_14,mass_15,mass_16,mass_17,mass_18,mass_19,mass_20,mass_21,mass_22,mass_23,mass_24,mass_25,mass_26,mass_27,mass_28,mass_29,mass_30,mass_31
2489.7488739123137,2404.0892604131895,2324.4616109978083,2256.538712537107,2181.4820149876773,2127.107985203643,2069.1104175571904,2006.560756901927,1951.8669113654234,1906.4115015059683,1846.8345397766523,1807.97049064996,1760.460667471551,1714.7808275222287,1668.9210702213659,1631.7234770494385,1590.9011462896897,1545.731547625836,1517.9728038530252,1473.843834933777,1450.3255902151154,1409.279498164752,1380.4152120592485,1344.78068799341,1315.9451970669693,1287.931041462561,1259.2487784508867,1232.5675602956367,1200.5384690501473,1175.8582037908595,1148.73242303054
2510.2399286038135,2423.736430669983,2343.6141534158996,2274.9098064000873,2198.995306259587,2144.3168969116623,2085.473458909522,2022.3119795589087,1967.2899362596813,1921.4265364758348,1861.2420325665194,1822.0247004987268,1773.9732300122603,1727.8657095478081,1681.5529614330633,1644.1201092505758,1602.816627974679,1557.177593094495,1529.2408006957949,1484.776282154451,1460.9801301590435,1419.6338268843042,1390.3433338274867,1354.5786215341773,1325.3176115375447,1297.1204835751596,1268.0227914982452,1241.2364515552883,1208.9529294577978,1183.9499372511925,1156.4955986022283
2531.1478872775815,2443.783736265079,2363.160241662248,2293.6576626405104,2216.866998054563,2161.8807920681656,2102.171574720081,2038.3861775234518,1983.0318336231574,1936.7528200519891,1875.9484896775539,1836.3712249795308,1787.7665024650169,1741.223094918789,1694.448371590157,1656.7772060448715,1614.9820879998936,1568.8640343479337,1540.746867001775,1495.9414517075024,1471.8613184853316,1430.2102667182571,1400.483307998692,1364.5888272350628,1334.8920174534194,1306.5096169546603,1276.9865192635841,1250.0952252589018,1217.5532181596427,1192.2200524033974,1164.4298667536277
2552.497766587932,2464.255184727229,2383.1234633483127,2312.8048679032963,2235.1185815777626,2179.8209377636445,2119.2248559755653,2054.8027133401174,1999.1117023548366,1952.408989270865,1890.9718106176454,1851.027561197515,1801.8572894241559,1754.8692927307127,1707.62306933161,1669.7103423403971,1627.4124763984846,1580.8052467974828,1552.5052311396994,1507.3532431708097,1482.9826928055827,1441.0220751347401,1410.8477851074524,1374.8239658584232,1344.6804670166614,1316.1103494768313,1286.1512786952712,1259.155198481696,1226.350405246636,1200.6791768033768,1172.5454209296447
2574.3161868125353,2485.1763233053307,2403.528925709701,2332.3754625531847,2253.7729297472206,2198.159973903823,2136.6546857694084,2071.5821956514565,2015.5498756321533,1968.4148871841035,1906.3310537880045,1866.0123404276192,1816.2634841043161,1768.8216699241527,1721.0938469631385,1682.9361077584315,1640.123716472386,1593.0165422327013,1564.5310510374616,1519.0264676026131,1494.358678168113,1452.0833822827117,1421.4502462530763,1385.2975356595546,1354.6958076097171,1325.935377878332,1295.5291346171248,1268.428440948262,1235.356299989946,1209.3386470193414,1180.8531345366619
2596.631541816086,2506.5744021468518,2424.4034165509393,2352.3950946604514,2272.854443574734,2216.9220585668536,2154.483876183357,2088.7466111930044,2032.36805157948,1984.7916905129973,1922.0465591416064,1881.3454481383883,1831.0041835527916,1783.0987632223998,1734.87862876681,1696.4722139501362,1653.132807734769,1605.514267855569,1576.8405124623343,1530.976943872485,1506.0046808511374,1463.4092831884743,1432.3050908684477,1396.0239608279148,1364.9517657867,1335.9982710523677,1305.1329787121726,1277.9278544817103,1244.5835288479127,1218.2105834591225,1189.3646327044953
2619.4741884656073,2528.4785561570525,2445.7755836653996,2372.891191652581,2292.389215329262,2236.133030066035,2172.7368208655234,2106.3194719305156,2049.5894389644245,2001.5620519956774,1938.1400849637898,1897.0481578443298,1846.0998171312447,1797.7204039710566,1748.9965918007986,1710.3376143154746,1666.4579407438641,1618.3159167583813,1589.450938678018,1543.221606168512,1517.937193035458,1475.0159406730663,1443.4277346790095,1407.0186902427297,1375.4630410449572,1346.313563067248,1314.9766177124761,1287.6672617483339,1254.0456226216645,1227.30797396866,1198.0923724595527
2642.876658508218,2550.920008430536,2467.676135589746,2393.893152366068,2312.405211080357,2255.8205883034343,2191.439665734306,2124.3259796830503,2067.238920247602,2018.7502597008925,1954.6349609604915,1913.14328092686,1861.5722903203025,1812.7078578761627,1763.468301122185,1724.5526380436247,1680.1186256683277,1631.4402516162502,1602.3809132390757,1555.7786244102024,1530.1739100402913,1486.9207006496454,1454.834719428812,1418.2983081392772,1386.2454108905076,1356.8968574126739,1325.0748722197723,1297.6615057366173,1263.757114175639,1236.6447675594582,1207.0497326112327
2666.8738964357576,2573.9322986398447,2490.1380670408626,2415.4325626995796,2332.9324756626506,2276.0144984418966,2210.620500652439,2142.793210975785,2085.343234709479,2036.3824159713158,1971.5562602137497,1929.6553349303613,1877.4451462521215,1828.0839819794714,1778.3158616968838,1739.1391407233975,1694.1358367399673,1644.9074436689214,1615.6504179856636,1568.6675395940847,1542.7338620953215,1499.142221745713,1466.543836221892,1429.880658557619,1397.315848971857,1367.7649442383495,1335.443687827456,1307.9265616581351,1273.7336483844788,1246.235979857767,1216.2511148789918
2691.5035274810016,2597.5515403617987,2513.1969129735307,2437.543438633932,2354.0033636382404,2296.746820457102,2230.3095754166625,2161.7503253500972,2103.931184858513,2054.4866391295996,1988.9309930161066,1946.610733282692,1893.7437478008637,1843.8734016227554,1793.563089660957,1754.120674170124,1708.5321751310798,1658.73922943377,1629.2809886668922,1581.9094164584708,1555.6375629720294,1511.70062154041,1478.574264655173,1441.7849857784388,1408.6926583720242,1378.9359326635704,1346.1002605114259,1318.47966325862,1283.992106264196,1256.097812152434,1225.7120580598842
2716.806160642714,2621.816712045024,2536.8910359131432,2460.262501068769,2375.6528004837583,2318.0521687791747,2250.53954401637,2181.2288009450403,2123.0338699079875,2073.0932916507536,2006.7883261439272,1964.0379999267213,1910.495483576383,1860.102710654376,1809.2357060831087,1769.5226785981934,1723.33205325636,1672.9590880372473,1643.2958910644666,1595.5270162899933,1568.9071782218207,1524.6176421261334,1490.9467303169586,1454.0320933546463,1420.3956225313095,1390.429400617454,1357.063178617769,1329.339445892377,1294.5507456053115,1266.2477862630888,1235.4493673670713
2742.8257325523527,2646.769987201589,2561.261952089112,2483.629487758716,2397.918579019777,2339.9680070219633,2271.345741854503,2201.262701878234,2142.6849508185496,2092.2352391986296,2025.159831797032,1981.9680130032577,1927.7300017936245,1876.8006987414865,1825.361556969024,1785.372700856083,1738.561904062593,1687.5924425941919,1657.7203210279408,1609.544993225578,1582.5667162853613,1537.9168382139737,1503.6836837094988,1466.6445248393616,1432.4461767392236,1402.2665651335801,1368.3525842141466,1340.5261091576604,1305.4293608639096,1276.7048978703847,1245.4812614725029
2769.609899114478,2672.457110480834,2586.3547029598835,2507.6875086499203,2420.8416970670305,2362.5349837620847,2292.7665015282287,2221.8889828268757,2162.920952271135,2111.9481457731235,2044.0797712480373,2000.434282525227,1945.479476757194,1893.998610397366,1841.9708639707883,1801.7006431593006,1754.2504195581282,1702.6668897274558,1672.5816324929303,1623.9901180529523,1596.642246369629,1551.623791626591,1516.8095042466111,1479.6467699127284,1444.8676037040182,1414.4704765905117,1379.9903571086802,1352.0616024344902,1316.6494656028294,1287.4897914639278,1255.8275402797772
2797.2104832270506,2698.9278276033824,2612.2182800285855,2532.4834521682083,2444.4667435011083,2385.7973165136646,2314.843513877494,2243.147837281187,2183.7816080004777,2132.270811257028,2063.5854192469646,2019.4732679647461,1963.7789136424244,1911.7304412496744,1859.0965111520559,1818.539047639359,1770.4288236801099,1718.2124621346518,1687.9095983643874,1638.8915343107312,1611.1621477658189,1565.76635678897,1530.3507337052897,1493.065500349615,1457.6852574086095,1427.0662410873892,1392.0003254999142,1363.9698373347196,1328.2345014344316,1298.624960695253,1266.5097770589591
2825.683988583282,2726.2363787620393,2638.906112462516,2558.0684515527996,2468.8423413420805,2409.803232505739,2337.6222423798285,2265.0830972649132,2205.3102572343573,2153.245558938026,2083.7174364635102,2039.1247428866395,1982.666498416725,1930.033278206459,1876.7743742550203,1835.9234231165085,1787.1311856418286,1734.2619301141344,1703.7367101480213,1654.2810524743393,1626.1573962401092,1580.3749427744858,1544.3363444090783,1506.9298411837033,1470.926820326651,1440.081276005577,1404.40850803634,1376.2769318998548,1340.2100782308398,1310.1349787036515,1277.5515393234937
2855.092191659594,2754.442067116397,2666.4766290321013,2584.4984222433645,2494.0216583326787,2434.6054766816806,2361.1524006694776,2287.7426939578463,2227.5543016152037,2174.918682177432,2104.5202987839675,2059.432215265524,2002.1840011873953,1948.947691580026,1895.0437002743788,1853.8926218561367,1804.3947811984635,1750.8511492099017,1720.0985234551683,1670.1934892368602,1641.6618943194724,1595.4828386392498,1558.7980485366897,1521.271683557612,1484.6226001463265,1453.5456048773426,1417.2433930756351,1389.0114924074721,1352.6042513790928,1322.0467639519925,1288.978643758821
2885.502826617146,2783.6099165275077,2694.993908382987,2611.8346837154195,2520.0629977251047,2460.261899601205,2385.488505079251,2311.179190701416,2250.565734016005,2197.3409613887297,2126.042794194433,2080.4434139996574,2022.3772430616348,1968.5181889798318,1913.9475468394494,1872.4892757562263,1822.260510886778,1768.019462691898,1737.0340580568554,1686.6670604203741,1657.712853780326,1611.1265902452603,1573.7706563421168,1536.1260471648604,1498.805873490122,1467.492199018731,1430.5362621970235,1402.2049399276066,1365.4478431221892,1334.3898883203856,1300.8194516732133
2916.9903811351423,2813.811435840411,2724.528434789539,2640.14468215482,2547.0304848407313,2486.836140763162,2410.690516764021,2335.450402436074,2274.4017532169014,2220.568264988384,2148.3386003850424,2102.2108544895573,2043.2966388632888,1988.793742983387,1933.5332930343911,1891.7603035316326,1840.773386324494,1785.8101695427088,1754.586263109417,1703.7438379700538,1674.3512405132533,1627.3464386159944,1589.2924928213938,1551.5315019682666,1513.5132858027239,1481.9573750622344,1444.3215666068234,1415.891890379302,1378.7748166146882,1347.19693572679,1313.1052129001048
2949.63702534909,2845.125511013687,2755.157980496494,2669.502834144847,2574.9948685581094,2514.3984264509872,2436.8245913242067,2360.6201188613363,2299.1254816349156,2244.6622511381834,2171.4669592451573,2124.79249912372,2064.9978309037397,2009.8284073702857,1953.8532359755004,1911.757503137257,1859.9830982198887,1804.2710710907052,1772.802560633399,1721.470283905377,1691.6222942942734,1644.1868321974123,1605.4058845713496,1567.5306611280118,1528.7853187075352,1496.9812596467102,1458.6373670828943,1430.110598871726,1392.622713329306,1360.5039214674557,1325.8704679257303
2983.533701348236,2877.6394514687636,2786.968640787972,2699.991516348342,2604.034461449926,2543.026505759023,2463.963958118363,2386.7589527310965,2324.8068074012,2269.6911911123234,2195.493468278854,2148.252532295864,2087.5424326321436,2031.682040234772,1974.9652908841429,1932.5382470759919,1879.944683004058,1823.4551125700198,1791.7354834560224,1739.8978771841714,1709.5761389919458,1661.6970283612202,1622.1577313975347,1584.1707599342203,1544.6668388406736,1512.6083352225169,1473.5258506560072,1444.9034817034944,1407.0331670071332,1374.3507849191078,1339.1535203642793
3018.7814074467915,2911.4502235264163,2820.0560543662423,2731.702232324175,2634.236248134121,2572.806754291912,2492.189956921482,2413.945339973783,2351.523377332515,2295.7309402625324,2220.491013912366,2172.6622744218357,2110.9989056359386,2054.421156813377,1996.9338167734368,1954.1663025973962,1900.719309176443,1843.4211399102508,1811.443427835092,1759.0838533832598,1728.268502581855,1679.9318032853394,1639.6001808314857,1601.5043392068467,1561.2077456423335,1528.8880843914048,1489.0339404975248,1460.3177327135684,1422.0525106218224,1388.7819713850765,1352.9969949138053
3055.4927201628125,2946.6659121747093,2854.5268499346785,2764.736995559589,2665.697198943373,2603.8354825561787,2521.5932666384606,2442.2667251340836,2379.361774120451,2322.8660891867685,2246.540878042274,2198.1012656743496,2135.443599457144,2078.119940698296,2019.830595518439,1976.712804420331,1922.3752098465588,1864.2347972503158,1831.9915461555042,1779.0920821963969,1747.7615713002863,1698.9522942507074,1657.7914283691478,1619.5900563627672,1578.4637400676984,1545.8757546717093,1505.214019707469,1476.4060549654223,1437.7324970630684,1403.847122924807,1367.4484998164123
3093.79360817571,2983.407463304755,2890.500370689177,2799.20997812851,2698.525835820998,2636.2204958524817,2552.2753699538275,2471.820974485442,2408.41891987622,2351.1913363337935,2273.734057468489,2224.658558284148,2160.961991487844,2102.8614496967184,2043.7359994319643,2000.257414934629,1944.9887949708086,1885.9695974257536,1853.4528118212666,1799.994114383978,1768.1250087246578,1718.8270047775213,1676.7966722968029,1638.4936535178122,1596.4972420150405,1563.6332714009889,1522.1247951975151,1493.2275343310966,1454.1311597611932,1419.6019032908807,1382.5614179134798
3133.825607400437,3021.8107728344635,2928.1107426009944,2835.249487932617,2732.844110209081,2670.082965318505,2584.350309827777,2502.718070773123,2438.8037597317198,2380.813134593541,2302.172846738843,2252.434266923303,2187.650174438737,2128.7390625540365,2068.7403921151476,2024.8897164454272,1968.6459859899542,1908.7082065431093,1875.9092973012891,1821.8704385170442,1789.4371790426476,1739.633011405705,1696.6892599190799,1658.2891200913111,1615.3784919309157,1582.2303341341553,1539.8323350865521,1510.8486888780926,1471.3138467223864,1436.108989040628,1398.3958570438208
3175.7484459925154,3062.0292080450868,2967.509371143458,2873.0003554143045,2768.789669714161,2705.5596867732406,2617.9468096710807,2535.0821589169645,2470.6392945065318,2411.851679408208,2331.972749341896,2281.54144081126,2215.6166524210776,2155.8582259449167,2094.9458201268744,2050.710892749912,1993.4438277664458,1932.543995495537,1899.453717990864,1844.811999395364,1811.786624999202,1761.4574220312034,1717.5520725346805,1679.060098116632,1635.18688220711,1601.7457420298654,1558.4113225996944,1529.3447376883487,1489.3544710551346,1453.4392680957817,1415.0197993600982
3219.743234394988,3104.2366717218283,3008.867976205837,2912.626834601021,2806.518613084973,2742.8058267419947,2653.2108503146915,2569.054032547373,2504.0650519183328,2444.4433259750963,2363.2648014519036,2312.10834007185,2244.9845247958206,2184.3385787688335,2122.46807009996,2077.835774357687,2019.4924490292535,1957.5829269765297,1924.1913102066308,1868.9220454554395,1835.2738660318664,1784.399150572754,1739.4792105961842,1700.9015928314263,1656.0125775744864,1622.2690072847913,1577.9465822752163,1548.8011457614014,1508.3370339392627,1471.6732993521653,1432.5105009596896
3266.0163710562633,3148.6313538166214,3052.3823088352547,2954.3161557229078,2846.208863767622,2781.998285750503,2690.3088256410074,2604.794179001958,2539.2401134703814,2478.7435501866757,2396.1984184662333,2344.281224394094,2275.8941614215664,2214.316554616217,2151.4391890206402,2106.395344674561,2046.9174645778953,1983.9458677747593,1950.2421327986503,1894.318393356878,1860.0136024160781,1808.571092845563,1762.5780595449926,1723.9220705616565,1677.9585020818947,1643.9023340301342,1598.5349516172232,1569.3155192760382,1528.3574934097426,1490.903103627125,1450.9562092248284
3314.8043629662584,3195.4403619707805,3098.2767397638027,2998.282910889549,2888.064334288659,2823.339850940593,2729.4314380246065,2642.4865383302163,2576.346851943985,2514.9306049553575,2430.9449101598084,2378.227796936646,2308.5065063880447,2245.9485958424075,2182.0105969478946,2136.539835925916,2075.862942633877,2011.7714451520044,1977.7439108043052,1921.1362264817315,1886.1374390199137,1834.102816015775,1786.9718428738886,1748.2460525132165,1701.1427953977316,1666.7630652212647,1620.2875950475593,1590.999949604419,1549.5260761763263,1511.2343790741706,1470.4582871678351
3366.379827250903,3244.925486703601,3146.8099737429147,3044.7745155066264,2932.3201117841795,2867.0643681104275,2770.798549058893,2682.3431843013773,2615.5955867098314,2553.2100747637073,2467.701859514171,2414.141494687172,2343.0071936106006,2279.415157755524,2214.35696512081,2168.442587132679,2106.4951024359843,2041.2196062690607,2006.8555796306696,1949.5315836043449,1913.7972807263375,1861.1439120889484,1812.8028050550931,1774.0173499315051,1725.701876004119,1690.9867348462697,1643.332889860018,1613.9839378938852,1571.9701627542443,1532.7892658507753,1491.1338644295392
3421.059034079195,3297.390447412591,3198.282233502808,3094.078073882146,2979.248976373567,2913.443244657355,2814.6652771866356,2724.61020891933,2657.230437370568,2593.8206030530614,2506.698629304973,2452.2468841702976,2379.6117225612743,2314.9257446182282,2248.6810936401125,2202.3048975141655,2139.0069656702253,2072.476095953313,2037.7617444483878,1979.6857494421213,1943.1696055392722,1889.8682193248417,1840.23621760481,1801.4031378132831,1751.7942977426997,1716.730911627446,1667.820059990437,1638.4180789626043,1595.837922607958,1555.7098292864966,1513.119177208468
3479.2114847813114,3353.1900937552928,3253.0443848393984,3146.5290994233164,3029.1696797813956,2962.7937106250747,2861.3297421107045,2769.5751964672677,2701.5367604922567,2637.041169145715,2548.203358711053,2492.806517672509,2418.5720347259044,2352.7253090572185,2285.2201100256907,2238.3621955748567,2173.6242685515813,2105.7581482495466,2070.6783494540737,2011.8108377310016,1974.4608981941751,1920.4791915555832,1869.4654736335046,1830.5991380204196,1779.605655787583,1744.180089965965,1693.9237990828149,1664.4787501170638,1621.3029421703238,1580.1624941546522,1536.5738201432857
3541.272212057309,3412.7422224318416,3311.509658761524,3202.522715964459,3082.457578717049,3015.489432230647,2911.143012215771,2817.576824064377,2748.850704784964,2683.2004388853898,2592.531954063572,2536.1297442656123,2460.1849647616564,2393.102476372347,2324.253435842308,2276.8919697138604,2210.6130616659434,2141.321803041289,2105.8599672740074,2046.1569716079234,2007.9146381512815,1953.2168054301578,1900.71864046477,1861.836289225343,1809.3548988265502,1773.5519845537704,1721.8502193332085,1692.374147270306,1648.570184381144,1606.3437543667524,1561.6862211066996
3607.75777263688,3476.5429418129793,3374.168897637293,3262.5282255729703,3139.558463038787,3071.974317925882,2964.5220409569188,2869.0173475251227,2799.571641435001,2732.688929965895,2640.0597863643493,2582.5841744059876,2504.8032363969105,2436.400246194699,2366.1131536617513,2318.224090860902,2250.289601557349,2179.47142937617,2143.609288823127,2083.0216339926565,2043.8203992234885,1988.3665575390876,1934.2669932570568,1895.3894380014926,1841.30255244151,1805.1057332812472,1751.8446024238121,1722.3521532374748,1677.8837594691395,1634.4876174927754,1588.6807793834794
3679.2873270984587,3545.186924670473,3441.610658085784,3327.108315695512,3201.006786319243,3132.7807249785396,3021.96672212484,2924.379063426734,2854.1785578006925,2785.975057630679,2691.237120532308,2632.610803226727,2552.8499668175286,2483.030110014636,2411.1976839066483,2362.754434371668,2293.0334030898,2220.5722923968206,2184.2896487964854,2122.762012395977,2082.5258630185754,2026.2713462082338,1970.436282489498,1931.5888207200112,1875.7615809745937,1839.152735421269,1784.2016386114403,1754.710736935495,1709.5371984870721,1664.8754462811344,1617.8273021144955
3756.6108501354456,3619.3945125954297,3514.548123818866,3396.944770956754,3267.45006837484,3198.553837182956,3084.0827197208096,2984.2463460391,2913.252009654941,2843.6266230495235,2746.6097790392378,2686.7442662196413,2604.8380925135352,2533.4909606985607,2459.9901052918194,2410.9631318563515,2339.3047271521664,2265.0673913754163,2228.3418120316996,2165.8115479597636,2124.45292332398,2067.347404610068,2009.6218401977128,1970.8354664408685,1913.11195563156,1876.0711927272353,1819.2791613273494,1789.8119099434755,1743.8872457759464,1697.8491701779449,1649.4536718935876
3840.647529057645,3700.048610728627,3593.8557525079204,3472.8734819002316,3339.6821184996597,3270.084864811127,3151.612550858266,3049.335652215085,2977.5040206308577,2906.34008403253,2806.8472903621328,2745.6404345550422,2661.3968327870043,2588.3948551954627,2513.0831166834437,2463.439446757654,2389.6684133449835,2313.500408046065,2276.306856977805,2212.7025023713804,2170.1196460406827,2112.106034667926,2052.309181472445,2013.622216271703,1953.8205302940714,1916.3259552765592,1857.5168883746383,1828.1007809643675,1781.3726959799146,1733.8293275379992,1683.9631459760583
3932.539036747726,3788.245876578644,3680.620139756508,3555.933031371205,3418.6891396857914,3348.3571320262536,3225.478720979448,3120.537162937024,3047.8195919838417,2974.981196438287,2872.781973897606,2810.114735780292,2723.3084368431146,2648.5027923163493,2571.2137052475337,2520.9163333067895,2444.8269879200698,2366.547587540186,2328.857974730626,2264.0973273068594,2220.1707939524103,2161.1838287516994,2099.102644876697,2060.562964347583,1998.468685208843,1960.4961336461013,1899.4624913645212,1870.1320763942008,1822.5406217168784,1773.3401846097634,1721.8584405356892
4033.7250563605558,3885.3692933056946,3776.2121606668384,3647.433599737278,3505.7151073259042,3434.611455224766,3306.844894074353,3198.9738388939313,3125.3155933121675,3050.6426797914883,2945.4643997073726,2881.1965349693596,2791.5603289483543,2714.7754881944916,2635.3123509812763,2584.3195021988663,2505.667666083061,2425.063001060489,2386.845627876227,2320.833228804934,2275.421189716481,2215.385618982258,2150.7660844728043,2112.4342329481497,2047.7916212735815,2009.314363833826,1945.8086580262966,1916.6078673405402,1868.0836987409502,1817.045479801795,1763.776002068067
4146.0530314322405,3993.1936359963765,3882.39185368368,3749.0571342002377,3602.356802090494,3530.441211993456,3397.2048109400366,3286.087270370413,3211.426407163176,3134.7280909068436,3026.2440578247906,2960.2082441874077,2867.420960664173,2788.447245128563,2706.5746161512034,2654.8388331666233,2573.3307563344138,2490.144422077392,2451.363295002077,2383.9870706973393,2336.918867394662,2275.7470526259685,2208.282140746258,2170.2357763153996,2102.735623803932,2063.7240523582973,1997.4471122995615,1968.432595068962,1918.8946684475613,1865.8005745919008,1810.5360086917929
4271.942268102755,4114.043176721509,4001.465327262247,3863.007187448562,3710.705949347847,3637.9345935563524,3498.51528745153,3383.7660949411948,3308.032095124686,3229.0773569671114,3116.890102046109,3048.883746136683,2952.553351311753,2871.136537746252,2786.5683287422944,2734.0353342681483,2649.3121058945603,2563.231991316124,2523.845969848335,2454.972653043021,2406.039721539859,2343.6284202698625,2272.941088525477,2235.2815019994123,2164.5439482038264,2124.965272966101,2055.5496496087153,2026.7956735031103,1976.1481328287418,1920.73076893489,1863.217456341101
4414.637624401019,4251.035498019459,4136.527460796445,3992.2406606085337,3833.569027704377,3759.894687283759,3613.4018943557935,3494.544608408529,3417.6567127873327,3336.161045308386,3219.7782190893595,3149.5516970484355,3049.1908202356776,2965.0171972186326,2877.3995156564724,2824.006796370636,2735.6217504459237,2646.2610218027958,2606.222762309092,2535.6914881989164,2484.6342019231306,2420.860149895806,2346.47856572907,2309.340540724119,2234.8900350347385,2194.708064566501,2121.693853108065,2093.299736411981,2041.427611145032,1983.3529397117259,1923.274779731136
4578.617490416122,4408.4736150516765,4291.852451799172,4140.84067268513,3974.820889334312,3900.1937123978664,3745.489860776935,3621.9223220160447,3543.78755478367,3459.3931475831423,3338.1915168824917,3265.430715899543,3160.419962931814,3073.09410691809,2981.9796702022263,2927.6547321335247,2835.0395411349186,2741.9082257644222,2701.1628896227808,2628.775967169448,2575.2638870440437,2509.977570589178,2431.29773185151,2394.8650183880595,2316.092526097166,2275.2676972004137,2198.0660495361008,2170.1678552107196,2116.9309460014088,2055.772164016058,1992.7263617222186
4770.281856619841,4592.507343957424,4473.55292731328,4314.645755030824,4140.001385356152,4064.371009155424,3899.962396193368,3770.9031892086937,3691.414160638022,3603.659272332235,3476.828665183725,3401.127980960876,3290.6585788236666,3199.6689143913345,3104.477280542031,3049.1355742455953,2951.547176996983,2854.0078922620723,2812.4916294269724,2738.0007545242324,2681.601705330225,2614.6183084627614,2530.8451855361645,2495.375891823346,2411.4793547144,2369.9694027677624,2287.805058645313,2260.5948364141996,2205.8187389425066,2141.0152124041633,2074.4742582008153
4999.182643612527,4812.315979441026,4690.759384497247,4522.375591559519,4337.382659447905,4260.703423438389,4084.5595121903066,3948.960364555277,3867.993290447109,3776.2624521423154,3642.7138695658273,3563.5322735472378,3446.5116148829297,3351.174258131793,3251.126756827935,3194.669461302193,3091.10254433308,2988.297874289846,2945.936252700679,2869.0209853060496,2809.150042517481,2740.2357991756353,2650.2856307598013,2616.156257736037,2526.041704135161,2483.8039202757536,2395.619779016338,2369.3790306584833,2312.84143394729,2243.630652240833,2172.879513257957
5280.392178263087,5082.385233342313,4957.892644573772,4777.7996444534365,4580.024799988336,4502.268337194158,4311.501900929241,4167.894686385025,4085.3091643396997,3988.7468475108885,3846.951641227612,3763.536452992027,3638.4219079192885,3537.782980126102,3431.7890759042903,3374.101596854676,3263.134376970232,3153.8596638093695,3110.5667581340276,3030.799018868621,2966.6285802851276,2895.479288095727,2797.8061243319216,2765.5934910632,2667.699362964443,2624.696881219523,2528.9845225948447,2504.146653076713,2445.555408655907,2370.8524225943465,2294.8776428806914
5639.524386935247,5427.3348500740385,5299.48625935353,5104.338333323353,4890.136383157574,4811.323370261226,4601.572214664147,4447.777753820538,4363.423564289958,4260.77129382889,4108.454320708504,4019.697248543266,3884.1771326071153,3776.82771410376,3663.2687412623886,3604.2231614591983,3483.720811229419,3366.181214248479,3321.861981934749,3238.6431698074607,3168.929929741337,3095.1353451202767,2987.3945892746874,2958.043059307567,2849.999202732347,2806.2182562127864,2700.6890500552536,2677.9672636035766,2616.923175778164,2535.0872656351185,2452.3631900041455
6124.885383588221,5893.60216068119,5761.869914827843,5546.20788010339,5309.633734589658,5229.92220234202,4993.998832528659,4826.502530634314,4740.253012946948,4629.5038464315,4462.983610566188,4367.1150242060885,4217.417469180915,4101.0991444687215,3977.364675456156,3916.838868310292,3783.3096787195823,3654.597147822719,3609.1632708641446,3521.601731324021,3444.3108313834136,3367.2922127798784,3245.6026962009123,3220.8123822519874,3098.691466392502,3054.192304621857,2935.0556758481493,2915.7409695438914,2851.670000765974,2759.994251795538,2668.0176069212243
6843.217088446076,6583.816986087082,6447.59001660022,6201.244674437374,5931.230531866113,5851.208376996768,5575.559400729833,5387.911512236628,5299.8106451028425,5177.336127089056,4989.82774403556,4883.6430125892675,4712.741923494844,4583.343714175528,4444.6439013925865,4382.616127155847,4229.535776488352,4084.282001809389,4037.7279182639236,3944.3656507665173,3855.691694114254,3774.587777696143,3631.5865442977315,3614.906225108817,3471.248162563678,3426.341768148799,3286.4012253362675,3273.20492883643,3205.22460070355,3098.594556647668,2992.6686749218707
8105.708052400049,7797.250583777292,7656.306842521638,7355.214212267462,7025.591442560102,6947.617919361781,6599.627500180109,6376.885717052971,6287.961664851895,6145.539340347389,5921.228074144688,5797.447747045335,5588.716088807288,5436.827574392431,5272.068834110161,5209.172085804294,5021.033595517313,4846.696473012936,4799.539283652834,4697.604942796513,4588.492079399818,4501.99255946779,4319.806761966531,4320.9211395100865,4137.5836171953415,4093.6774330634566,3915.4437676286498,3915.8206786327373,3842.4787275216663,3708.5454699775105,3577.4412400581114
11714.393455971564,11267.6961794366,11130.951565607402,10668.801345262791,10164.141711551116,10106.49483475375,9537.656844499566,9216.402510277547,9138.708748976489,8942.978643296447,8613.95607245628,8442.903256314126,8122.867071299137,7909.510334041558,7671.651150300811,7616.321381811158,7324.037521290939,7066.525162997722,7025.44071306997,6908.3392207021625,6738.342236880174,6646.752829593825,6342.627597578913,6415.176677546981,6107.849346565252,6076.850393320514,5779.138589819217,5834.871304892777,5755.212258999252,5537.294513281429,5330.407865103471
