mass_1,mass_2,mass_3,mass_4,mass_5,mass_6,mass_7,mass_8,mass_9,mass_10,mass_11,mass_12,mass_13,mass_14,mass_15,mass_16,mass_17,mass_18,mass_19,mass_20,mass_21,mass_22,mass_23,mass_24,mass_25,mass_26,mass_27,mass_28,mass_29,mass_30,mass_31
4011.7426754376625,3845.6455354206223,3671.6014605781625,3535.701821579633,3396.2276914794406,3259.6634979277956,3140.958710575281,3026.394020473557,2917.914292767603,2812.533020608013,2714.7988141927617,2625.7845837362565,2542.308189299939,2462.6725112277127,2375.6016095216073,2298.8638712738752,2221.8179847224355,2155.709832380503,2082.3552286091835,2017.6301101988688,1953.6096534331923,1902.405481576756,1840.9416730513651,1780.8625384685758,1728.2642045570117,1679.2244016422492,1629.8660864932215,1586.8570140036375,1535.5542317647867,1491.8860015169641,1453.7951734012638
4057.4685161916923,3889.304447370666,3712.6248080581195,3575.1865424237126,3433.9269518642054,3295.0244704702855,3174.9634178794286,3059.116365332701,2949.4127254416067,2842.5967217469097,2743.6262169419533,2653.181268400605,2569.0088341443197,2488.2013193076987,2400.1956633669743,2322.4694051222923,2244.405231873101,2177.462936269738,2102.965732787131,2037.294306298167,1972.7604281969495,1920.7593612824505,1858.574045908318,1797.8590948365859,1744.7619420321867,1695.0943283294714,1645.0745973323594,1601.4314859891447,1549.4301596820444,1505.2905114876648,1466.7131240414246
4104.251032400236,3933.9735390559654,3754.5925698928318,3615.583149807536,3472.4972426782424,3331.1951561705996,3209.7489351003023,3092.592608794843,2981.6392537346696,2873.354537246816,2773.119643095424,2681.2073617797287,2596.3279365588064,2514.319716633111,2425.3603506637373,2346.6228726104528,2267.5166795151754,2199.7213231401947,2124.05261509774,2057.411650301179,1992.3567463308837,1939.5386200210596,1876.6161821299718,1815.252715199104,1761.647805250283,1711.338032684358,1660.6413466629963,1616.3485114183675,1563.6320787146662,1519.0114972046258,1479.9364506759182
4152.153065471481,3979.7128853471554,3797.560915604377,3656.9458750614863,3511.990365039393,3368.223719376808,3245.3617040852164,3126.867588603999,3014.6371779012015,2904.847747412923,2803.318701811313,2709.9003000465364,2624.3022752101806,2541.0627669945743,2451.1296051067284,2371.356857331423,2291.1835000078145,2222.5150399943122,2145.6442060599975,2078.0090928275795,2012.4251017819433,1958.7685541366964,1895.092448406835,1833.0670095474877,1778.9448715258181,1727.9777388060775,1676.5876346465718,1631.6284580476308,1578.1793718927115,1533.0677755845875,1493.483310229161
4201.24174561267,4026.5866635590446,3841.5898412367137,3699.3326496053464,3552.4616550789506,3406.1615972252516,3281.8513265965103,3161.989198185897,3048.4527537381105,2937.120448637949,2834.265705208097,2739.300067181158,2652.9711416119426,2568.467926530394,2477.53968073699,2396.7061713624903,2315.4389974893165,2245.8761895076213,2167.770769870218,2099.1154213677028,2032.9938024564299,1978.4761888005141,1914.0288788638165,1851.3272075522848,1796.6778065785757,1745.0372012886278,1692.9362283862133,1647.2930949111094,1593.0927554976927,1547.4794608796828,1507.3731122079707
4251.588944085368,4074.6635860524084,3886.7435728722903,3742.8054951251365,3593.970356710294,3445.06384477939,3319.270897539018,3198.0087088758587,3083.1355042473697,2970.219850360797,2866.005953392974,2769.4494636477175,2682.3766051024522,2596.5752960011323,2504.6293966196895,2422.708090256114,2340.318832670713,2269.8391467966767,2190.464708308811,2120.7614539840497,2054.093161499174,1998.690460314123,1933.4533508887985,1870.0603293560566,1814.8730320325394,1762.5418666140492,1709.7115166182705,1663.365740086279,1608.3944196543239,1562.2681014857612,1521.626650791802
4303.27177919637,4124.017384254578,3933.0910180415394,3787.430960101356,3636.5800386865026,3484.9895210705163,3357.6773777088574,3234.981130399998,3118.7385683322627,3004.1966072999103,2898.588053354277,2800.3944069414097,2712.563809327656,2625.4279030335692,2532.440410627023,2449.402615986978,2365.8612743709577,2294.440801980215,2213.7607888759026,2142.9802560095213,2075.7557113432085,2019.4424200916283,1953.3957818858592,1889.29537672168,1833.5589129171885,1780.5190538249992,1726.9396828832087,1679.8714261005148,1624.1081857048937,1577.4568331043458,1536.2662527182417
4356.3731843516725,4174.727352067499,3980.7062724465973,3833.2806098718706,3680.359062810373,3526.0021223772324,3397.1320121870485,3272.9656155374328,3155.319092266526,3039.105192427751,2932.064276965933,2832.1842689439413,2743.5813051111027,2655.072018978374,2561.0175268372127,2476.832772188248,2392.107481938466,2319.720832531413,2237.696400910688,2165.8073833059507,2098.0164440595854,2040.7654636802592,1973.8883501965656,1909.0635476918592,1852.7659682729259,1798.9981574664455,1744.6489000415795,1696.8370857143154,1640.2596829685751,1593.0705507945302,1551.3159434136096
4410.982547954776,4226.878958023537,4029.669190715077,3880.431578666079,3725.3811113585334,3568.1700701849886,3437.7008015692127,3312.0259159253296,3192.9386706776113,3075.004317107001,2966.490964268008,2864.8722558866325,2775.481425446713,2685.5575158365004,2590.4090418486694,2505.044936767059,2419.10182342793,2345.722010117762,2262.311844104836,2189.2811562682164,2120.9130821537537,2062.695588766269,1994.9657439993564,1929.398478467472,1872.5271085055945,1818.010876309926,1762.8695495027616,1714.2917612956549,1656.876547943644,1609.1361028955585,1566.8016342478684
4467.196436688664,4280.564537231941,4080.066031465192,3928.9671935636698,3771.72578323013,3611.5672626024843,3479.4550345137873,3352.230897219327,3231.6638449968927,3111.9574059628235,3001.9289792951745,2898.515837761735,2808.3207093809087,2716.9382696896487,2620.6671362615207,2534.0892179048665,2446.892235276954,2372.490547469766,2287.6506546129426,2213.442969511182,2144.486384701143,2085.271686822628,2016.6654426826183,1950.3365168799896,1892.8779037920694,1837.5914720073047,1781.6344691413522,1732.2668415792805,1673.9886495616663,1625.682510338452,1582.7513343124822
4525.119415855509,4335.884076202214,4131.9901888648055,3978.9776821720884,3819.4792700901985,3656.273699633332,3522.471891659019,3393.6551233406194,3271.566668801098,3150.0331354667555,3038.4442270704044,2933.1772352870134,2842.1603828031393,2749.2726182606552,2651.8483187360484,2564.0198805600317,2475.530630290609,2400.0764918457658,2313.7599749257633,2238.3376430897056,2168.7804946205124,2108.535873916757,2039.028036019364,1971.917032643924,1913.8568886368773,1857.7770625902394,1800.9792346134764,1750.7963303083932,1691.628344771989,1642.7412155180155,1599.195390750695
4584.864983050189,4392.946106121333,4185.543025183772,4030.5609780612735,3868.735125922047,3702.3761946773157,3566.835132869691,3436.379521391813,3312.725351262573,3189.30604691537,3076.108242020686,2968.9239740696644,2877.0669056901284,2782.623881680585,2684.013931448338,2594.8958319452663,2505.073362038196,2428.534172910623,2340.6909748451,2264.0138222147616,2193.8433339881262,2132.533867247096,2062.09758748602,1994.1827705635983,1935.5059086527813,1878.6079566696776,1820.9424796845128,1769.9171521140559,1709.8307695509745,1660.3463656927331,1616.1667624389966
4646.556634630036,4451.868723211419,4240.834821675826,4083.8236407418667,3919.595146029161,3749.9691870553493,3612.6358821139893,3480.4921410901306,3355.2249921220036,3229.8572465780253,3114.998860079493,3005.8295175023914,2913.1125972183963,2817.0609573160555,2717.2307274909376,2626.781176112036,2535.5817553538927,2457.9227143775097,2368.4993323359786,2290.5244337912827,2219.727055648394,2157.315415263669,2085.922049310495,2017.1802540789524,1957.8705168298102,1900.1280353385175,1841.5662622808795,1789.6695020383181,1728.63417142977,1678.53513685524,1633.7013327606821
4710.329088362296,4512.780758546365,4297.985868615915,4138.8819103535025,3972.1703747572237,3799.155673327744,3659.9735271485697,3526.0890253543653,3399.1584242986955,3271.775208360241,3155.200989210556,3043.973992245355,2950.3763524589763,2852.659001695883,2751.5715328917295,2659.7458498157625,2567.1227145858547,2488.3066206460794,2397.2457847990804,2317.9272097793737,2246.48856104056,2182.9347908103855,2110.5537383632154,2040.9602480243466,1981.0004280237104,1922.385190194513,1862.8964843338463,1810.097246400022,1748.0802908643454,1697.348105216198,1651.8382683720733
4776.329690477625,4575.823124344901,4357.127719633575,4195.8629214093535,4026.5822652009897,3850.0482788545605,3708.956754747336,3573.2752121288722,3444.6271835936923,3315.156697509736,3196.8074961414345,3083.4450230170446,2988.9444672115983,2889.5002152785473,2787.116008552169,2693.8663543602424,2599.769423653111,2519.7564520001033,2426.9967634916666,2346.285289452882,2274.1900962187947,2209.4513586835383,2136.0498838951817,2065.5782913161484,2004.9500422083538,1945.4318276491174,1884.9833751594756,1831.2483843013345,1768.2148002925449,1716.8296749288259,1670.6204322961967
4844.720041381451,4641.150369524322,4418.404640845279,4254.906105138358,4082.9640191255485,3902.7704956188823,3759.7047466313934,3622.1658918122666,3491.7426290931553,3360.107837845593,3239.9202308914914,3124.338696983357,3028.911591069997,2927.674749161081,2823.951530673128,2729.226601258212,2633.602154971605,2552.3496048239344,2457.825126541572,2375.6679152051165,2302.8999406012244,2236.930231433661,2162.4732604770807,2091.095312574731,2029.7790492920008,1969.3254518625843,1907.882050203218,1853.1755810614854,1789.0878116143238,1737.028572527346,1690.094861462495
4915.677881806703,4708.932484508449,4481.9752919928,4316.164816461445,4141.46214153831,3957.458118049003,3812.3485667846385,3672.8877500143385,3540.6272430701883,3406.74534993327,3284.6512154246398,3166.7606824921895,3070.3818332289416,2967.2817570294283,2862.1742123212016,2765.91889346895,2668.7092080639495,2586.17121691843,2489.811009394861,2406.1512397714923,2332.693206182049,2265.4430302791243,2189.8929224316857,2117.5783445499023,2055.553131117736,1994.129341365179,1931.6531595844997,1875.936787350918,1810.7544651966832,1757.9984208614121,1710.3133210420688
4989.399290663026,4779.357004351257,4548.014685225315,4379.8082298067875,4202.238252154406,4014.260915762117,3867.032777790278,3725.5805321005237,3591.4161457119944,3455.197993844215,3331.124028726006,3210.827532506983,3113.4700511014976,3008.430620931924,2901.8900939260693,2804.045068909545,2705.188003388483,2621.315222551869,2523.042815808819,2437.819266788578,2363.6527689642307,2295.068771825093,2218.3850597475257,2145.101356820882,2082.3447798169937,2019.9133378460822,1956.36364415653,1899.5959609276204,1833.2756164806349,1779.7984082136197,1731.3329507351089
5066.101257827179,4852.631470715156,4616.716477833347,4446.023558308377,4265.471205879019,4073.344591246551,3923.9173326203454,3780.3988745083498,3644.258868262712,3505.608258006364,3379.47542815666,3256.668210187807,3158.303358850338,3051.242386142606,2943.2165370031767,2843.717839184318,2743.146362899225,2657.885587647497,2557.618377908213,2470.7649517344785,2395.8703594638655,2325.8949061238254,2248.0340001405393,2173.746230802293,2110.234256178609,2046.7547699245822,1982.0876209498788,1924.2239118390585,1856.7186400357439,1802.4940719660867,1753.2170217222313
5146.024710398054,4928.986327870747,4688.295668839981,4515.018664108393,4331.3595870222725,4134.89308208771,3983.17979951906,3837.5144586842293,3699.3214387037297,3558.1343456782256,3429.8572565684835,3304.425883109373,3205.0229019031985,3095.851448900586,2986.2838636849297,2885.0623644401558,2782.704016465049,2695.9977628584334,2593.646320712455,2505.0914968270918,2429.447845629134,2358.0185377833177,2278.933387893321,2203.6039069008757,2139.3107174243705,2074.7395402421434,2008.907425163493,1949.8992970034437,1881.1583757114797,1826.1582208725,1776.0358275240283
5229.438090551336,5008.6783466603865,4762.991786805894,4587.025144396125,4400.124658124836,4199.1112822132145,4045.0179920063138,3897.118557432127,3756.7888476105118,3612.9525234482294,3482.4386970192136,3354.260044208319,3253.785955031814,3142.4075517464426,3031.237295283961,2928.2181154775417,2823.9943830536067,2735.780401714659,2631.2476753846263,2540.9138818398046,2464.498749850943,2391.547869753078,2311.187577756589,2234.7757411309176,2169.6735511381535,2103.9634113076136,2036.9148426663382,1976.7097965691355,1906.6782477028733,1850.8720260154848,1799.8677378342059
5316.641608494335,5091.994694653562,4841.0726787744225,4662.3019996898165,4472.013865176856,4266.22827586239,4109.653094630227,3959.42506149866,3816.867979308662,3670.2599128054817,3537.4089529114235,3406.3490325570865,3304.768416460507,3191.078155319738,3078.239256875374,2973.3410874698498,2867.1666882327568,2777.3774032303254,2670.557796891343,2578.3606836361196,2501.150052523407,2426.603919662376,2344.913292099628,2267.3751181519656,2201.433961614086,2134.533534706904,2066.2125757716117,2004.7535128421225,1933.3715953291842,1876.7263183239227,1824.8004519246472
5407.972327097639,5179.257802390864,4922.839039710199,4741.140019390784,4547.305028272138,4336.501203054628,4177.333399352568,4024.674097732455,3879.791116250525,3730.277827531844,3594.9804522215427,3460.893046625551,3358.1677898841035,3242.0512739238693,3127.472132834191,3020.6064468876507,2912.3884960359196,2820.950354274796,2711.728656677636,2617.5762513615705,2539.5443486729273,2463.322571948608,2380.2416024105914,2301.5293802865635,2234.7168673063843,2166.570280263292,2096.915996523846,2034.1406435178778,1961.343264735646,1903.8231406942682,1850.9324980490258
5503.810278285805,5270.831217268742,5008.629860488015,4823.867057154951,4626.311382593416,4410.219908297842,4248.338799347397,4093.136381079918,3945.820154520941,3793.2557882117103,3655.3927018993563,3518.1177684199984,3414.2067718109743,3295.53888642103,3179.1415818751866,3070.2117159086106,2959.8487549340366,2866.6814679469176,2754.9316005790074,2658.723322824169,2579.8424426719903,2501.8570465904118,2417.3203132359613,2337.382148645306,2269.6631844035574,2200.209437492885,2129.1552568447332,2064.9954953580536,1990.7115244285978,1932.2776161434058,1878.375038206487
5604.585869026677,5367.126691920733,5098.829023864229,4910.854418431254,4709.387682223658,4487.712568033707,4322.986229332333,4165.118483731756,4015.2517081918136,3859.47638305279,3718.9169549123817,3578.278751040768,3473.1375955503922,3351.7810662224238,3233.4805514913446,3122.380628711971,3009.7614864640677,2914.7771419901796,2800.3606882377753,2701.9861922766463,2622.2264906145288,2542.380888596658,2456.3168492052255,2375.0961344905345,2306.4325932522497,2235.6048826306737,2163.077844946799,2097.4589235835942,2021.6103857499654,1962.220211198017,1907.2540548090303
5710.788912198965,5468.612828103025,5193.873346740862,5002.524649292832,4796.937643098399,4569.352550969217,4401.636298309652,4240.969259771973,4088.423333623855,3929.2611950217893,3785.8619012068307,3641.6667679827146,3535.2473286237105,3411.051017314662,3290.7541737241622,3177.3678344437576,3062.370283692508,2965.4722985630524,2848.2367652115267,2747.5745729045225,2666.9038328671604,2585.091613694598,2497.421776035694,2414.8565684811356,2345.206913469401,2272.9318325810937,2198.851704339327,2131.691307918599,2054.1924338050003,1993.79949757546,1937.713018848479
5822.979722562832,5575.825697584988,5294.2624603633085,5099.3611061784895,4889.423087900489,4655.566844908006,4484.701437497155,4321.087738259714,4165.721177151401,4002.978084154353,3856.580659984089,3708.6143845364472,3600.8643819890613,3473.661261772763,3351.2657811726053,3235.4646763771048,3117.953839047086,3019.0357172023423,2898.8124662853697,2795.7283421641328,2714.1117039539768,2630.215188069589,2540.8531274105617,2456.8754154460125,2386.194253054062,2312.3908452184805,2236.669068244783,2167.8762110130156,2088.632307449012,2027.18554755118,1969.916170418211
5941.802861912397,5689.381999302011,5400.571048012915,5201.919810202302,4987.375274250839,4746.846492592866,4572.655991624834,4405.932899895697,4247.589448744939,4081.0502082801904,3931.4794413366335,3779.504096666914,3670.3665739283897,3539.971304411573,3415.3643602541865,3297.0063518353013,3176.8327928246736,3075.7766420833727,2952.3784133700146,2846.723419575178,2764.123068140892,2678.0115781471955,2586.8617658319095,2501.3965971884927,2429.6341509469557,2354.212777679061,2276.7512122969165,2206.2249126901584,2125.1310123221638,2062.5741427665052,2004.052585322944
6068.004317135172,5809.995503218346,5513.464137267625,5310.8442618333875,5091.409052077657,4843.759630160874,4666.048828017301,4496.035894277344,4334.542261862553,4163.967296387193,4011.0283710860936,3854.7785007173366,3744.191208668255,3610.3972115314477,3483.4538671434057,3362.380861605996,3239.3782933074444,3136.0530408255854,3009.2709613969623,2900.8791118614577,2817.2539140492563,2728.7816871014757,2635.738083571415,2548.7025219782313,2475.8040076591606,2398.6649867950705,2319.354397897021,2246.982079723459,2163.921313937177,2100.1920378330815,2040.3412610583757
6202.453175710378,5938.497800272652,5633.716393549251,5426.884133868105,5202.240727460353,4946.967934264516,4765.519243536776,4592.0154542475175,4427.1785732647095,4252.29987307346,4095.775149604276,3934.9531231855913,3822.8477946954467,3685.4236972629583,3556.004984316468,3432.0403041011336,3306.022799562372,3200.282027343952,3069.881972251827,2958.567380284799,2873.8724611574808,2782.8761082806213,2687.820459599521,2599.122326537055,2525.0272043843206,2446.059157869412,2364.7773764251147,2290.432924090998,2205.2745465046773,2140.3036067950393,2079.037539259676
6346.169263924252,6075.8647615833825,5762.236717905743,5550.919106145507,5320.710840497218,5057.247587015611,4871.817242894599,4694.597548525249,4526.201232807256,4346.717395440168,4186.362467908481,4020.632776532892,3906.934263063022,3765.619534425586,3633.570113301055,3506.5152786579242,3377.273858028002,3268.953154300188,3134.671277503644,3020.2246561862135,2934.4109016701805,2840.7062877458384,2743.506045041359,2653.0423892957065,2577.68346207829,2496.761293715254,2413.3709641931205,2336.9123358021016,2249.509299806821,2183.2193243359934,2120.441301425326
6500.358794129951,6223.250666601255,5900.099968415053,5683.989606434616,5447.8135435838085,5175.5163072483865,4985.829687201008,4804.640726532729,4632.4415537583955,4448.0116449566685,4283.550470439725,4112.532650130821,3997.1578872267432,3851.6574307356873,3716.8027148776123,3586.4334656604096,3453.731874061259,3342.6455606696163,3204.182752715033,3086.367078906323,2999.380548677401,2902.758923036077,2803.2646769063012,2710.919895576949,2634.2222111637548,2551.2046073154024,2465.5504007004542,2386.816669553458,2297.0026301321777,2229.3067132895258,2164.907548425733
6666.460924593446,6382.032780943255,6048.588386386281,5827.336960990775,5584.734972905931,5302.86864453575,5108.61443900925,4923.169218154473,4746.891405087643,4557.1272791570245,4388.246094055217,4211.505851584362,4094.3626094257925,3944.3399890628,3806.4825737160504,3672.5438986629356,3536.113327616461,3422.050373039123,3279.0653126847747,3157.610396323595,3069.3916266648457,2969.6147718776115,2867.6570550893753,2773.3005628225665,2695.180066071214,2609.9063735914024,2521.8115019614984,2440.619149618552,2348.204712459945,2279.004655284617,2212.8602307790607
6846.209424447389,6553.870399299891,6209.246453862499,5982.456569579949,5732.904068174077,5440.622706354418,5241.44557327548,5051.416766538294,4870.745715716534,4675.202293563883,4501.541924935307,4318.579874564384,4199.565235755725,4044.634088975427,3903.5492648618556,3765.7491167134194,3625.2815259102144,3508.00038054553,3360.1007182541885,3234.6963186405897,3145.179489628923,3041.9735658014456,2937.358821862216,2840.842126585661,2761.203985682355,2673.490265466263,2582.7520709184137,2498.890286420713,2403.658259100181,2332.842360571455,2264.810582666032
7041.715615760965,6740.784264962853,6383.954667544235,6151.169426352645,5894.060926868207,5590.382983963787,5385.874171707811,5190.885577616384,5005.459645267578,4803.622442678436,4624.768462340543,4435.005637518253,4314.004124918059,4153.717130254268,4009.1471753070405,3867.1484188075874,3722.287974594165,3601.5099576786997,3448.240977985833,3318.5279611897745,3227.6398956724315,3120.6875241991556,3013.1929575748327,2914.345944829117,2833.0824489409483,2742.7164212633184,2649.1007189234942,2562.3253575745266,2464.0246570045956,2391.4649066732254,2321.381805960373
7255.581876605322,6945.265258549286,6575.030478461854,6335.719990730385,6070.350343653519,5754.126292161921,5543.811493794057,5343.426979384897,5152.826821023004,4944.09571002847,4759.56563886606,4562.32457371284,4439.205823859417,4273.04031367714,4124.687125424487,3978.0970678017507,3828.4290034838414,3703.8297097400614,3544.659531376873,3410.218340488161,3317.877293557103,3206.807223042299,3096.1741241435857,2994.800268383126,2911.788152001721,2818.52262620461,2721.7563409766003,2631.782043436941,2530.1197623454796,2455.668221004346,2383.342884162241
7491.060010690654,7170.426059320488,6785.369106638196,6538.912741613527,6264.45232381014,5934.32162814506,5717.644989292954,5511.353948795224,5315.088502564131,5098.756210989607,4907.982610852854,4702.462215226544,4577.078054070511,4404.4169335096685,4251.932365214554,4100.288914570801,3945.3247919426085,3816.522737799944,3650.8226649122084,3511.158031264755,3417.272218097829,3301.6456039388186,3187.5705536727664,3083.440647182062,2998.537634335469,2902.0818250765137,2801.843245775738,2708.3329823267804,2602.9638838870505,2526.447942139196,2451.655814251415
7752.277134890085,7420.217478248294,7018.644350745356,6764.306942771808,6479.768236854766,6134.101050823986,5910.403716925244,5697.601587758941,5495.089288859758,5270.312385817897,5072.620090948003,4857.861635069061,4730.042356493612,4550.148307979135,4393.121258547586,4235.874274141581,4075.0321097473707,3941.5734462770592,3768.5913759881482,3623.1116540646426,3527.577451306272,3406.869285804588,3288.9923474175216,3181.8361374084357,3094.8764033297557,2994.884234399552,2890.7898666144206,2793.340796761931,2683.853136101913,2605.069188937641,2527.543053618596
8044.566077127519,7699.744902612322,7279.602244832999,7016.501509878599,6720.69309430753,6357.509496113387,6126.000212667072,5905.961807303092,5696.504869069177,5462.263745847873,5256.838530523804,5031.678566228232,4901.228131226645,4713.207967405856,4551.146768595456,4387.632380988134,4220.209257714463,4081.5467367532638,3900.3703673162563,3748.358982835409,3651.0587257596,3524.632144581598,3402.5206673282282,3292.0154688092102,3202.8035656189363,3098.85757077964,2990.4440102964177,2888.5679339415315,2774.463899546847,2693.1687300036783,2612.5862959093583
8374.962881328578,8015.744825642124,7574.5031409354115,7301.563940672482,6993.02553440026,6609.880741391902,6369.594552828362,6141.436646558028,5924.1849696045765,5679.227227274366,5465.071591536443,5228.075106239705,5094.764857604854,4897.518990339816,4729.826786567723,4559.231136055818,4384.364493651648,4239.827790707222,4049.3324015320886,3889.9073863258845,3790.70667635141,3657.776488833771,3530.9023339506534,3416.6571463240844,3324.959692968883,3216.5482921103508,3103.246593092286,2996.3422269040884,2877.0102685009406,2792.909023915109,2708.875406089681
8752.981797472767,8377.327221742522,7911.810198428007,7627.698456092025,7304.606469721738,6898.422725448029,6648.161244386214,6410.788550818883,6184.687590478914,5927.445540683322,5703.314451515798,5452.67706604366,5316.237368513826,5108.386008338249,4934.325345496448,4755.631843771884,4572.243124341113,4420.9957147286095,4219.767794634452,4051.8227004013374,3950.567151112742,3810.146500175221,3677.853071016058,3559.38578796456,3464.9198080105602,3351.404272533214,3232.5026119667405,3119.815079069317,2994.489575838336,2907.2185077091594,2819.240764593291
9191.872048988163,8797.17952946025,8303.3055820435,8006.32944881147,7666.354740898369,7233.166133477518,6971.408118067603,6723.4325457100695,6487.145369609664,6215.611487413957,5979.915654161134,5713.315330354141,5573.424268487099,5353.195739829481,5171.8358762554435,4983.745760693467,4790.455423004455,4631.429682539133,4417.651181756871,4239.765684528018,4136.277114225701,3987.0966295713256,3848.549457386532,3725.253049359002,3627.669104850433,3508.2338182803123,3382.8211589529924,3263.380649927686,3131.081012127727,3040.1818515519963,2947.6306537106316
9710.757012167649,9293.616183554792,8765.989819823972,8453.945564022571,8094.029907259105,7628.5778783691285,7353.339635537385,7092.954479489391,6844.740277338231,6556.27095447286,6306.924917758535,6021.2871803222,5877.555041127252,5642.609333505273,5452.744558176636,5253.552009872783,5048.545777720958,4880.341076356871,4651.606239508141,4461.904942906918,4355.977296470382,4196.357148060217,4050.466656253948,3921.5569083183204,3820.4138130676947,3693.9881277753743,3560.865496843206,3433.390302279502,3292.8249963072185,3197.705331855863,3099.754755032739
10338.498843779184,9894.281687195326,9325.512051880334,8995.431026720986,8611.416842843719,8106.473721228913,7815.079602537052,7539.853157856774,7277.367853098585,6968.357359487802,6702.528030790794,6393.633844831915,6245.581585669225,5992.716336762415,5792.732750208432,5580.117973910851,5360.924919594638,5181.638974656044,4934.64857584968,4730.565804856799,4621.961942671465,4449.598238807481,4294.89258625609,4159.323171969239,4054.04837718007,3919.1772172084275,3776.7103954467616,3639.4452173900436,3488.8522809773917,3388.7211343977724,3284.2489885798977
11121.225625089497,10643.363980688395,10022.848660408383,9670.553684003038,9256.528270469833,8701.686142380426,8390.365554048321,8096.879632590844,7816.826484896011,7482.127560416406,7195.789201292562,6857.573959693271,6704.6034990743465,6429.2297387106855,6216.873514541315,5987.536136215868,5750.634902036708,5557.5653984038145,5287.5804243199245,5065.440975306691,4953.894150589917,4765.477253663855,4599.878702061638,4456.194094764294,4346.01813050722,4200.632901410314,4046.4908122339593,3896.918231025709,3733.7817782186494,3627.537950848673,3514.9493709262943
12138.50669887317,11617.097705754612,10928.649044506486,10547.906405329457,10094.93332288667,9474.231658152888,9137.347309742077,8820.507060965043,8517.96917730665,8149.767717808032,7836.841798279885,7460.024471706365,7301.380221531913,6996.500227802195,6768.438799423702,6517.38837501131,6257.44371801378,6046.511782726893,5746.285777033647,5500.487824895478,5385.720714753109,5176.18923798366,4996.585082390552,4842.643521138414,4726.483590096383,4567.459192106608,4398.106203362355,4232.3835955093145,4052.883052631392,3938.9046770325053,3815.791123420858
13543.13433628033,12961.899477532208,12178.499537031948,11759.191729364975,11252.537028735916,10539.19822546582,10167.57933477157,9819.12817810275,9486.131263301493,9071.474195207244,8721.95073761991,8290.997829669719,8125.7326066567985,7779.684075664333,7530.571691342059,7249.575674303265,6957.764776684269,6722.256273570555,6379.6725207734235,6100.885172738715,5982.694096075792,5743.583698992039,5544.897495081192,5377.285089008832,5253.518088811511,5075.704871292606,4885.286502777244,4697.001918409253,4494.8016386710915,4370.5007318110975,4232.895135585033
15680.560157157393,15008.885903999399,14078.72778915362,13602.143751834592,13013.991028796308,12156.336853351848,11732.969966247052,11337.668979554757,10959.480437505918,10473.744164474774,10068.754398349436,9553.777336027795,9380.82927468974,8971.290912449056,8691.397739372176,8364.9027658378,8024.504779170239,7751.770654333861,7343.541839441364,7013.918321373274,6892.536376908788,6607.576096635458,6380.359616932107,6192.917778929744,6058.876316039491,5852.559460714772,5629.961739335604,5406.823024812677,5169.872807214198,5030.574610720644,4870.997607215684
19590.77766025725,18755.231933395768,17550.603478189223,16972.951872935475,16236.206303364488,15105.722476163974,14590.599330542685,14112.889153266193,13655.081537023687,13038.289556742238,12532.421347121921,11859.392405599046,11678.698822090859,11150.783656588635,10817.889974296011,10408.342631293708,9978.804880405214,9638.427117014871,9106.96254947342,8682.66094498455,8560.779102623019,8189.718248519123,7911.650090031984,7690.514972762424,7541.1420251212385,7282.915375694724,7001.119392831959,6712.829007575418,6411.7551584179655,6246.91859208149,6047.36603286748
31671.251327378362,30338.925868513255,28250.374695249702,27382.748989206735,26189.93541536023,24163.808807457946,23382.574320645854,22669.991949970343,21984.537539468674,20956.70692719727,20142.733866283674,18955.421056500643,18788.650335978735,17881.610313461046,17404.902752615344,16739.878367937054,16033.413021381177,15486.815022852632,14555.667533756134,13828.78898454275,13737.50819217861,13087.019222183622,12659.947649394117,12350.37755186465,12174.780314940177,11757.63859568329,11290.956516867318,10792.895781036297,10290.357879881918,10058.265792983757,9736.578606097333
